0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
2.21653e-188,8.07218e-189,2.93926e-189,1.07008e-189,3.89512e-190,1.41762e-190,5.15854e-191,1.87683e-191,6.8274e-192,2.48323e-192,9.03048e-193,3.28349e-193,1.1937e-193,4.33894e-194,1.57691e-194,5.73009e-195,2.08185e-195,7.56262e-196,2.74681e-196,9.97511e-197,3.62194e-197,1.31492e-197,4.77301e-198,1.73229e-198,6.28611e-199,2.28076e-199,8.27395e-200,3.00111e-200,1.08839e-200,3.94664e-201,1.43088e-201,5.18702e-202,1.88005e-202,6.81329e-203,2.46877e-203,8.94425e-204,3.23999e-204,1.1735e-204,4.24969e-205,1.53876e-205,5.57089e-206,2.01658e-206,7.29872e-207,2.64129e-207,9.55708e-208,3.45759e-208,1.25073e-208,4.52366e-209,1.63591e-209,5.91517e-210,2.13854e-210,7.73048e-211,2.79407e-211,1.00974e-211,3.64857e-212,1.31819e-212,4.76184e-213,1.71994e-213,6.21147e-214,2.24294e-214,8.0981e-215,2.92342e-215,1.05522e-215,3.80835e-216,1.37428e-216,4.95855e-217,1.78887e-217,6.4528e-218,2.32734e-218,8.39299e-219,3.02634e-219,1.0911e-219,3.93326e-220,1.41771e-220,5.10938e-221,1.84117e-221,6.63383e-222,2.38991e-222,8.6088e-223,3.10064e-223,1.11662e-223,4.02073e-224,1.44761e-224,5.2113e-225,1.8758e-225,6.75108e-226,2.42945e-226,8.74157e-227,3.14499e-227,1.13135e-227,4.0693e-228,1.4635e-228,5.26276e-229,1.89227e-229,6.80299e-230,2.44549e-230,8.78984e-231,3.15896e-231,1.13516e-231,4.07868e-232,1.46531e-232,5.26371e-233,1.89061e-233,6.7899e-234,2.43822e-234,8.75456e-235,3.14301e-235,1.12825e-235,4.04967e-236,1.45339e-236,5.2155e-237,1.87138e-237,6.71394e-238,2.40849e-238,8.63901e-239,3.09838e-239,1.11111e-239,3.98412e-240,1.42843e-240,5.1208e-241,1.83556e-241,6.57889e-242,2.35771e-242,8.44848e-243,3.02706e-243,1.08447e-243
5.05175e-184,1.85586e-184,6.81665e-185,2.50334e-185,9.19165e-186,3.37435e-186,1.23855e-186,4.54525e-187,1.66774e-187,6.11822e-188,2.24412e-188,8.22988e-189,3.01763e-189,1.10628e-189,4.055e-190,1.48608e-190,5.44531e-191,1.99494e-191,7.3074e-192,2.67624e-192,9.79973e-193,3.58783e-193,1.31334e-193,4.80676e-194,1.75896e-194,6.43561e-195,2.35425e-195,8.61083e-196,3.14896e-196,1.15138e-196,4.20923e-197,1.53857e-197,5.6229e-198,2.05464e-198,7.50659e-199,2.74209e-199,1.0015e-199,3.65725e-200,1.33533e-200,4.8748e-201,1.77933e-201,6.49367e-202,2.3695e-202,8.64483e-203,3.15348e-203,1.15016e-203,4.1943e-204,1.52931e-204,5.57526e-205,2.03222e-205,7.40646e-206,2.6989e-206,9.83325e-207,3.58215e-207,1.30475e-207,4.75165e-208,1.73021e-208,6.29927e-209,2.29308e-209,8.34609e-210,3.03728e-210,1.10516e-210,4.02069e-211,1.46257e-211,5.31947e-212,1.93445e-212,7.03376e-213,2.55714e-213,9.29525e-214,3.37836e-214,1.22769e-214,4.46081e-215,1.6206e-215,5.8868e-216,2.13807e-216,7.76435e-217,2.81921e-217,1.02351e-217,3.71532e-218,1.34847e-218,4.89358e-219,1.77564e-219,6.44204e-220,2.33686e-220,8.4759e-221,3.07383e-221,1.11459e-221,4.04105e-222,1.46493e-222,5.30982e-223,1.92436e-223,6.97326e-224,2.52656e-224,9.15304e-225,3.31547e-225,1.2008e-225,4.34847e-226,1.57452e-226,5.70039e-227,2.0635e-227,7.46879e-228,2.70296e-228,9.78082e-229,3.53879e-229,1.28021e-229,4.63075e-230,1.67482e-230,6.05662e-231,2.18997e-231,7.91758e-232,2.86216e-232,1.03452e-232,3.73881e-233,1.35106e-233,4.8816e-234,1.76358e-234,6.37057e-235,2.30095e-235,8.30967e-236,3.0006e-236,1.08338e-236,3.91112e-237,1.41179e-237,5.0955e-238,1.83887e-238,6.63539e-239
7.55721e-180,2.80036e-180,1.03749e-180,3.84299e-181,1.42322e-181,5.26979e-182,1.95089e-182,7.22088e-183,2.67218e-183,9.88692e-184,3.65742e-184,1.35272e-184,5.00221e-185,1.84942e-185,6.83642e-186,2.52664e-186,9.33636e-187,3.44932e-187,1.27412e-187,4.70555e-188,1.73753e-188,6.41468e-189,2.36778e-189,8.73835e-190,3.22434e-190,1.18953e-190,4.38768e-191,1.61814e-191,5.96655e-192,2.19965e-192,8.10792e-193,2.98806e-193,1.10102e-193,4.05626e-194,1.49411e-194,5.50256e-195,2.02616e-195,7.45947e-196,2.7458e-196,1.01055e-196,3.71855e-197,1.3681e-197,5.03254e-198,1.85091e-198,6.80631e-199,2.50246e-199,9.1992e-200,3.38113e-200,1.24252e-200,4.56535e-201,1.67716e-201,6.16034e-202,2.26237e-202,8.3072e-203,3.04983e-203,1.11951e-203,4.10874e-204,1.50773e-204,5.53181e-205,2.02929e-205,7.44306e-206,2.72955e-206,1.00084e-206,3.66918e-207,1.34495e-207,4.92921e-208,1.80626e-208,6.61787e-209,2.42431e-209,8.8796e-210,3.25186e-210,1.1907e-210,4.35924e-211,1.59571e-211,5.84022e-212,2.13718e-212,7.81965e-213,2.86068e-213,1.04638e-213,3.82685e-214,1.39937e-214,5.11631e-215,1.87034e-215,6.83627e-216,2.49836e-216,9.1291e-217,3.33533e-217,1.21839e-217,4.45012e-218,1.62516e-218,5.93412e-219,2.16649e-219,7.9085e-220,2.8865e-220,1.05338e-220,3.84362e-221,1.40228e-221,5.11526e-222,1.86569e-222,6.80381e-223,2.48087e-223,9.04476e-224,3.29708e-224,1.20172e-224,4.37942e-225,1.59577e-225,5.81389e-226,2.11789e-226,7.71403e-227,2.80932e-227,1.02297e-227,3.72448e-228,1.35585e-228,4.93514e-229,1.7961e-229,6.53585e-230,2.37803e-230,8.6512e-231,3.14686e-231,1.14452e-231,4.16208e-232,1.51336e-232,5.50197e-233,2.00004e-233,7.26945e-234,2.64186e-234
7.7194e-176,2.88503e-176,1.07802e-176,4.0273e-177,1.50422e-177,5.61724e-178,2.09722e-178,7.8285e-179,2.92163e-179,1.09015e-179,4.06684e-180,1.51685e-180,5.65642e-181,2.1089e-181,7.86109e-182,2.92971e-182,1.09165e-182,4.06681e-183,1.51475e-183,5.64086e-184,2.10022e-184,7.81809e-185,2.90973e-185,1.08274e-185,4.02818e-186,1.49835e-186,5.57231e-187,2.07193e-187,7.70252e-188,2.86292e-188,1.06391e-188,3.95294e-189,1.46844e-189,5.45392e-190,2.02527e-190,7.5193e-191,2.79121e-191,1.03592e-191,3.84401e-192,1.42614e-192,5.29008e-193,1.96193e-193,7.27491e-194,2.69708e-194,9.99729e-195,3.70505e-195,1.37287e-195,5.08612e-196,1.88395e-196,6.97709e-197,2.58348e-197,9.56442e-198,3.54028e-198,1.31021e-198,4.84809e-199,1.7936e-199,6.63445e-200,2.45364e-200,9.07284e-201,3.3543e-201,1.2399e-201,4.58246e-202,1.69332e-202,6.25611e-203,2.31099e-203,8.53533e-204,3.15188e-204,1.16372e-204,4.2959e-205,1.58559e-205,5.85132e-206,2.15897e-206,7.96471e-207,2.9378e-207,1.08344e-207,3.995e-208,1.47285e-208,5.42916e-209,2.00095e-209,7.37345e-210,2.71667e-210,1.00077e-210,3.68607e-211,1.35745e-211,4.99823e-212,1.8401e-212,6.77328e-213,2.49281e-213,9.17301e-214,3.37496e-214,1.24153e-214,4.56646e-215,1.67933e-215,6.17486e-216,2.27013e-216,8.34469e-217,3.06693e-217,1.12702e-217,4.1409e-218,1.52122e-218,5.58761e-219,2.05208e-219,7.53528e-220,2.76656e-220,1.01558e-220,3.7276e-221,1.36798e-221,5.01954e-222,1.84156e-222,6.75533e-223,2.47767e-223,9.08612e-224,3.33158e-224,1.22141e-224,4.47722e-225,1.64095e-225,6.01338e-226,2.20334e-226,8.07205e-227,2.95682e-227,1.08294e-227,3.96573e-228,1.45205e-228,5.31593e-229,1.94589e-229,7.12189e-230
5.56562e-172,2.09778e-172,7.90514e-173,2.97827e-173,1.12182e-173,4.22463e-174,1.5906e-174,5.98738e-175,2.25331e-175,8.47834e-176,3.18939e-176,1.19953e-176,4.5105e-177,1.69568e-177,6.37344e-178,2.39503e-178,8.99824e-179,3.37997e-179,1.26934e-179,4.76599e-180,1.78912e-180,6.71483e-181,2.51966e-181,9.45279e-182,3.5456e-182,1.32963e-182,4.98522e-183,1.86874e-183,7.00372e-184,2.62434e-184,9.83161e-185,3.6825e-185,1.37903e-185,5.16323e-186,1.93278e-186,7.23366e-187,2.70675e-187,1.01264e-187,3.7877e-188,1.41649e-188,5.29623e-189,1.97987e-189,7.39985e-190,2.7652e-190,1.03311e-190,3.8591e-191,1.44126e-191,5.38166e-192,2.00913e-192,7.49929e-193,2.79866e-193,1.04424e-193,3.89555e-194,1.45297e-194,5.41833e-195,2.0202e-195,7.53083e-196,2.80681e-196,1.04593e-196,3.89687e-197,1.45161e-197,5.40635e-198,2.01318e-198,7.49517e-199,2.78999e-199,1.03836e-199,3.86381e-200,1.4375e-200,5.34714e-201,1.98866e-201,7.39473e-202,2.74921e-202,1.02193e-202,3.798e-203,1.41129e-203,5.24326e-204,1.94766e-204,7.23352e-205,2.68604e-205,9.97243e-206,3.70183e-206,1.37391e-206,5.09831e-207,1.89157e-207,7.01689e-208,2.60253e-208,9.65102e-209,3.57832e-209,1.32652e-209,4.91672e-210,1.82208e-210,6.75129e-211,2.50113e-211,9.26433e-212,3.43101e-212,1.27045e-212,4.70356e-213,1.7411e-213,6.44394e-214,2.38457e-214,8.82265e-215,3.26377e-215,1.20717e-215,4.46429e-216,1.6507e-216,6.10257e-217,2.25575e-217,8.33683e-218,3.08066e-218,1.1382e-218,4.20462e-219,1.55299e-219,5.73512e-220,2.11763e-220,7.81793e-221,2.8858e-221,1.06506e-221,3.93024e-222,1.4501e-222,5.34945e-223,1.97313e-223,7.27677e-224,2.68322e-224,9.89256e-225,3.64667e-225,1.34407e-225
2.91353e-168,1.10742e-168,4.20825e-169,1.59878e-169,6.07264e-170,2.30603e-170,8.75491e-171,3.32306e-171,1.26103e-171,4.78426e-172,1.8147e-172,6.88169e-173,2.60908e-173,9.8897e-174,3.74784e-174,1.41998e-174,5.3788e-175,2.03701e-175,7.71265e-176,2.91957e-176,1.10494e-176,4.18084e-177,1.58159e-177,5.98177e-178,2.26189e-178,8.55103e-179,3.23201e-179,1.22133e-179,4.61425e-180,1.74292e-180,6.58203e-181,2.48514e-181,9.38104e-182,3.54046e-182,1.33591e-182,5.03968e-183,1.90081e-183,7.1678e-184,2.70235e-184,1.01861e-184,3.83872e-185,1.44636e-185,5.44848e-186,2.05205e-186,7.727e-187,2.90902e-187,1.09495e-187,4.12057e-188,1.55036e-188,5.83203e-189,2.19342e-189,8.24779e-190,3.10075e-190,1.1655e-190,4.37997e-191,1.64568e-191,6.1821e-192,2.32189e-192,8.71892e-193,3.27341e-193,1.22872e-193,4.61132e-194,1.73027e-194,6.4911e-195,2.43467e-195,9.13022e-196,3.42326e-196,1.28326e-196,4.80963e-197,1.80229e-197,6.75241e-198,2.52937e-198,9.47292e-199,3.54712e-199,1.32797e-199,4.97074e-200,1.86026e-200,6.96062e-201,2.60401e-201,9.74002e-202,3.64249e-202,1.36194e-202,5.09143e-203,1.90302e-203,7.11167e-204,2.65718e-204,9.92645e-205,3.70758e-205,1.38455e-205,5.16955e-206,1.92984e-206,7.20298e-207,2.68799e-207,1.00293e-207,3.74141e-208,1.39549e-208,5.20405e-209,1.94037e-209,7.23355e-210,2.69616e-210,1.00477e-210,3.74379e-211,1.39471e-211,5.195e-212,1.9347e-212,7.20389e-213,2.68194e-213,9.98297e-214,3.71534e-214,1.3825e-214,5.14351e-215,1.9133e-215,7.11599e-216,2.64617e-216,9.83848e-217,3.65737e-217,1.35937e-217,5.05172e-218,1.87702e-218,6.97316e-219,2.59013e-219,9.61929e-220,3.57187e-220,1.32611e-220,4.92261e-221,1.82702e-221
1.13467e-164,4.34884e-165,1.66637e-165,6.38354e-166,2.44481e-166,9.36099e-167,3.58338e-167,1.37138e-167,5.24708e-168,2.00712e-168,7.67578e-169,2.93473e-169,1.12179e-169,4.28696e-170,1.63789e-170,6.25629e-171,2.38917e-171,9.12168e-172,3.48178e-172,1.3287e-172,5.06932e-173,1.93363e-173,7.37387e-174,2.81137e-174,1.07162e-174,4.0838e-175,1.55593e-175,5.92673e-176,2.25706e-176,8.59354e-177,3.27118e-177,1.24491e-177,4.7367e-178,1.80184e-178,6.8527e-179,2.60561e-179,9.90519e-180,3.76461e-180,1.43048e-180,5.43438e-181,2.06406e-181,7.83793e-182,2.97568e-182,1.12948e-182,4.28624e-183,1.62623e-183,6.16871e-184,2.33945e-184,8.8704e-185,3.36264e-185,1.27446e-185,4.82925e-186,1.82954e-186,6.92972e-187,2.62421e-187,9.93553e-188,3.76092e-188,1.42334e-188,5.38558e-189,2.03736e-189,7.70577e-190,2.9139e-190,1.10166e-190,4.16419e-191,1.57372e-191,5.94615e-192,2.24625e-192,8.48387e-193,3.20364e-193,1.2095e-193,4.56547e-194,1.72297e-194,6.50107e-195,2.45249e-195,9.25007e-196,3.48818e-196,1.31513e-196,4.95739e-197,1.86834e-197,7.04002e-198,2.65222e-198,9.98992e-199,3.76211e-199,1.41651e-199,5.33243e-200,2.00701e-200,7.55252e-201,2.84153e-201,1.06889e-201,4.02006e-202,1.51165e-202,5.68316e-203,2.13623e-203,8.02836e-204,3.01666e-204,1.1333e-204,4.25683e-205,1.59863e-205,6.00249e-206,2.25339e-206,8.45791e-207,3.17404e-207,1.19092e-207,4.46763e-208,1.67569e-208,6.28395e-209,2.35611e-209,8.83247e-210,3.31049e-210,1.24058e-210,4.6482e-211,1.74128e-211,6.52191e-212,2.44234e-212,9.14459e-213,3.42331e-213,1.28131e-213,4.795e-214,1.79411e-214,6.71172e-215,2.51042e-215,9.38826e-216,3.51035e-216,1.31233e-216,4.90528e-217,1.8332e-217
3.35781e-161,1.29761e-161,5.01322e-162,1.93632e-162,7.47695e-163,2.88642e-163,1.114e-163,4.29829e-164,1.65805e-164,6.39421e-165,2.46528e-165,9.50247e-166,3.66182e-166,1.41074e-166,5.43364e-167,2.0923e-167,8.05473e-168,3.10006e-168,1.19284e-168,4.58865e-169,1.76475e-169,6.78537e-170,2.60831e-170,1.0024e-170,3.85136e-171,1.4794e-171,5.68133e-172,2.18128e-172,8.37278e-173,3.2131e-173,1.23275e-173,4.72851e-174,1.81331e-174,6.9521e-175,2.66476e-175,1.02118e-175,3.91238e-176,1.49858e-176,5.7388e-177,2.19716e-177,8.41009e-178,3.21841e-178,1.23136e-178,4.71006e-179,1.80124e-179,6.88681e-180,2.63249e-180,1.00605e-180,3.84392e-181,1.46836e-181,5.60781e-182,2.14121e-182,8.17389e-183,3.11963e-183,1.19037e-183,4.54115e-184,1.73203e-184,6.60466e-185,2.51798e-185,9.59753e-186,3.65741e-186,1.39346e-186,5.30791e-187,2.02143e-187,7.69667e-188,2.92991e-188,1.1151e-188,4.24311e-189,1.61422e-189,6.13973e-190,2.33478e-190,8.87672e-191,3.37419e-191,1.28232e-191,4.8723e-192,1.8509e-192,7.0298e-193,2.66941e-193,1.01344e-193,3.84674e-194,1.45983e-194,5.53887e-195,2.10114e-195,7.96895e-196,3.02176e-196,1.1456e-196,4.34232e-197,1.6456e-197,6.23504e-198,2.36195e-198,8.94573e-199,3.38748e-199,1.28249e-199,4.85451e-200,1.83719e-200,6.9515e-201,2.62978e-201,9.94667e-202,3.76143e-202,1.42215e-202,5.37594e-203,2.03181e-203,7.67764e-204,2.90063e-204,1.09566e-204,4.13785e-205,1.56241e-205,5.89841e-206,2.22635e-206,8.40179e-207,3.17008e-207,1.19588e-207,4.51054e-208,1.70094e-208,6.41311e-209,2.41752e-209,9.11158e-210,3.43351e-210,1.29362e-210,4.87297e-211,1.83529e-211,6.91096e-212,2.60192e-212,9.7943e-213,3.68617e-213,1.38708e-213
7.69229e-158,2.99704e-158,1.16738e-158,4.5458e-159,1.76967e-159,6.8874e-160,2.67979e-160,1.04239e-160,4.0536e-161,1.57593e-161,6.12514e-162,2.38002e-162,9.24547e-163,3.59057e-163,1.39407e-163,5.41115e-164,2.09982e-164,8.14631e-165,3.15957e-165,1.22513e-165,4.74924e-166,1.84058e-166,7.13139e-167,2.76237e-167,1.06975e-167,4.1416e-168,1.60305e-168,6.20319e-169,2.3998e-169,9.28167e-170,3.58896e-170,1.38741e-170,5.36206e-171,2.07182e-171,8.00323e-172,3.09081e-172,1.19336e-172,4.60647e-173,1.7777e-173,6.8587e-174,2.64559e-174,1.02023e-174,3.9334e-175,1.51613e-175,5.84252e-176,2.25093e-176,8.67002e-177,3.33869e-177,1.28538e-177,4.94747e-178,1.90385e-178,7.3246e-179,2.8173e-179,1.08338e-179,4.16515e-180,1.60096e-180,6.15219e-181,2.36363e-181,9.07887e-182,3.48646e-182,1.33857e-182,5.13804e-183,1.97177e-183,7.56519e-184,2.90192e-184,1.11289e-184,4.26704e-185,1.6357e-185,6.2688e-186,2.40198e-186,9.20153e-187,3.52416e-187,1.34945e-187,5.16611e-188,1.97732e-188,7.56652e-189,2.89482e-189,1.10727e-189,4.23443e-190,1.61898e-190,6.18868e-191,2.36517e-191,9.03719e-192,3.45234e-192,1.31857e-192,5.03503e-193,1.92225e-193,7.33717e-194,2.79999e-194,1.0683e-194,4.07515e-195,1.55419e-195,5.92618e-196,2.25921e-196,8.61095e-197,3.28138e-197,1.25019e-197,4.76218e-198,1.81363e-198,6.90567e-199,2.62891e-199,1.0006e-199,3.80763e-200,1.44866e-200,5.51051e-201,2.09571e-201,7.96867e-202,3.02939e-202,1.15144e-202,4.37563e-203,1.66248e-203,6.31523e-204,2.39849e-204,9.10757e-205,3.45768e-205,1.31245e-205,4.9808e-206,1.88988e-206,7.16943e-207,2.71928e-207,1.0312e-207,3.90974e-208,1.48208e-208,5.61715e-209,2.12853e-209,8.0642e-210
1.38678e-154,5.44709e-155,2.13893e-155,8.39664e-156,3.29526e-156,1.29286e-156,5.07095e-157,1.9884e-157,7.79467e-158,3.0547e-158,1.19679e-158,4.68756e-159,1.8355e-159,7.18528e-160,2.81198e-160,1.10017e-160,4.30319e-161,1.68268e-161,6.57802e-162,2.57082e-162,1.00445e-162,3.92347e-163,1.53213e-163,5.98142e-164,2.33452e-164,9.10908e-165,3.55334e-165,1.38575e-165,5.4028e-166,2.1059e-166,8.20626e-167,3.19697e-167,1.24514e-167,4.84828e-168,1.88731e-168,7.34495e-169,2.85774e-169,1.11159e-169,4.32273e-170,1.68058e-170,6.5321e-171,2.53826e-171,9.86075e-172,3.82979e-172,1.48707e-172,5.77273e-173,2.24039e-173,8.69275e-174,3.37197e-174,1.30769e-174,5.07013e-175,1.9653e-175,7.61607e-176,2.95072e-176,1.14293e-176,4.42598e-177,1.71354e-177,6.63245e-178,2.56656e-178,9.92943e-179,3.84056e-179,1.48512e-179,5.74154e-180,2.21918e-180,8.57541e-181,3.31296e-181,1.2796e-181,4.94123e-182,1.90763e-182,7.36297e-183,2.84127e-183,1.09616e-183,4.22798e-184,1.6304e-184,6.28578e-185,2.42284e-185,9.33667e-186,3.59718e-186,1.38559e-186,5.33594e-187,2.05442e-187,7.90812e-188,3.04341e-188,1.17098e-188,4.5045e-189,1.73239e-189,6.6612e-190,2.56073e-190,9.84192e-191,3.78183e-191,1.45288e-191,5.58041e-192,2.14293e-192,8.22731e-193,3.15802e-193,1.21193e-193,4.64998e-194,1.78374e-194,6.84101e-195,2.62312e-195,1.0056e-195,3.85426e-196,1.47695e-196,5.65851e-197,2.16744e-197,8.30048e-198,3.17812e-198,1.2166e-198,4.65625e-199,1.78171e-199,6.81629e-200,2.60718e-200,9.97029e-201,3.81203e-201,1.45719e-201,5.56918e-202,2.12803e-202,8.12979e-203,3.10523e-203,1.18583e-203,4.52757e-204,1.72831e-204,6.59621e-205,2.51699e-205,9.60249e-206,3.6627e-206
1.9965e-151,7.90528e-152,3.12921e-152,1.23829e-152,4.89872e-153,1.93737e-153,7.65972e-154,3.02751e-154,1.19628e-154,4.72552e-155,1.86612e-155,7.36725e-156,2.90766e-156,1.14725e-156,4.52528e-157,1.78447e-157,7.03474e-158,2.77245e-158,1.09233e-158,4.30254e-159,1.69422e-159,6.66953e-160,2.62481e-160,1.03271e-160,4.06199e-161,1.59727e-161,6.27911e-162,2.46773e-162,9.69568e-163,3.80838e-163,1.49549e-163,5.87094e-164,2.30417e-164,9.04075e-165,3.54631e-165,1.3907e-165,5.45222e-166,2.13696e-166,8.37348e-167,3.28019e-167,1.28463e-167,5.02971e-168,1.96876e-168,7.70426e-169,3.01408e-169,1.17887e-169,4.60961e-170,1.80198e-170,7.04247e-171,2.75162e-171,1.07483e-171,4.19742e-172,1.63875e-172,6.39639e-173,2.49601e-173,9.73753e-174,3.79789e-174,1.4809e-174,5.77303e-175,2.24995e-175,8.76665e-176,3.41497e-176,1.32995e-176,5.17816e-177,2.01562e-177,7.84401e-178,3.05183e-178,1.18708e-178,4.61627e-179,1.79473e-179,6.97596e-180,2.71084e-180,1.05318e-180,4.09067e-181,1.58849e-181,6.16698e-182,2.39364e-182,9.28842e-183,3.60349e-183,1.39767e-183,5.4198e-184,2.10118e-184,8.14405e-185,3.15587e-185,1.22264e-185,4.73561e-186,1.83382e-186,7.09964e-187,2.74801e-187,1.06341e-187,4.11422e-188,1.59139e-188,6.15413e-189,2.37936e-189,9.19722e-190,3.55432e-190,1.37328e-190,5.30479e-191,2.04871e-191,7.91038e-192,3.05365e-192,1.17854e-192,4.54755e-193,1.75435e-193,6.76643e-194,2.60921e-194,1.00593e-194,3.87731e-195,1.49417e-195,5.75677e-196,2.21751e-196,8.54001e-197,3.28821e-197,1.26582e-197,4.8718e-198,1.87464e-198,7.21198e-199,2.77397e-199,1.06674e-199,4.10133e-200,1.57653e-200,6.05883e-201,2.32802e-201,8.94326e-202,3.43492e-202,1.31901e-202
2.32563e-148,9.28221e-149,3.70362e-149,1.47729e-149,5.89073e-150,2.34822e-150,9.35782e-151,3.72801e-151,1.48473e-151,5.9113e-152,2.35281e-152,9.36181e-153,3.72393e-153,1.48085e-153,5.88697e-154,2.3396e-154,9.29529e-155,3.69194e-155,1.46595e-155,5.81906e-156,2.30919e-156,9.16094e-157,3.63323e-157,1.44052e-157,5.70979e-158,2.26253e-158,8.96281e-159,3.54952e-159,1.4053e-159,5.5622e-160,2.20089e-160,8.70621e-161,3.44299e-161,1.3612e-161,5.38002e-162,2.12581e-162,8.3974e-163,3.31623e-163,1.30925e-163,5.16752e-164,2.03902e-164,8.04345e-165,3.17208e-165,1.25062e-165,4.92938e-166,1.9424e-166,7.65191e-167,3.01358e-167,1.18653e-167,4.67047e-168,1.83792e-168,7.23062e-169,2.84387e-169,1.11823e-169,4.39578e-170,1.72754e-170,6.78743e-171,2.66606e-171,1.04694e-171,4.11019e-172,1.6132e-172,6.33002e-173,2.48319e-173,9.73873e-174,3.81843e-174,1.49678e-174,5.86569e-175,2.29811e-175,9.00149e-176,3.52491e-176,1.37998e-176,5.4012e-177,2.11348e-177,8.268e-178,3.23366e-178,1.26439e-178,4.94267e-179,1.93168e-179,7.54749e-180,2.94825e-180,1.15139e-180,4.49545e-181,1.75477e-181,6.84798e-182,2.67178e-182,1.04216e-182,4.06412e-183,1.58451e-183,6.17618e-184,2.40681e-184,9.37697e-185,3.65242e-185,1.42232e-185,5.53749e-186,2.1554e-186,8.38767e-187,3.26328e-187,1.26931e-187,4.93607e-188,1.91909e-188,7.4595e-189,2.89885e-189,1.12627e-189,4.37483e-190,1.69895e-190,6.59637e-191,2.56053e-191,9.93707e-192,3.85558e-192,1.49563e-192,5.80047e-193,2.24908e-193,8.7187e-194,3.37911e-194,1.30936e-194,5.07247e-195,1.96465e-195,7.60777e-196,2.94534e-196,1.14004e-196,4.41173e-197,1.70689e-197,6.60252e-198,2.55341e-198,9.87278e-199,3.8165e-199
2.21798e-145,8.92283e-146,3.58843e-146,1.44267e-146,5.79814e-147,2.32954e-147,9.35649e-148,3.75679e-148,1.50793e-148,6.05075e-149,2.42717e-149,9.73313e-150,3.90184e-150,1.56369e-150,6.26462e-151,2.50902e-151,1.00457e-151,4.02088e-152,1.6089e-152,6.4358e-153,2.57361e-153,1.02885e-153,4.11177e-154,1.64276e-154,6.56128e-155,2.61983e-155,1.04575e-155,4.17301e-156,1.66473e-156,6.6391e-157,2.64695e-157,1.05501e-157,4.20374e-158,1.67452e-158,6.66833e-159,2.65472e-159,1.05656e-159,4.2038e-160,1.67211e-160,6.64914e-161,2.64326e-161,1.05049e-161,4.17367e-162,1.65776e-162,6.5827e-163,2.61314e-163,1.03705e-163,4.11449e-164,1.63196e-164,6.47119e-165,2.56529e-165,1.01665e-165,4.02795e-166,1.59543e-166,6.31762e-167,2.50098e-167,9.89804e-168,3.91625e-168,1.54908e-168,6.12576e-169,2.42175e-169,9.57158e-170,3.782e-170,1.49397e-170,5.89997e-171,2.32939e-171,9.19432e-172,3.62813e-172,1.43131e-172,5.64506e-173,2.22583e-173,8.7741e-174,3.4578e-174,1.36234e-174,5.36612e-175,2.11312e-175,8.31909e-176,3.27429e-176,1.28839e-176,5.06838e-177,1.99333e-177,7.83759e-178,3.08088e-178,1.21076e-178,4.75703e-179,1.86855e-179,7.33777e-180,2.88083e-180,1.13074e-180,4.43713e-181,1.74075e-181,6.8275e-182,2.67721e-182,1.04954e-182,4.11348e-183,1.61181e-183,6.31417e-184,2.47294e-184,9.68292e-185,3.79049e-185,1.48348e-185,5.80451e-186,2.27063e-186,8.88023e-187,3.47217e-187,1.3573e-187,5.30455e-188,2.07262e-188,8.09638e-189,3.162e-189,1.23462e-189,4.8195e-190,1.88093e-190,7.33911e-191,2.86296e-191,1.11658e-191,4.35375e-192,1.69723e-192,6.61482e-193,2.5775e-193,1.00411e-193,3.91082e-194,1.52285e-194,5.92857e-195,2.30752e-195,8.97938e-196
