0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73253e-42,1.32362e-33,1.14428e-30,1.16314e-28,5.92923e-27,1.97199e-25,4.80616e-24,9.16723e-23,1.42759e-21,1.86939e-20,2.10359e-19,2.06827e-18,1.8003e-17,1.40215e-16,9.85752e-16,6.30186e-15,3.68656e-14,1.98414e-13,9.87107e-13,4.55821e-12,1.9609e-11,7.88434e-11,2.97171e-10,1.05278e-09,3.51408e-09,1.10765e-08,3.30368e-08,9.34193e-08,2.50895e-07,6.41055e-07,1.56077e-06,3.62648e-06,8.05315e-06,1.71156e-05,3.48629e-05,6.81491e-05,0.000128015,0.000231385,0.000402957,0.000677021,0.00109887,0.00172536,0.00262419,0.00387171,0.00554906,0.00773704,0.0105101,0.0139303,0.0180422,0.0228688,0.0284099,0.0346426,0.0415231,0.0489911,0.0569735,0.0653904,0.0741586,0.0831964,0.0924259,0.101776,0.111182,0.120588,0.129946,0.139216,0.148364,0.157362,0.166189,0.174828,0.183266,0.191492,0.1995,0.207285,0.214845,0.222178,0.229285,0.236166,0.242824,0.249261,0.255481
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70783e-43,8.27262e-35,7.18481e-32,7.55617e-30,4.00085e-28,1.38512e-26,3.51937e-25,7.0065e-24,1.13994e-22,1.56086e-21,1.83795e-20,1.89229e-19,1.7259e-18,1.40935e-17,1.03944e-16,6.97515e-16,4.2854e-15,2.42356e-14,1.26759e-13,6.1568e-13,2.78719e-12,1.17985e-11,4.68387e-11,1.74845e-10,6.152e-10,2.04481e-09,6.43346e-09,1.91959e-08,5.44133e-08,1.46773e-07,3.77317e-07,9.25807e-07,2.17118e-06,4.8732e-06,1.04819e-05,2.16333e-05,4.2894e-05,8.18066e-05,0.000150253,0.000266085,0.000454891,0.000751636,0.00120187,0.00186207,0.00279883,0.0040866,0.00580398,0.0080288,0.0108326,0.0142748,0.0183981,0.0232246,0.0287544,0.0349655,0.0418161,0.0492479,0.0571905,0.0655662,0.0742937,0.0832927,0.0924865,0.101804,0.111182,0.120564,0.129902,0.139155,0.148289,0.157277,0.166095,0.174728,0.18316,0.191383,0.199389,0.207173,0.214732,0.222065,0.229172,0.236054,0.242714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06739e-44,5.17038e-36,4.51119e-33,4.90254e-31,2.69213e-29,9.6857e-28,2.56108e-26,5.31185e-25,9.01173e-24,1.28769e-22,1.58345e-21,1.7036e-20,1.62466e-19,1.38797e-18,1.07156e-17,7.53091e-17,4.84826e-16,2.87451e-15,1.57693e-14,8.03731e-14,3.81981e-13,1.69828e-12,7.08407e-12,2.77972e-11,1.0285e-10,3.59615e-10,1.19063e-09,3.73964e-09,1.1162e-08,3.17113e-08,8.58817e-08,2.22035e-07,5.48738e-07,1.29805e-06,2.94265e-06,6.40068e-06,1.33739e-05,2.6874e-05,5.19912e-05,9.69466e-05,0.000174429,0.000303158,0.000509522,0.000829063,0.00130748,0.00200084,0.0029746,0.00430136,0.00605731,0.00831753,0.0111507,0.0146141,0.0187483,0.0235749,0.0290938,0.0352842,0.0421059,0.0495028,0.0574068,0.0657421,0.0744296,0.0833905,0.092549,0.101835,0.111185,0.120543,0.12986,0.139096,0.148216,0.157193,0.166002,0.174628,0.183056,0.191275,0.199278,0.20706,0.214619,0.221952,0.22906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67121e-46,3.23149e-37,2.83242e-34,3.17706e-32,1.80684e-30,6.74509e-29,1.85304e-27,3.99717e-26,7.05877e-25,1.05066e-23,1.34672e-22,1.51119e-21,1.50396e-20,1.34157e-19,1.082e-18,7.94789e-18,5.35044e-17,3.3187e-16,1.90551e-15,1.01695e-14,5.06295e-14,2.359e-13,1.03165e-12,4.24572e-12,1.64824e-11,6.04894e-11,2.10279e-10,6.93691e-10,2.17536e-09,6.49496e-09,1.84905e-08,5.02636e-08,1.30636e-07,3.25028e-07,7.75081e-07,1.77353e-06,3.89834e-06,8.24015e-06,1.67672e-05,3.28782e-05,6.21895e-05,0.000113587,0.000200532,0.000342548,0.000566745,0.00090915,0.00141554,0.00214149,0.00315132,0.00451588,0.00630905,0.0086033,0.0114648,0.0149483,0.0190931,0.0239197,0.0294283,0.0355989,0.0423928,0.0497559,0.0576223,0.0659183,0.0745665,0.0834896,0.0926131,0.101867,0.111189,0.120523,0.12982,0.139039,0.148145,0.15711,0.165911,0.174529,0.182952,0.191167,0.199168,0.206949,0.214506
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16951e-47,2.01968e-38,1.77834e-35,2.05659e-33,1.20976e-31,4.67938e-30,1.33363e-28,2.98724e-27,5.48221e-26,8.4859e-25,1.13185e-23,1.32236e-22,1.37095e-21,1.27457e-20,1.0719e-19,8.21406e-19,5.77123e-18,3.73773e-17,2.24181e-16,1.2503e-15,6.5076e-15,3.17118e-14,1.451e-13,6.25024e-13,2.54058e-12,9.76598e-12,3.55716e-11,1.22995e-10,4.04389e-10,1.26626e-09,3.78172e-09,1.07869e-08,2.94243e-08,7.68507e-08,1.9241e-07,4.62302e-07,1.06711e-06,2.36875e-06,5.06169e-06,1.04222e-05,2.06978e-05,3.96827e-05,7.35186e-05,0.00013174,0.000228542,0.000384196,0.000626458,0.000991755,0.00152587,0.00228384,0.00332887,0.0047301,0.00655919,0.00888621,0.0117748,0.0152778,0.0194328,0.0242595,0.0297581,0.0359096,0.0426766,0.050007,0.0578368,0.0660944,0.0747041,0.0835901,0.0926789,0.101902,0.111196,0.120505,0.129781,0.138983,0.148075,0.157028,0.16582,0.174431,0.182848,0.19106,0.199058
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60594e-48,1.2623e-39,1.11651e-36,1.32991e-34,8.08185e-33,3.23481e-31,9.55091e-30,2.21828e-28,4.22438e-27,6.78963e-26,9.40865e-25,1.14265e-23,1.23203e-22,1.19182e-21,1.04337e-20,8.32661e-20,6.09522e-19,4.11451e-18,2.57319e-17,1.49699e-16,8.13072e-16,4.13613e-15,1.97637e-14,8.89361e-14,3.7779e-13,1.51816e-12,5.78276e-12,2.09165e-11,7.19627e-11,2.35865e-10,7.3754e-10,2.20324e-09,6.29573e-09,1.72289e-08,4.52055e-08,1.13846e-07,2.75475e-07,6.41093e-07,1.43631e-06,3.10076e-06,6.45618e-06,1.29764e-05,2.51992e-05,4.73202e-05,8.60025e-05,0.00015141,0.000258435,0.000428042,0.00068856,0.00107674,0.00163831,0.00242774,0.00350713,0.00494393,0.00680776,0.00916633,0.0120811,0.0156027,0.0197674,0.0245942,0.0300834,0.0362164,0.0429576,0.0502563,0.0580505,0.0662705,0.0748424,0.0836918,0.0927463,0.101938,0.111204,0.120489,0.129744,0.138928,0.148006,0.156947,0.16573,0.174334,0.182746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62871e-49,7.88938e-41,7.00976e-38,8.59151e-36,5.38782e-34,2.22882e-32,6.80866e-31,1.63753e-29,3.23144e-28,5.38521e-27,7.74183e-26,9.75902e-25,1.09269e-23,1.09814e-22,9.99177e-22,8.291e-21,6.31299e-20,4.43445e-19,2.88691e-18,1.74897e-17,9.8958e-17,5.24603e-16,2.6132e-15,1.22631e-14,5.43421e-14,2.27883e-13,9.06103e-13,3.42229e-12,1.22985e-11,4.21165e-11,1.37639e-10,4.29835e-10,1.28434e-09,3.67608e-09,1.00904e-08,2.65892e-08,6.73314e-08,1.64007e-07,3.84633e-07,8.6927e-07,1.89481e-06,3.987e-06,8.10508e-06,1.59313e-05,3.03025e-05,5.58197e-05,9.96606e-05,0.000172598,0.000290186,0.000474024,0.000752952,0.00116398,0.00175272,0.00257305,0.00368597,0.00515732,0.00705473,0.00944374,0.0123836,0.0159232,0.0200973,0.0249242,0.0304043,0.0365196,0.0432356,0.0505035,0.0582631,0.0664464,0.0749813,0.0837946,0.0928151,0.101975,0.111214,0.120474,0.129709,0.138875,0.147938,0.156868,0.165641
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01795e-50,4.93086e-42,4.40082e-39,5.54523e-37,3.58481e-35,1.53094e-33,4.83304e-32,1.20217e-30,2.45513e-29,4.23674e-28,6.31026e-27,8.24497e-26,9.57304e-25,9.98073e-24,9.42484e-23,8.11955e-22,6.4212e-21,4.68636e-20,3.17102e-19,1.99743e-18,1.17547e-17,6.48353e-17,3.36138e-16,1.6423e-15,7.57944e-15,3.3113e-14,1.3721e-13,5.40227e-13,2.02438e-12,7.23103e-12,2.46557e-11,8.03566e-11,2.50642e-10,7.49069e-10,2.14736e-09,5.9109e-09,1.56387e-08,3.98066e-08,9.75686e-08,2.30485e-07,5.2519e-07,1.15527e-06,2.45523e-06,5.04513e-06,1.00313e-05,1.93141e-05,3.60365e-05,6.52063e-05,0.000114508,0.000195301,0.000323764,0.00052208,0.000819539,0.00125335,0.00186896,0.00271965,0.0038653,0.00537022,0.00730014,0.00971851,0.0126826,0.0162394,0.0204226,0.0252496,0.0307209,0.036819,0.0435108,0.0507489,0.0584747,0.0666221,0.0751206,0.0838984,0.0928854,0.102015,0.111225,0.120462,0.129675,0.138824,0.147872
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36216e-52,3.08179e-43,2.76284e-40,3.57598e-38,2.38079e-36,1.04855e-34,3.41697e-33,8.78012e-32,1.85351e-30,3.30804e-29,5.0982e-28,6.89576e-27,8.29177e-26,8.95644e-25,8.7657e-24,7.82965e-23,6.42212e-22,4.86294e-21,3.41516e-20,2.23345e-19,1.36506e-18,7.82212e-18,4.21446e-17,2.14055e-16,1.02729e-15,4.66837e-15,2.01277e-14,8.24814e-14,3.21786e-13,1.19699e-12,4.25151e-12,1.44377e-11,4.69345e-11,1.46227e-10,4.37098e-10,1.25485e-09,3.46333e-09,9.19783e-09,2.35261e-08,5.8004e-08,1.37963e-07,3.16814e-07,7.02936e-07,1.50806e-06,3.13059e-06,6.29289e-06,1.22573e-05,2.31504e-05,4.24275e-05,7.55019e-05,0.000130555,0.000219511,0.000359135,0.000572147,0.00088823,0.00134474,0.00198691,0.00286741,0.00404502,0.00558258,0.00754398,0.00999072,0.0129781,0.0165516,0.0207434,0.0255706,0.0310333,0.037115,0.0437833,0.0509923,0.0586852,0.0667976,0.0752604,0.0840032,0.0929569,0.102056,0.111239,0.120451,0.129643
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97635e-53,1.92612e-44,1.73448e-41,2.30417e-39,1.57843e-37,7.16212e-36,2.40676e-34,6.38174e-33,1.39102e-31,2.56469e-30,4.08511e-29,5.71314e-28,7.10587e-27,7.94226e-26,8.04618e-25,7.44199e-24,6.32286e-23,4.96095e-22,3.61116e-21,2.4486e-20,1.55215e-19,9.22743e-19,5.15944e-18,2.72031e-17,1.35564e-16,6.3989e-16,2.86645e-15,1.22079e-14,4.95112e-14,1.91513e-13,7.07516e-13,2.49971e-12,8.45651e-12,2.74246e-11,8.53509e-11,2.55174e-10,7.33574e-10,2.02968e-09,5.40962e-09,1.39002e-08,3.44619e-08,8.24995e-08,1.90845e-07,4.26909e-07,9.24104e-07,1.93701e-06,3.93422e-06,7.74796e-06,1.48047e-05,2.74648e-05,4.94991e-05,8.67251e-05,0.000147809,0.000245217,0.000396264,0.000624162,0.000958936,0.00143803,0.00210646,0.00301622,0.00422506,0.00579435,0.00778626,0.0102604,0.0132703,0.0168598,0.0210601,0.0258873,0.0313418,0.0374074,0.044053,0.0512338,0.0588947,0.0669727,0.0754005,0.0841089,0.0930298,0.102098,0.111254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48522e-54,1.20382e-45,1.08887e-42,1.48354e-40,1.04477e-38,4.87962e-37,1.68925e-35,4.61753e-34,1.03814e-32,1.97522e-31,3.24814e-30,4.69168e-29,6.02914e-28,6.965e-27,7.29543e-26,6.97874e-25,6.13432e-24,4.981e-23,3.75343e-22,2.63547e-21,1.73046e-20,1.06591e-19,6.17703e-19,3.37642e-18,1.74487e-17,8.54329e-17,3.97086e-16,1.75515e-15,7.38978e-15,2.96819e-14,1.13896e-13,4.18069e-13,1.46975e-12,4.95441e-12,1.60309e-11,4.98407e-11,1.49033e-10,4.2899e-10,1.18974e-09,3.18164e-09,8.2108e-09,2.04635e-08,4.9289e-08,1.14815e-07,2.58829e-07,5.65047e-07,1.19534e-06,2.45189e-06,4.87963e-06,9.42783e-06,1.76945e-05,3.22798e-05,5.7273e-05,9.88916e-05,0.000166274,0.000272405,0.000435115,0.000678064,0.00103157,0.00153313,0.00222748,0.00316598,0.00440533,0.0060055,0.008027,0.0105277,0.0135593,0.0171643,0.0213726,0.0261999,0.0316464,0.0376966,0.0443199,0.0514733,0.059103,0.0671475,0.0755409,0.0842153,0.0931038
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55326e-55,7.5239e-47,6.83551e-44,9.5448e-42,6.9048e-40,3.31654e-38,1.18173e-36,3.32683e-35,7.70731e-34,1.51179e-32,2.56399e-31,3.82103e-30,5.06794e-29,6.04459e-28,6.53892e-27,6.46213e-26,5.87e-25,4.92708e-24,3.83908e-23,2.78809e-22,1.89399e-21,1.20733e-20,7.24258e-20,4.09914e-19,2.19402e-18,1.1129e-17,5.36021e-17,2.45579e-16,1.07201e-15,4.46536e-15,1.77737e-14,6.76911e-14,2.4697e-13,8.64193e-13,2.90333e-12,9.37424e-12,2.91168e-11,8.70778e-11,2.50956e-10,6.97532e-10,1.8713e-09,4.84904e-09,1.21453e-08,2.94235e-08,6.89929e-08,1.56679e-07,3.44816e-07,7.35853e-07,1.52364e-06,3.06275e-06,5.98041e-06,1.13497e-05,2.09469e-05,3.76168e-05,6.57683e-05,0.000112014,0.000185951,0.000301059,0.000475651,0.000733792,0.00110605,0.00162994,0.00234989,0.00331661,0.00458578,0.006216,0.00826622,0.0107926,0.0138452,0.017465,0.0216811,0.0265085,0.0319473,0.0379824,0.0445843,0.051711,0.0593101,0.0673218,0.0756814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70789e-57,4.70244e-48,4.291e-45,6.13667e-43,4.55669e-41,2.24906e-39,8.24108e-38,2.38731e-36,5.69393e-35,1.15032e-33,2.01018e-32,3.08778e-31,4.2227e-30,5.19465e-29,5.79773e-28,5.91314e-27,5.54492e-26,4.80598e-25,3.86789e-24,2.90217e-23,2.03742e-22,1.34254e-21,8.3273e-21,4.87445e-20,2.69901e-19,1.41664e-18,7.06213e-18,3.34967e-17,1.51415e-16,6.53275e-16,2.69394e-15,1.0632e-14,4.02069e-14,1.45861e-13,5.08153e-13,1.70177e-12,5.48359e-12,1.70168e-11,5.0898e-11,1.46854e-10,4.09037e-10,1.10065e-09,2.86314e-09,7.2051e-09,1.75516e-08,4.14139e-08,9.47081e-08,2.10037e-07,4.51978e-07,9.44273e-07,1.91634e-06,3.77989e-06,7.25018e-06,1.35304e-05,2.4581e-05,4.34953e-05,7.50019e-05,0.000126102,0.000206839,0.00033116,0.000517832,0.000791285,0.0011823,0.00172836,0.00247359,0.00346802,0.00476633,0.00642582,0.00850391,0.0110551,0.0141281,0.0177623,0.0219858,0.0268133,0.0322446,0.038265,0.044846,0.0519467,0.0595161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06743e-58,2.93902e-49,2.69363e-46,3.94287e-44,3.00296e-42,1.52189e-40,5.73018e-39,1.70664e-37,4.187e-36,8.70461e-35,1.5659e-33,2.47698e-32,3.48943e-31,4.42322e-30,5.08844e-29,5.3507e-28,5.17453e-27,4.62653e-26,3.842e-25,2.97528e-24,2.15634e-23,1.46724e-22,9.39992e-22,5.68456e-21,3.25261e-20,1.7646e-19,9.09464e-19,4.46084e-18,2.0857e-17,9.30988e-17,3.97286e-16,1.62291e-15,6.35394e-15,2.38694e-14,8.61288e-14,2.98813e-13,9.97702e-13,3.20876e-12,9.94886e-12,2.97614e-11,8.5962e-11,2.39908e-10,6.47391e-10,1.69028e-09,4.27266e-09,1.04628e-08,2.48348e-08,5.71728e-08,1.27724e-07,2.77041e-07,5.8376e-07,1.19555e-06,2.38105e-06,4.61376e-06,8.70248e-06,1.59864e-05,2.86151e-05,4.99335e-05,8.49889e-05,0.000141164,0.000228932,0.000362689,0.000561619,0.000850485,0.00126024,0.00182832,0.00259848,0.00362012,0.00494693,0.00663494,0.00874011,0.0113154,0.014408,0.0180561,0.0222869,0.0271143,0.0325383,0.0385445,0.0451052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79214e-59,1.83689e-50,1.69087e-47,2.53175e-45,1.97643e-43,1.02774e-41,3.97319e-40,1.21569e-38,3.06541e-37,6.55257e-36,1.21243e-34,1.97329e-33,2.86106e-32,3.73372e-31,4.42323e-30,4.79104e-29,4.77385e-28,4.39886e-27,3.76562e-26,3.00682e-25,2.2475e-24,1.57758e-23,1.04285e-22,6.50882e-22,3.84454e-21,2.15362e-20,1.14634e-19,5.80828e-19,2.80597e-18,1.29441e-17,5.70985e-17,2.41159e-16,9.7641e-16,3.79405e-15,1.41637e-14,5.08489e-14,1.75722e-13,5.85052e-13,1.87822e-12,5.81869e-12,1.74083e-11,5.0333e-11,1.40737e-10,3.80807e-10,9.97734e-10,2.53279e-09,6.23315e-09,1.48793e-08,3.44717e-08,7.75484e-08,1.69487e-07,3.60057e-07,7.43857e-07,1.49521e-06,2.92561e-06,5.57492e-06,1.03507e-05,1.87335e-05,3.30663e-05,5.6948e-05,9.5742e-05,0.000157206,0.000252226,0.000395625,0.000606974,0.000911334,0.0013398,0.00192971,0.00272449,0.00377285,0.00512753,0.00684333,0.00897482,0.0115735,0.0146851,0.0183466,0.0225843,0.0274117,0.0328286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37009e-60,1.14806e-51,1.06138e-48,1.62468e-46,1.2992e-44,6.92702e-43,2.74766e-41,8.6304e-40,2.23496e-38,4.9083e-37,9.33387e-36,1.56176e-34,2.32861e-33,3.12591e-32,3.81025e-31,4.2475e-30,4.3568e-29,4.1337e-28,3.6445e-27,2.99786e-26,2.3089e-25,1.67031e-24,1.13821e-23,7.32479e-23,4.46196e-22,2.57828e-21,1.41596e-20,7.40381e-20,3.69192e-19,1.75831e-18,8.0093e-18,3.49389e-17,1.46139e-16,5.86749e-16,2.26375e-15,8.40092e-15,3.00158e-14,1.03343e-13,3.43145e-13,1.09973e-12,3.40427e-12,1.0186e-11,2.94795e-11,8.25753e-11,2.24008e-10,5.88865e-10,1.50092e-09,3.71127e-09,8.9073e-09,2.0761e-08,4.70163e-08,1.03504e-07,2.21604e-07,4.61655e-07,9.36207e-07,1.84901e-06,3.55805e-06,6.67397e-06,1.22081e-05,2.1787e-05,3.7951e-05,6.45538e-05,0.000107273,0.00017423,0.000276712,0.000429943,0.000653856,0.000973776,0.0014209,0.00203247,0.00285153,0.00392614,0.00530808,0.00705098,0.00920805,0.0118294,0.0149594,0.0186339,0.0228783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48131e-61,7.17535e-53,6.66235e-50,1.042e-47,8.53013e-46,4.6603e-44,1.89537e-42,6.10721e-41,1.62309e-39,3.65948e-38,7.14673e-37,1.22842e-35,1.88206e-34,2.59678e-33,3.25417e-32,3.73039e-31,3.93572e-30,3.84177e-29,3.48548e-28,2.95096e-27,2.3398e-26,1.74295e-25,1.22326e-24,8.10947e-24,5.08995e-23,3.0311e-22,1.71589e-21,9.25026e-21,4.75663e-20,2.33658e-19,1.098e-18,4.9423e-18,2.13345e-17,8.84207e-17,3.52209e-16,1.34975e-15,4.98095e-15,1.77158e-14,6.07799e-14,2.01302e-13,6.4409e-13,1.99234e-12,5.96196e-12,1.72704e-11,4.84584e-11,1.31778e-10,3.47513e-10,8.89171e-10,2.20859e-09,5.32815e-09,1.24906e-08,2.84673e-08,6.31043e-08,1.3612e-07,2.85843e-07,5.84605e-07,1.16497e-06,2.26292e-06,4.28653e-06,7.92153e-06,1.42876e-05,2.51617e-05,4.32844e-05,7.27646e-05,0.00011959,0.000192238,0.000302381,0.000465621,0.000702227,0.00103776,0.00150349,0.00213653,0.00297954,0.00407992,0.00548853,0.00725787,0.00943983,0.0120832,0.015231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25816e-63,4.48459e-54,4.18191e-51,6.67935e-49,5.59433e-47,3.12987e-45,1.30434e-43,4.30854e-42,1.17433e-40,2.71633e-39,5.44398e-38,9.60562e-37,1.51112e-35,2.14138e-34,2.75674e-33,3.2472e-32,3.52106e-31,3.53322e-30,3.29598e-29,2.86986e-28,2.34067e-27,1.79391e-26,1.29562e-25,8.84052e-25,5.71235e-24,3.5027e-23,2.04212e-22,1.13401e-21,6.00788e-21,3.0412e-20,1.47297e-19,6.83485e-19,3.04212e-18,1.30024e-17,5.34229e-17,2.11212e-16,8.04263e-16,2.95221e-15,1.0455e-14,3.57494e-14,1.18114e-13,3.77334e-13,1.16636e-12,3.49062e-12,1.01203e-11,2.84421e-11,7.75262e-11,2.05062e-10,5.2662e-10,1.31371e-09,3.18494e-09,7.50764e-09,1.72149e-08,3.84145e-08,8.34568e-08,1.76599e-07,3.64127e-07,7.31871e-07,1.43452e-06,2.7431e-06,5.11935e-06,9.32815e-06,1.66018e-05,2.88715e-05,4.90805e-05,8.15927e-05,0.000132701,0.000211231,0.000329221,0.000502634,0.000752046,0.00110322,0.00158749,0.00224181,0.00310844,0.00423414,0.00566886,0.00746399,0.00967017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78635e-64,2.80287e-55,2.62491e-52,4.27931e-50,3.66501e-48,2.09854e-46,8.95574e-45,3.0308e-43,8.46643e-42,2.00777e-40,4.12669e-39,7.46933e-38,1.20569e-36,1.75354e-35,2.31741e-34,2.80282e-33,3.12129e-32,3.21732e-31,3.08363e-30,2.75916e-29,2.31304e-28,1.82244e-27,1.35339e-26,9.49739e-26,6.31251e-25,3.9823e-24,2.38912e-23,1.36547e-22,7.44689e-22,3.88121e-21,1.93583e-20,9.25194e-20,4.24219e-19,1.86821e-18,7.9104e-18,3.22356e-17,1.26544e-16,4.78951e-16,1.74923e-15,6.16943e-15,2.10284e-14,6.93161e-14,2.21115e-13,6.83018e-13,2.04428e-12,5.93187e-12,1.66966e-11,4.5612e-11,1.20995e-10,3.11819e-10,7.81079e-10,1.90257e-09,4.50853e-09,1.03983e-08,2.33512e-08,5.108e-08,1.08884e-07,2.26263e-07,4.58539e-07,9.06594e-07,1.74941e-06,3.29588e-06,6.06484e-06,1.09043e-05,1.91631e-05,3.293e-05,5.53527e-05,9.10491e-05,0.000146613,0.000231206,0.000357221,0.000540958,0.000803276,0.00117012,0.00167285,0.00234825,0.00323817,0.00438874,0.00584902
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61647e-65,1.75179e-56,1.64757e-53,2.7403e-51,2.3986e-49,1.40482e-47,6.13583e-46,2.12611e-44,6.08333e-43,1.47811e-41,3.11364e-40,5.77743e-39,9.56273e-38,1.42644e-36,1.93387e-35,2.39994e-34,2.74287e-33,2.90216e-32,2.8558e-31,2.62401e-30,2.25931e-29,1.82866e-28,1.39531e-27,1.00623e-26,6.8742e-26,4.45819e-25,2.75009e-24,1.61641e-23,9.06741e-23,4.86175e-22,2.49508e-21,1.22722e-20,5.79197e-20,2.62595e-19,1.14487e-18,4.80474e-18,1.94278e-17,7.57531e-17,2.85072e-16,1.03615e-15,3.64024e-15,1.23701e-14,4.0686e-14,1.29604e-13,4.00083e-13,1.19755e-12,3.47768e-12,9.80311e-12,2.68371e-11,7.13868e-11,1.84592e-10,4.64212e-10,1.13585e-09,2.70525e-09,6.2742e-09,1.41757e-08,3.12133e-08,6.70051e-08,1.40285e-07,2.86559e-07,5.7131e-07,1.11209e-06,2.11436e-06,3.9277e-06,7.13138e-06,1.26602e-05,2.19833e-05,3.73498e-05,6.2113e-05,0.000101143,0.000161329,0.000252161,0.000386367,0.000580566,0.000855877,0.0012384,0.0017595,0.00245578,0.00336868
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26029e-66,1.09487e-57,1.03411e-54,1.75394e-52,1.56825e-50,9.39012e-49,4.19516e-47,1.48754e-45,4.35697e-44,1.08403e-42,2.3389e-41,4.44627e-40,7.54156e-39,1.15305e-37,1.6026e-36,2.03935e-35,2.39043e-34,2.59449e-33,2.61939e-32,2.46979e-31,2.18259e-30,1.81346e-29,1.4207e-28,1.05211e-27,7.38232e-27,4.91828e-26,3.11716e-25,1.88278e-24,1.08552e-23,5.98314e-23,3.15702e-22,1.59678e-21,7.75089e-21,3.61483e-20,1.62147e-19,7.00235e-19,2.91402e-18,1.16959e-17,4.53135e-17,1.69592e-16,6.13608e-16,2.14775e-15,7.27736e-15,2.38853e-14,7.59834e-14,2.34414e-13,7.01719e-13,2.03932e-12,5.75662e-12,1.57914e-11,4.21157e-11,1.09253e-10,2.7579e-10,6.7773e-10,1.62198e-09,3.78198e-09,8.59489e-09,1.90447e-08,4.11602e-08,8.67975e-08,1.78656e-07,3.59052e-07,7.04819e-07,1.35184e-06,2.53425e-06,4.64509e-06,8.32735e-06,1.46061e-05,2.5074e-05,4.2143e-05,6.93727e-05,0.000111884,0.000176855,0.000274091,0.000416645,0.000621434,0.000909812,0.00130802,0.00184739
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41268e-67,6.84295e-59,6.49058e-56,1.12211e-53,1.02439e-51,6.26749e-50,2.86265e-48,1.03815e-46,3.11096e-45,7.92126e-44,1.74953e-42,3.40539e-41,5.91549e-40,9.26458e-39,1.3193e-37,1.7204e-36,2.06688e-35,2.29972e-34,2.38058e-33,2.30187e-32,2.08643e-31,1.77839e-30,1.42949e-29,1.08636e-28,7.82369e-28,5.3507e-27,3.48183e-26,2.15957e-25,1.27879e-24,7.2403e-24,3.92501e-23,2.03992e-22,1.01765e-21,4.87845e-21,2.24968e-20,9.98946e-20,4.27512e-19,1.76489e-18,7.03403e-18,2.70861e-17,1.00847e-16,3.63293e-16,1.26711e-15,4.28158e-15,1.40246e-14,4.45573e-14,1.37381e-13,4.11281e-13,1.19612e-12,3.38094e-12,9.2925e-12,2.48456e-11,6.46512e-11,1.63791e-10,4.04173e-10,9.71794e-10,2.27759e-09,5.20511e-09,1.16036e-08,2.52417e-08,5.35987e-08,1.11134e-07,2.25082e-07,4.45428e-07,8.61587e-07,1.62947e-06,3.01409e-06,5.45468e-06,9.66107e-06,1.67519e-05,2.84463e-05,4.73209e-05,7.7142e-05,0.000123278,0.00019319,0.000296992,0.00044804,0.000663534,0.000965044
