0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.000322223,0.000534592,0.000870186,0.00138995,0.00217899,0.00335315,0.00506604,0.00751588,0.0109513,0.015675,0.022044,0.0304652,0.0413851,0.0552723,0.072594,0.0937854,0.119215,0.149148,0.18371,0.222856,0.266352,0.313763,0.364459,0.417641,0.472372,0.527628,0.582359,0.635541,0.686237,0.733648,0.777144,0.81629,0.850852,0.880785,0.906215,0.927406,0.944728,0.958615,0.969535,0.977956,0.984325,0.989049,0.992484,0.994934,0.996647,0.997821,0.99861,0.99913,0.999465,0.999678,0.999809,0.99989,0.999937,0.999965,0.999981,0.99999,0.999995,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.000127101,0.000216963,0.000363404,0.000597354,0.000963781,0.00152651,0.00237391,0.0036253,0.00543767,0.00801205,0.0115988,0.0165008,0.0230726,0.0317159,0.0428687,0.0569876,0.0745247,0.0958981,0.121458,0.151452,0.18599,0.225018,0.268297,0.315395,0.365693,0.41841,0.472633,0.527367,0.58159,0.634307,0.684605,0.731703,0.774982,0.81401,0.848548,0.878542,0.904102,0.925475,0.943012,0.957131,0.968284,0.976927,0.983499,0.988401,0.991988,0.994562,0.996375,0.997626,0.998473,0.999036,0.999403,0.999637,0.999783,0.999873,0.999927,0.999959,0.999977,0.999988,0.999993,0.999997,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.81131e-05,8.4447e-05,0.000145452,0.000245887,0.000408036,0.000664771,0.00106347,0.00167078,0.00257826,0.00390854,0.00582176,0.00852152,0.0122596,0.0173386,0.0241106,0.0329718,0.0443515,0.0586946,0.0764386,0.0979849,0.123666,0.153714,0.188224,0.227132,0.270195,0.316985,0.366894,0.419158,0.472887,0.527113,0.580842,0.633106,0.683015,0.729805,0.772868,0.811776,0.846286,0.876334,0.902015,0.923561,0.941305,0.955649,0.967028,0.975889,0.982661,0.98774,0.991478,0.994178,0.996091,0.997422,0.998329,0.998937,0.999335,0.999592,0.999754,0.999855,0.999916,0.999952,0.999973,0.999985,0.999992,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.75077e-05,3.15757e-05,5.58908e-05,9.71079e-05,0.000165637,0.000277406,0.000456235,0.000736956,0.00116933,0.0018228,0.002792,0.00420273,0.00621804,0.00904387,0.0129332,0.0181879,0.0251573,0.034232,0.0458327,0.0603928,0.0783355,0.100046,0.125841,0.155935,0.190412,0.229198,0.272047,0.318535,0.368064,0.419886,0.473134,0.526866,0.580114,0.631936,0.681465,0.727953,0.770802,0.809588,0.844065,0.874159,0.899954,0.921665,0.939607,0.954167,0.965768,0.974843,0.981812,0.987067,0.990956,0.993782,0.995797,0.997208,0.998177,0.998831,0.999263,0.999544,0.999723,0.999834,0.999903,0.999944,0.999968,0.999982,0.99999,0.999995,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.13396e-06,1.13604e-05,2.06518e-05,3.68552e-05,6.45765e-05,0.000111109,0.00018775,0.000311624,0.000508114,0.000814013,0.00128145,0.00198262,0.00301509,0.0045077,0.00662624,0.00957867,0.0136188,0.0190478,0.0262118,0.0354958,0.0473118,0.0620817,0.0802151,0.102082,0.127982,0.158116,0.192556,0.231218,0.273856,0.320046,0.369203,0.420594,0.473374,0.526626,0.579406,0.630797,0.679954,0.726144,0.768782,0.807444,0.841884,0.872018,0.897918,0.919785,0.937918,0.952688,0.964504,0.973788,0.980952,0.986381,0.990421,0.993374,0.995492,0.996985,0.998017,0.998719,0.999186,0.999492,0.999688,0.999812,0.999889,0.999935,0.999963,0.999979,0.999989,0.999994,0.999997,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.07231e-06,3.93884e-06,7.34931e-06,1.34632e-05,2.42177e-05,4.27821e-05,7.42323e-05,0.000126528,0.000211883,0.000348645,0.000563777,0.000896037,0.0013999,0.00215023,0.00324747,0.0048233,0.00704605,0.0101255,0.0143161,0.0199177,0.0272735,0.0367624,0.048788,0.063761,0.0820774,0.104092,0.130091,0.160259,0.194657,0.233195,0.275622,0.32152,0.370313,0.421284,0.473608,0.526392,0.578716,0.629687,0.67848,0.724378,0.766805,0.805343,0.839741,0.869909,0.895908,0.917923,0.936239,0.951212,0.963238,0.972727,0.980082,0.985684,0.989875,0.992954,0.995177,0.996753,0.99785,0.9986,0.999104,0.999436,0.999651,0.999788,0.999873,0.999926,0.999957,0.999976,0.999987,0.999993,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.76074e-07,1.318e-06,2.52259e-06,4.7408e-06,8.74963e-06,1.58605e-05,2.82418e-05,4.94052e-05,8.49208e-05,0.000143441,0.000238125,0.000388567,0.000623324,0.000983113,0.00152473,0.00232564,0.00348906,0.00514935,0.00747719,0.0106839,0.0150243,0.020797,0.0283416,0.0380312,0.0502608,0.0654301,0.0839223,0.106078,0.132168,0.162365,0.196717,0.235129,0.277347,0.322959,0.371395,0.421956,0.473836,0.526164,0.578044,0.628605,0.677041,0.722653,0.764871,0.803283,0.837635,0.867832,0.893922,0.916078,0.93457,0.949739,0.961969,0.971658,0.979203,0.984976,0.989316,0.992523,0.994851,0.996511,0.997674,0.998475,0.999017,0.999377,0.999611,0.999762,0.999857,0.999915,0.999951,0.999972,0.999984,0.999991,0.999995,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.13282e-07,4.26216e-07,8.36311e-07,1.61149e-06,3.04978e-06,5.66951e-06,1.03542e-05,1.85797e-05,3.27615e-05,5.67739e-05,9.67047e-05,0.000161925,0.000266564,0.000431485,0.000686845,0.00107532,0.00165599,0.00250884,0.00373976,0.00548566,0.00791934,0.0112535,0.015743,0.0216851,0.0294155,0.0393015,0.0517296,0.0670889,0.0857497,0.108039,0.134214,0.164433,0.198737,0.237022,0.279034,0.324363,0.372451,0.422612,0.474059,0.525941,0.577388,0.627549,0.675637,0.720966,0.762978,0.801263,0.835567,0.865786,0.891961,0.91425,0.932911,0.94827,0.960699,0.970585,0.978315,0.984257,0.988747,0.992081,0.994514,0.99626,0.997491,0.998344,0.998925,0.999313,0.999569,0.999733,0.999838,0.999903,0.999943,0.999967,0.999981,0.99999,0.999994,0.999997,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.51469e-08,1.33379e-07,2.68157e-07,5.29496e-07,1.02698e-06,1.95681e-06,3.66332e-06,6.73901e-06,1.21833e-05,2.1649e-05,3.78152e-05,6.49383e-05,0.000109647,0.000182055,0.000297286,0.000477487,0.000754427,0.00117272,0.0017937,0.00269981,0.0039995,0.00583205,0.00837222,0.0118338,0.0164717,0.0225812,0.0304945,0.0405727,0.053194,0.068737,0.0875596,0.109976,0.136229,0.166467,0.200718,0.238876,0.280683,0.325735,0.373481,0.423251,0.474275,0.525725,0.576749,0.626519,0.674265,0.719317,0.761124,0.799282,0.833533,0.863771,0.890024,0.91244,0.931263,0.946806,0.959427,0.969506,0.977419,0.983528,0.988166,0.991628,0.994168,0.996001,0.9973,0.998206,0.998827,0.999246,0.999523,0.999703,0.999818,0.99989,0.999935,0.999962,0.999978,0.999988,0.999993,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.92907e-08,4.04412e-08,8.32646e-08,1.68389e-07,3.34536e-07,6.52983e-07,1.25241e-06,2.36066e-06,4.37335e-06,7.96416e-06,1.42582e-05,2.50978e-05,4.34419e-05,7.39489e-05,0.00012381,0.000203905,0.000330372,0.000526659,0.000826149,0.00127538,0.00193789,0.00289853,0.00426815,0.0061883,0.0088355,0.0124245,0.0172098,0.0234849,0.031578,0.0418443,0.0546536,0.070374,0.0893519,0.111888,0.138214,0.168465,0.202662,0.240691,0.282296,0.327074,0.374487,0.423874,0.474486,0.525514,0.576126,0.625513,0.672926,0.717704,0.759309,0.797338,0.831535,0.861786,0.888112,0.910648,0.929626,0.945346,0.958156,0.968422,0.976515,0.98279,0.987576,0.991165,0.993812,0.995732,0.997101,0.998062,0.998725,0.999174,0.999473,0.99967,0.999796,0.999876,0.999926,0.999957,0.999975,0.999986,0.999992,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.54396e-09,1.18948e-08,2.5067e-08,5.18933e-08,1.05546e-07,2.10935e-07,4.14274e-07,7.99672e-07,1.51731e-06,2.83026e-06,5.19062e-06,9.3606e-06,1.66008e-05,2.89563e-05,4.96817e-05,8.38565e-05,0.000139256,0.000227548,0.000365903,0.000579083,0.000902083,0.00138335,0.00208858,0.00310494,0.0045456,0.00655421,0.00930888,0.0130251,0.0179569,0.0243956,0.0326655,0.0431157,0.0561078,0.0719999,0.0911267,0.113777,0.140169,0.170429,0.204569,0.24247,0.283874,0.328384,0.375469,0.424483,0.474693,0.525307,0.575517,0.624531,0.671616,0.716126,0.75753,0.795431,0.829571,0.859831,0.886223,0.908873,0.928,0.943892,0.956884,0.967334,0.975604,0.982043,0.986975,0.990691,0.993446,0.995454,0.996895,0.997911,0.998617,0.999098,0.999421,0.999634,0.999772,0.999861,0.999916,0.99995,0.999971,0.999983,0.999991,0.999995,0.999997,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.54807e-09,3.39762e-09,7.32508e-09,1.55153e-08,3.22903e-08,6.60401e-08,1.32746e-07,2.62278e-07,5.09433e-07,9.72848e-07,1.82678e-06,3.37335e-06,6.12658e-06,1.09447e-05,1.9234e-05,3.32553e-05,5.65748e-05,9.4712e-05,0.000156046,0.000253054,0.000403955,0.000634834,0.000982295,0.00149667,0.00224577,0.00331899,0.00483173,0.00692957,0.00979206,0.0136352,0.0187124,0.0253127,0.0337564,0.0443864,0.0575563,0.0736144,0.092884,0.115642,0.142096,0.172361,0.206441,0.244213,0.285419,0.329664,0.376428,0.425077,0.474894,0.525106,0.574923,0.623572,0.670336,0.714581,0.755787,0.793559,0.827639,0.857904,0.884358,0.907116,0.926386,0.942444,0.955614,0.966244,0.974687,0.981288,0.986365,0.990208,0.99307,0.995168,0.996681,0.997754,0.998503,0.999018,0.999365,0.999596,0.999747,0.999844,0.999905,0.999943,0.999967,0.999981,0.999989,0.999994,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.20447e-10,9.43488e-10,2.07997e-09,4.5054e-09,9.59002e-09,2.00619e-08,4.12521e-08,8.33861e-08,1.65717e-07,3.2383e-07,6.22289e-07,1.1761e-06,2.18634e-06,3.99819e-06,7.19329e-06,1.27337e-05,2.21816e-05,3.80265e-05,6.41624e-05,0.000106567,0.000174242,0.000280492,0.000444602,0.000693983,0.00106685,0.00161538,0.00240946,0.00354064,0.0051264,0.00731417,0.0102847,0.0142545,0.0194759,0.0262358,0.0348502,0.045656,0.0589989,0.0752173,0.0946239,0.117484,0.143995,0.174261,0.208279,0.245921,0.286931,0.330916,0.377365,0.425658,0.47509,0.52491,0.574342,0.622635,0.669084,0.713069,0.754079,0.791721,0.825739,0.856005,0.882516,0.905376,0.924783,0.941001,0.954344,0.96515,0.973764,0.980524,0.985746,0.989715,0.992686,0.994874,0.996459,0.997591,0.998385,0.998933,0.999306,0.999555,0.99972,0.999826,0.999893,0.999936,0.999962,0.999978,0.999987,0.999993,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1
1.11177e-10,2.54965e-10,5.74494e-10,1.272e-09,2.76787e-09,5.91986e-09,1.24463e-08,2.5727e-08,5.22883e-08,1.04505e-07,2.05419e-07,3.97155e-07,7.55344e-07,1.41332e-06,2.60192e-06,4.71359e-06,8.40346e-06,1.47454e-05,2.54679e-05,4.33022e-05,7.24856e-05,0.000119471,0.000193903,0.00030993,0.000487912,0.000756598,0.00115579,0.00173951,0.00257963,0.0037698,0.00542949,0.00770779,0.0107866,0.0148825,0.020247,0.0271644,0.0359465,0.0469241,0.060435,0.0768084,0.0963465,0.119304,0.145866,0.176129,0.210083,0.247596,0.288411,0.332141,0.378282,0.426225,0.475282,0.524718,0.573775,0.621718,0.667859,0.711589,0.752404,0.789917,0.823871,0.854134,0.880696,0.903654,0.923192,0.939565,0.953076,0.964054,0.972836,0.979753,0.985118,0.989213,0.992292,0.994571,0.99623,0.99742,0.99826,0.998844,0.999243,0.999512,0.99969,0.999806,0.999881,0.999928,0.999957,0.999975,0.999985,0.999992,0.999995,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1
2.86492e-11,6.71159e-11,1.54497e-10,3.49507e-10,7.77118e-10,1.69852e-09,3.64972e-09,7.71094e-09,1.60201e-08,3.27328e-08,6.57828e-08,1.30046e-07,2.52924e-07,4.83988e-07,9.11332e-07,1.68873e-06,3.07988e-06,5.52886e-06,9.77041e-06,1.69983e-05,2.91179e-05,4.91152e-05,8.15861e-05,0.000133476,0.000215089,0.000341432,0.000533955,0.000822739,0.00124917,0.00186907,0.00275627,0.00400641,0.00574085,0.0081102,0.0112973,0.0155188,0.0210251,0.0280979,0.0370447,0.0481902,0.0618646,0.0783878,0.0980517,0.1211,0.14771,0.177967,0.211855,0.249239,0.289861,0.33334,0.379178,0.426779,0.47547,0.52453,0.573221,0.620822,0.66666,0.710139,0.750761,0.788145,0.822033,0.85229,0.8789,0.901948,0.921612,0.938135,0.95181,0.962955,0.971902,0.978975,0.984481,0.988703,0.99189,0.994259,0.995994,0.997244,0.998131,0.998751,0.999177,0.999466,0.999659,0.999785,0.999867,0.999918,0.999951,0.999971,0.999983,0.99999,0.999994,0.999997,0.999998,0.999999,1,1,1,1,1,1,1,1
7.20095e-12,1.72253e-11,4.04916e-11,9.35502e-11,2.12453e-10,4.74321e-10,1.04119e-09,2.24743e-09,4.77083e-09,9.96101e-09,2.0458e-08,4.13354e-08,8.21724e-08,1.60739e-07,3.09425e-07,5.86234e-07,1.09323e-06,2.00688e-06,3.62696e-06,6.45384e-06,1.13081e-05,1.95117e-05,3.31574e-05,5.54988e-05,9.15055e-05,0.000148631,0.000237856,0.000375061,0.000582792,0.000892464,0.00134703,0.00200408,0.00293935,0.00425039,0.00606032,0.00852119,0.0118166,0.0161632,0.02181,0.029036,0.0381444,0.049454,0.0632872,0.0799552,0.0997398,0.122875,0.149527,0.179775,0.213595,0.25085,0.291282,0.334514,0.380055,0.427321,0.475653,0.524347,0.572679,0.619945,0.665486,0.708718,0.74915,0.786405,0.820225,0.850473,0.877125,0.90026,0.920045,0.936713,0.950546,0.961856,0.970964,0.97819,0.983837,0.988183,0.991479,0.99394,0.99575,0.997061,0.997996,0.998653,0.999108,0.999417,0.999625,0.999762,0.999851,0.999908,0.999945,0.999967,0.99998,0.999989,0.999994,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1
1.76692e-12,4.31398e-12,1.03515e-11,2.44144e-11,5.66066e-11,1.29039e-10,2.89242e-10,6.37592e-10,1.38234e-09,2.948e-09,6.18487e-09,1.27665e-08,2.59298e-08,5.18271e-08,1.01951e-07,1.974e-07,3.7624e-07,7.05978e-07,1.30426e-06,2.37263e-06,4.25037e-06,7.49886e-06,1.30309e-05,2.23053e-05,3.76125e-05,6.24867e-05,0.000102285,0.000164987,0.000262263,0.000410879,0.000634484,0.000965826,0.00144941,0.00214455,0.00312883,0.00450164,0.00638776,0.00894053,0.0123442,0.0168152,0.0226011,0.0299782,0.0392452,0.0507151,0.0647028,0.0815105,0.101411,0.124628,0.151319,0.181554,0.215305,0.252431,0.292675,0.335663,0.380913,0.427851,0.475833,0.524167,0.572149,0.619087,0.664337,0.707325,0.747569,0.784695,0.818446,0.848681,0.875372,0.898589,0.918489,0.935297,0.949285,0.960755,0.970022,0.977399,0.983185,0.987656,0.991059,0.993612,0.995498,0.996871,0.997855,0.998551,0.999034,0.999366,0.999589,0.999738,0.999835,0.999898,0.999938,0.999962,0.999978,0.999987,0.999993,0.999996,0.999998,0.999999,0.999999,1,1,1
4.23592e-13,1.05517e-12,2.58342e-12,6.21768e-12,1.47122e-11,3.42295e-11,7.83154e-11,1.76227e-10,3.90058e-10,8.49307e-10,1.81941e-09,3.83506e-09,7.95497e-09,1.62396e-08,3.26306e-08,6.45408e-08,1.25674e-07,2.40935e-07,4.54823e-07,8.45495e-07,1.54791e-06,2.7912e-06,4.95771e-06,8.67477e-06,1.49541e-05,2.53994e-05,4.251e-05,7.01128e-05,0.000113968,0.000182593,0.000288363,0.000448942,0.000689087,0.00104287,0.00155633,0.00229048,0.00332468,0.00476008,0.00672302,0.009368,0.0128798,0.0174744,0.0233981,0.030924,0.0403468,0.0519732,0.066111,0.0830538,0.103065,0.126359,0.153085,0.183305,0.216985,0.253983,0.29404,0.336788,0.381752,0.42837,0.476008,0.523992,0.57163,0.618248,0.663212,0.70596,0.746017,0.783015,0.816695,0.846915,0.873641,0.896935,0.916946,0.933889,0.948027,0.959653,0.969076,0.976602,0.982526,0.98712,0.990632,0.993277,0.99524,0.996675,0.99771,0.998444,0.998957,0.999311,0.999551,0.999712,0.999817,0.999886,0.99993,0.999957,0.999975,0.999985,0.999991,0.999995,0.999997,0.999998,0.999999,1
9.92919e-14,2.52252e-13,6.2993e-13,1.54649e-12,3.73298e-12,8.86083e-12,2.0685e-11,4.74958e-11,1.07281e-10,2.384e-10,5.21263e-10,1.12156e-09,2.37493e-09,4.94979e-09,1.01549e-08,2.05097e-08,4.07834e-08,7.98524e-08,1.53963e-07,2.92352e-07,5.46765e-07,1.00725e-06,1.82792e-06,3.26812e-06,5.75701e-06,9.9929e-06,1.70931e-05,2.8815e-05,4.78769e-05,7.84112e-05,0.000126594,0.000201496,0.000316211,0.000489307,0.000746654,0.00112364,0.00166782,0.00244187,0.00352686,0.00502561,0.00706593,0.00980336,0.0134231,0.0181406,0.0242006,0.0318732,0.0414487,0.053228,0.0675116,0.084585,0.104702,0.12807,0.154826,0.185028,0.218637,0.255506,0.295379,0.337891,0.382575,0.428878,0.47618,0.52382,0.571122,0.617425,0.662109,0.704621,0.744494,0.781363,0.814972,0.845174,0.87193,0.895298,0.915415,0.932488,0.946772,0.958551,0.968127,0.975799,0.981859,0.986577,0.990197,0.992934,0.994974,0.996473,0.997558,0.998332,0.998876,0.999253,0.999511,0.999684,0.999799,0.999873,0.999922,0.999952,0.999971,0.999983,0.99999,0.999994,0.999997,0.999998
2.27738e-14,5.8985e-14,1.50184e-13,3.75956e-13,9.25426e-13,2.24023e-12,5.33389e-12,1.24925e-11,2.87844e-11,6.52561e-11,1.45576e-10,3.19602e-10,6.90602e-10,1.4689e-09,3.0757e-09,6.34058e-09,1.28704e-08,2.57258e-08,5.06416e-08,9.8185e-08,1.87509e-07,3.52758e-07,6.53806e-07,1.19392e-06,2.1483e-06,3.80929e-06,6.6567e-06,1.14651e-05,1.9464e-05,3.25734e-05,5.37408e-05,8.74163e-05,0.000140205,0.000221744,0.000345858,0.000532028,0.000807235,0.00120818,0.00178391,0.0025987,0.0037353,0.00529813,0.00741634,0.0102464,0.0139738,0.0188134,0.0250082,0.0328253,0.0425506,0.0544792,0.0689045,0.086104,0.106323,0.129759,0.156543,0.186725,0.22026,0.257001,0.296692,0.338971,0.38338,0.429375,0.476348,0.523652,0.570625,0.61662,0.661029,0.703308,0.742999,0.77974,0.813275,0.843457,0.870241,0.893677,0.913896,0.931095,0.945521,0.957449,0.967175,0.974992,0.981187,0.986026,0.989754,0.992584,0.994702,0.996265,0.997401,0.998216,0.998792,0.999193,0.999468,0.999654,0.999778,0.99986,0.999913,0.999946,0.999967,0.999981,0.999989,0.999993
5.11464e-15,1.35006e-14,3.5035e-14,8.93962e-14,2.24317e-13,5.53587e-13,1.34384e-12,3.20919e-12,7.54024e-12,1.74328e-11,3.96631e-11,8.8817e-11,1.95767e-10,4.2478e-10,9.0743e-10,1.90867e-09,3.95332e-09,8.0639e-09,1.62003e-08,3.2058e-08,6.2492e-08,1.20012e-07,2.2708e-07,4.2337e-07,7.77836e-07,1.40838e-06,2.51332e-06,4.42092e-06,7.66561e-06,1.31035e-05,2.20835e-05,3.66963e-05,6.01296e-05,9.71624e-05,0.000154842,0.000243385,0.000377355,0.000577154,0.000870877,0.00129653,0.00190459,0.00276096,0.00394996,0.00557753,0.00777408,0.0106969,0.0145317,0.0194925,0.0258205,0.03378,0.0436521,0.0557266,0.0702896,0.0876108,0.107927,0.131428,0.158236,0.188395,0.221856,0.258469,0.29798,0.340031,0.384169,0.429861,0.476512,0.523488,0.570139,0.615831,0.659969,0.70202,0.741531,0.778144,0.811605,0.841764,0.868572,0.892073,0.912389,0.92971,0.944273,0.956348,0.96622,0.974179,0.980507,0.985468,0.989303,0.992226,0.994422,0.99605,0.997239,0.998095,0.998703,0.999129,0.999423,0.999623,0.999757,0.999845,0.999903,0.99994,0.999963,0.999978
1.12549e-15,3.02667e-15,8.00258e-15,2.08064e-14,5.32018e-14,1.33804e-13,3.31044e-13,8.05795e-13,1.92992e-12,4.54861e-12,1.0551e-11,2.40898e-11,5.41428e-11,1.19802e-10,2.61005e-10,5.59935e-10,1.18297e-09,2.46148e-09,5.04487e-09,1.01853e-08,2.02584e-08,3.96996e-08,7.66571e-08,1.45862e-07,2.73521e-07,5.05517e-07,9.209e-07,1.6537e-06,2.92754e-06,5.10957e-06,8.79301e-06,1.49209e-05,2.49684e-05,4.1206e-05,6.70711e-05,0.000107684,0.000170545,0.000266463,0.00041075,0.000624735,0.00093762,0.0013887,0.0020299,0.00292863,0.00417077,0.0058637,0.008139,0.0111547,0.0150964,0.0201775,0.0266373,0.0347368,0.0447531,0.0569698,0.0716667,0.0891055,0.109515,0.133077,0.159906,0.19004,0.223426,0.259912,0.299244,0.341069,0.384942,0.430338,0.476674,0.523326,0.569662,0.615058,0.658931,0.700756,0.740088,0.776574,0.80996,0.840094,0.866923,0.890485,0.910895,0.928333,0.94303,0.955247,0.965263,0.973363,0.979822,0.984904,0.988845,0.991861,0.994136,0.995829,0.997071,0.99797,0.998611,0.999062,0.999375,0.999589,0.999734,0.999829,0.999892,0.999933
2.42826e-16,6.65052e-16,1.79099e-15,4.74314e-15,1.23547e-14,3.16555e-14,7.97938e-14,1.97901e-13,4.82986e-13,1.16006e-12,2.74245e-12,6.38194e-12,1.46208e-11,3.2979e-11,7.32488e-11,1.60214e-10,3.45131e-10,7.32299e-10,1.53058e-09,3.15159e-09,6.39361e-09,1.27804e-08,2.51745e-08,4.88692e-08,9.3498e-08,1.76319e-07,3.27762e-07,6.00646e-07,1.08521e-06,1.93319e-06,3.39576e-06,5.88214e-06,1.00485e-05,1.69304e-05,2.81364e-05,4.61249e-05,7.45937e-05,0.000119015,0.000187355,0.000291024,0.000446091,0.000674816,0.00100751,0.00148473,0.00215982,0.00310168,0.00439768,0.00615654,0.00851091,0.0116194,0.0156677,0.0208682,0.0274582,0.0356956,0.0458531,0.0582088,0.0730356,0.0905879,0.111087,0.134706,0.161553,0.191659,0.224969,0.261329,0.300485,0.342088,0.3857,0.430806,0.476832,0.523168,0.569194,0.6143,0.657912,0.699515,0.738671,0.775031,0.808341,0.838447,0.865294,0.888913,0.909412,0.926964,0.941791,0.954147,0.964304,0.972542,0.979132,0.984332,0.988381,0.991489,0.993843,0.995602,0.996898,0.99784,0.998515,0.998992,0.999325,0.999554,0.999709,0.999813
5.13967e-17,1.43316e-16,3.92974e-16,1.05974e-15,2.81101e-15,7.33513e-15,1.88317e-14,4.75732e-14,1.18271e-13,2.8939e-13,6.97001e-13,1.65262e-12,3.8579e-12,8.86773e-12,2.00725e-11,4.47468e-11,9.82511e-11,2.12505e-10,4.52792e-10,9.50529e-10,1.96611e-09,4.00744e-09,8.04966e-09,1.5936e-08,3.10961e-08,5.98127e-08,1.13417e-07,2.12029e-07,3.90821e-07,7.10329e-07,1.27313e-06,2.25036e-06,3.9231e-06,6.74584e-06,1.14421e-05,1.91456e-05,3.16051e-05,5.1476e-05,8.27258e-05,0.00013119,0.000205311,0.00031711,0.000483423,0.00072744,0.00108057,0.00158463,0.00229436,0.00328008,0.0046306,0.00645592,0.00888967,0.012091,0.0162454,0.0215642,0.0282828,0.036656,0.0469519,0.0594432,0.0743963,0.0920583,0.112643,0.136315,0.163177,0.193255,0.226488,0.262721,0.301703,0.343088,0.386443,0.431264,0.476986,0.523014,0.568736,0.613557,0.656912,0.698297,0.737279,0.773512,0.806745,0.836823,0.863685,0.887357,0.907942,0.925604,0.940557,0.953048,0.963344,0.971717,0.978436,0.983755,0.987909,0.99111,0.993544,0.995369,0.99672,0.997706,0.998415,0.998919,0.999273,0.999517
1.06786e-17,3.03067e-17,8.45869e-17,2.32203e-16,6.2703e-16,1.6658e-15,4.35439e-15,1.12009e-14,2.83566e-14,7.06608e-14,1.73332e-13,4.18602e-13,9.9539e-13,2.33078e-12,5.37489e-12,1.2208e-11,2.73126e-11,6.01968e-11,1.30711e-10,2.79655e-10,5.89578e-10,1.22492e-09,2.50819e-09,5.06214e-09,1.00709e-08,1.97512e-08,3.81899e-08,7.28059e-08,1.36862e-07,2.53704e-07,4.63807e-07,8.36261e-07,1.48722e-06,2.60895e-06,4.51491e-06,7.70823e-06,1.29841e-05,2.15803e-05,3.53928e-05,5.72822e-05,9.14958e-05,0.000144242,0.000224451,0.000344764,0.000522789,0.000782647,0.00115684,0.00168844,0.00243351,0.0034638,0.00486948,0.00676173,0.0092751,0.0125691,0.0168291,0.0222653,0.0291109,0.0376176,0.0480492,0.0606729,0.0757486,0.0935165,0.114183,0.137905,0.16478,0.194827,0.227982,0.264089,0.302899,0.344068,0.387172,0.431713,0.477138,0.522862,0.568287,0.612828,0.655932,0.697101,0.735911,0.772018,0.805173,0.83522,0.862095,0.885817,0.906483,0.924251,0.939327,0.951951,0.962382,0.970889,0.977735,0.983171,0.987431,0.990725,0.993238,0.995131,0.996536,0.997566,0.998312,0.998843
