0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70186e-33,1.30877e-24,1.06163e-21,5.65848e-20,1.35212e-18,2.01969e-17,2.175e-16,1.82699e-15,1.25798e-14,7.34608e-14,3.72928e-13,1.67698e-12,6.77868e-12,2.49231e-11,8.41604e-11,2.63133e-10,7.66974e-10,2.09641e-09,5.401e-09,1.31738e-08,3.05419e-08,6.7538e-08,1.42898e-07,2.90102e-07,5.66543e-07,1.06679e-06,1.94093e-06,3.41876e-06,5.84033e-06,9.69248e-06,1.56506e-05,2.46232e-05,3.77975e-05,5.66798e-05,8.3129e-05,0.000119377,0.000168029,0.000232047,0.000314708,0.000419533,0.0005502,0.000710436,0.000903893,0.00113401,0.00140391,0.00171623,0.00207305,0.00247581,0.00292521,0.00342123,0.0039631,0.00454931,0.00517771,0.00584552,0.0065495,0.00728597,0.00805096,0.0088403,0.00964976,0.0104751,0.0113121,0.0121568,0.0130054,0.0138544,0.0147005,0.0155409,0.0163727,0.0171939,0.0180023,0.0187962,0.0195743,0.0203352,0.0210782,0.0218024,0.0225072,0.0231923,0.0238574,0.0245024,0.0251272
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33702e-34,2.58521e-25,2.1005e-22,1.14571e-20,2.82223e-19,4.35819e-18,4.85874e-17,4.22806e-16,3.01689e-15,1.82586e-14,9.60604e-14,4.47606e-13,1.87443e-12,7.13793e-12,2.4957e-11,8.07664e-11,2.43586e-10,6.88652e-10,1.83433e-09,4.624e-09,1.10744e-08,2.52873e-08,5.52226e-08,1.1566e-07,2.32917e-07,4.52042e-07,8.47291e-07,1.53675e-06,2.70188e-06,4.61251e-06,7.65744e-06,1.23801e-05,1.95179e-05,3.0044e-05,4.52069e-05,6.65657e-05,9.60173e-05,0.000135809,0.000188535,0.000257114,0.000344745,0.000454838,0.000590931,0.000756584,0.000955268,0.00119024,0.00146442,0.0017803,0.00213981,0.00254427,0.00299432,0.00348991,0.00403026,0.00461394,0.00523887,0.00590239,0.00660138,0.00733231,0.00809137,0.00887455,0.00967775,0.0104968,0.0113278,0.0121667,0.0130098,0.0138537,0.0146951,0.0155312,0.0163593,0.0171771,0.0179826,0.0187741,0.0195501,0.0203094,0.021051,0.0217742,0.0224782,0.0231628,0.0238275
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05423e-34,5.1066e-26,4.15595e-23,2.31852e-21,5.88113e-20,9.37753e-19,1.0809e-17,9.73127e-17,7.18611e-16,4.50149e-15,2.45121e-14,1.18203e-13,5.12179e-13,2.01764e-12,7.29572e-12,2.44108e-11,7.60923e-11,2.22268e-10,6.11493e-10,1.5915e-09,3.93387e-09,9.26704e-09,2.08699e-08,4.50579e-08,9.34966e-08,1.86893e-07,3.60644e-07,6.73113e-07,1.21729e-06,2.13655e-06,3.64505e-06,6.05318e-06,9.79776e-06,1.54765e-05,2.3885e-05,3.60546e-05,5.32877e-05,7.71877e-05,0.00010968,0.000153019,0.00020978,0.000282835,0.000375302,0.000490484,0.000631784,0.000802607,0.00100625,0.00124581,0.00152402,0.00184323,0.00220524,0.00261126,0.00306188,0.00355701,0.00409589,0.00467713,0.00529871,0.00595811,0.00665231,0.00737792,0.00813128,0.00890851,0.00970565,0.0105187,0.0113437,0.0121769,0.0130147,0.0138535,0.0146903,0.0155222,0.0163465,0.017161,0.0179637,0.0187527,0.0195266,0.0202842,0.0210244,0.0217464,0.0224496
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08242e-35,1.00871e-26,8.22273e-24,4.68935e-22,1.22368e-20,2.0124e-19,2.39534e-18,2.22837e-17,1.70092e-16,1.10147e-15,6.2004e-15,3.09066e-14,1.38407e-13,5.6339e-13,2.10455e-12,7.27248e-12,2.34059e-11,7.05693e-11,2.00329e-10,5.37807e-10,1.37075e-09,3.32846e-09,7.72376e-09,1.71761e-08,3.6697e-08,7.54989e-08,1.49888e-07,2.87703e-07,5.34864e-07,9.64658e-07,1.69042e-06,2.88216e-06,4.78761e-06,7.75764e-06,1.22759e-05,1.89917e-05,2.87545e-05,4.2648e-05,6.20215e-05,8.85147e-05,0.000124073,0.000170952,0.000231701,0.000309142,0.000406313,0.000526411,0.000672711,0.00084847,0.00105683,0.00130072,0.00158273,0.00190506,0.0022694,0.00267686,0.00312797,0.00362262,0.00416006,0.00473893,0.00535731,0.00601274,0.00670233,0.00742282,0.00817068,0.00894216,0.00973343,0.0105406,0.0113599,0.0121875,0.01302,0.0138539,0.0146861,0.0155138,0.0163344,0.0171456,0.0179453,0.0187318,0.0195036,0.0202594,0.0209982
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11342e-36,1.99251e-27,1.6269e-24,9.47971e-23,2.54246e-21,4.3078e-20,5.2891e-19,5.07859e-18,4.00236e-17,2.67631e-16,1.55567e-15,8.00668e-15,3.70173e-14,1.55533e-13,5.99579e-13,2.13768e-12,7.09649e-12,2.20634e-11,6.45672e-11,1.78639e-10,4.69087e-10,1.17312e-09,2.80279e-09,6.41508e-09,1.41017e-08,2.98397e-08,6.09084e-08,1.20158e-07,2.29504e-07,4.25105e-07,7.64763e-07,1.33811e-06,2.28015e-06,3.78855e-06,6.14497e-06,9.74033e-06,1.51035e-05,2.29323e-05,3.41257e-05,4.98145e-05,7.1388e-05,0.000100515,0.000139155,0.000189556,0.00025424,0.000335974,0.000437717,0.000562564,0.000713666,0.000894143,0.00110699,0.00135498,0.00164058,0.00196584,0.00233234,0.00274113,0.00319267,0.00368682,0.00422284,0.00479943,0.0054147,0.00606631,0.00675147,0.00746703,0.00820958,0.00897551,0.0097611,0.0105626,0.0113762,0.0121985,0.0130257,0.0138548,0.0146825,0.015506,0.0163229,0.0171308,0.0179276,0.0187116,0.0194812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.12528e-37,3.93583e-28,3.21888e-25,1.91543e-23,5.27539e-22,9.1999e-21,1.16394e-19,1.15231e-18,9.36608e-18,6.46024e-17,3.87356e-16,2.05635e-15,9.80508e-15,4.24816e-14,1.68841e-13,6.20484e-13,2.1227e-12,6.7993e-12,2.04945e-11,5.83866e-11,1.57826e-10,4.06191e-10,9.98405e-10,2.35025e-09,5.31181e-09,1.15527e-08,2.42296e-08,4.90972e-08,9.629e-08,1.83073e-07,3.37943e-07,6.0652e-07,1.05973e-06,1.80479e-06,2.9994e-06,4.86954e-06,7.73081e-06,1.20133e-05,1.82891e-05,2.73017e-05,3.99952e-05,5.75418e-05,8.13653e-05,0.000113157,0.000154884,0.000208783,0.000277343,0.000363275,0.000469461,0.000598895,0.000754613,0.000939603,0.00115672,0.00140861,0.00169759,0.00202561,0.00239414,0.00280414,0.00325604,0.00374967,0.00428431,0.00485868,0.00547096,0.00611888,0.00679976,0.00751056,0.00824798,0.00900854,0.00978862,0.0105846,0.0113928,0.0122097,0.0130319,0.0138561,0.0146794,0.0154988,0.016312,0.0171165,0.0179104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60499e-37,7.77448e-29,6.36864e-26,3.86842e-24,1.09321e-22,1.96046e-21,2.5533e-20,2.60371e-19,2.18052e-18,1.54985e-17,9.5764e-17,5.23864e-16,2.57372e-15,1.14878e-14,4.70289e-14,1.77986e-13,6.26931e-13,2.06715e-12,6.41232e-12,1.87955e-11,5.22598e-11,1.38309e-10,3.49493e-10,8.45542e-10,1.96349e-09,4.38638e-09,9.44656e-09,1.96498e-08,3.95479e-08,7.71386e-08,1.46035e-07,2.6871e-07,4.81193e-07,8.39635e-07,1.4292e-06,2.3757e-06,3.86032e-06,6.13766e-06,9.55698e-06,1.45864e-05,2.18391e-05,3.21009e-05,4.63569e-05,6.5816e-05,9.19304e-05,0.000126409,0.00017122,0.000228586,0.00030096,0.000390995,0.000501496,0.000635364,0.000795519,0.000984829,0.00120602,0.00146161,0.00175379,0.0020844,0.00245482,0.00286594,0.00331814,0.00381125,0.00434453,0.00491673,0.00552612,0.00617049,0.00684724,0.00755344,0.0082859,0.00904125,0.00981598,0.0106066,0.0114094,0.0122211,0.0130384,0.0138579,0.0146768,0.0154922,0.0163017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17036e-38,1.5357e-29,1.26005e-26,7.80924e-25,2.2627e-23,4.16901e-22,5.58445e-21,5.86026e-20,5.05195e-19,3.69678e-18,2.35172e-17,1.32445e-16,6.69846e-16,3.07747e-15,1.29657e-14,5.04914e-14,1.82964e-13,6.20499e-13,1.97931e-12,5.96459e-12,1.70458e-11,4.63573e-11,1.20341e-10,2.99022e-10,7.12975e-10,1.63499e-09,3.61346e-09,7.71134e-09,1.59182e-08,3.18357e-08,6.17797e-08,1.16491e-07,2.13705e-07,3.81893e-07,6.65527e-07,1.13227e-06,1.88248e-06,3.06138e-06,4.87418e-06,7.60415e-06,1.16336e-05,1.74673e-05,2.57572e-05,3.73284e-05,5.3203e-05,7.46216e-05,0.00010306,0.00014024,0.000188127,0.000248923,0.000325044,0.000419087,0.000533781,0.000671932,0.000836357,0.00102981,0.00125489,0.00151399,0.0018092,0.00214225,0.00251444,0.00292659,0.00337905,0.0038716,0.00440354,0.00497365,0.00558024,0.00622116,0.00689392,0.00759568,0.00832334,0.00907365,0.00984319,0.0106285,0.0114262,0.0122328,0.0130452,0.0138601,0.0146746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26244e-39,3.03348e-30,2.49303e-27,1.57579e-25,4.67798e-24,8.84835e-23,1.21798e-21,1.31415e-20,1.16515e-19,8.77e-19,5.73896e-18,3.32464e-17,1.72946e-16,8.17165e-16,3.54024e-15,1.41744e-14,5.27989e-14,1.84031e-13,6.03206e-13,1.86742e-12,5.48145e-12,1.53077e-11,4.07962e-11,1.04045e-10,2.54564e-10,5.9887e-10,1.35747e-09,2.97036e-09,6.28541e-09,1.28826e-08,2.56132e-08,4.94676e-08,9.29255e-08,1.69993e-07,3.03182e-07,5.27728e-07,8.974e-07,1.49225e-06,2.42864e-06,3.87184e-06,6.05135e-06,9.27894e-06,1.39692e-05,2.06618e-05,3.00455e-05,4.29811e-05,6.0524e-05,8.39423e-05,0.000114731,0.000154619,0.000205566,0.000269753,0.000349554,0.00044751,0.000566276,0.000708568,0.000877101,0.00107452,0.00130331,0.00156575,0.00186384,0.00219919,0.00257303,0.00298614,0.0034388,0.00393079,0.00446142,0.00502949,0.00563335,0.00627095,0.00693984,0.0076373,0.00836031,0.00910572,0.00987022,0.0106505,0.0114431,0.0122447,0.0130523
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23702e-39,5.99206e-31,4.9325e-28,3.17839e-26,9.66096e-25,1.87452e-23,2.64944e-22,2.93676e-21,2.67571e-20,2.06992e-19,1.3922e-18,8.2894e-18,4.43169e-17,2.15182e-16,9.57882e-16,3.94006e-15,1.50756e-14,5.39652e-14,1.81627e-13,5.77251e-13,1.73915e-12,4.98402e-12,1.36277e-11,3.56502e-11,8.94496e-11,2.15752e-10,5.01291e-10,1.1241e-09,2.43703e-09,5.11628e-09,1.04168e-08,2.05967e-08,3.96013e-08,7.41296e-08,1.35249e-07,2.40768e-07,4.18615e-07,7.11528e-07,1.18336e-06,1.92731e-06,3.07642e-06,4.81642e-06,7.40121e-06,1.11706e-05,1.65705e-05,2.4174e-05,3.47039e-05,4.90541e-05,6.83092e-05,9.37612e-05,0.00012692,0.000169518,0.000223506,0.000291038,0.000374451,0.000476225,0.000598945,0.000745242,0.000917732,0.00111895,0.00135129,0.00161692,0.00191773,0.00225526,0.00263065,0.00304463,0.00349744,0.00398887,0.0045182,0.00508428,0.0056855,0.00631987,0.00698503,0.00767831,0.00839682,0.00913748,0.00989707,0.0106723,0.01146
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4435e-40,1.18362e-31,9.759e-29,6.40834e-27,1.99313e-25,3.96426e-24,5.74883e-23,6.54138e-22,6.11979e-21,4.86194e-20,3.35846e-19,2.05369e-18,1.12755e-17,5.6219e-17,2.56953e-16,1.08505e-15,4.26152e-15,1.56558e-14,5.40679e-14,1.76296e-13,5.44819e-13,1.60121e-12,4.48908e-12,1.20385e-11,3.09582e-11,7.65149e-11,1.8213e-10,4.18312e-10,9.28673e-10,1.99602e-09,4.15959e-09,8.41635e-09,1.65554e-08,3.16975e-08,5.91378e-08,1.07626e-07,1.91258e-07,3.32178e-07,5.64363e-07,9.38742e-07,1.52995e-06,2.44501e-06,3.83411e-06,5.90376e-06,8.93213e-06,1.32866e-05,1.94431e-05,2.80065e-05,3.97312e-05,5.55411e-05,7.6547e-05,0.000104061,0.000139603,0.000184907,0.000241911,0.000312743,0.000399697,0.000505198,0.000631759,0.000781927,0.000958229,0.0011631,0.00139884,0.0016675,0.0019709,0.00231048,0.00268733,0.00310211,0.00355504,0.00404588,0.00457394,0.00513807,0.00573673,0.00636797,0.0070295,0.00771873,0.00843287,0.00916891,0.00992374
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82668e-41,2.33801e-32,1.93082e-29,1.29157e-27,4.10797e-26,8.36978e-25,1.24445e-23,1.45253e-22,1.39434e-21,1.13679e-20,8.05889e-20,5.05745e-19,2.84952e-18,1.4579e-17,6.83691e-17,2.96187e-16,1.19324e-15,4.49599e-15,1.59223e-14,5.32294e-14,1.68628e-13,5.07942e-13,1.45926e-12,4.00936e-12,1.05613e-11,2.67328e-11,6.51551e-11,1.53196e-10,3.48097e-10,7.65595e-10,1.63227e-09,3.37813e-09,6.79533e-09,1.3302e-08,2.53676e-08,4.718e-08,8.5661e-08,1.51971e-07,2.63676e-07,4.47793e-07,7.44942e-07,1.21488e-06,1.94365e-06,3.05262e-06,4.70956e-06,7.14179e-06,1.06515e-05,1.5633e-05,2.25911e-05,3.21603e-05,4.51246e-05,6.2435e-05,8.52251e-05,0.000114823,0.000152758,0.000200761,0.000260753,0.000334836,0.000425261,0.000534397,0.000664688,0.000818602,0.000998578,0.00120696,0.00144594,0.00171751,0.00202336,0.00236488,0.00274309,0.00315861,0.00361162,0.00410186,0.00462867,0.00519091,0.00578707,0.00641527,0.00707327,0.00775859,0.00846848
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53417e-42,4.61829e-33,3.82012e-30,2.60216e-28,8.45892e-27,1.76435e-25,2.68782e-24,3.21594e-23,3.16539e-22,2.64653e-21,1.92412e-20,1.23837e-19,7.15545e-19,3.75412e-18,1.80516e-17,8.01765e-17,3.31117e-16,1.27876e-15,4.64107e-15,1.58981e-14,5.15979e-14,1.59205e-13,4.68421e-13,1.31784e-12,3.55398e-12,9.20807e-12,2.29677e-11,5.52561e-11,1.28443e-10,2.88938e-10,6.29948e-10,1.33294e-09,2.74079e-09,5.48307e-09,1.06841e-08,2.02992e-08,3.76421e-08,6.81906e-08,1.20786e-07,2.09366e-07,3.55417e-07,5.91341e-07,9.64967e-07,1.54545e-06,2.43079e-06,3.75714e-06,5.71004e-06,8.53768e-06,1.25659e-05,1.8215e-05,2.60172e-05,3.66353e-05,5.08803e-05,6.97274e-05,9.43305e-05,0.000126031,0.000166363,0.000217051,0.000280002,0.000357285,0.000451111,0.000563792,0.000697707,0.000855246,0.00103876,0.00125052,0.00149261,0.00176694,0.00207513,0.00241849,0.00279798,0.00321417,0.00366722,0.00415687,0.00468244,0.00524283,0.00583656,0.0064618,0.00711638
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88329e-42,9.12255e-34,7.55809e-31,5.24078e-29,1.74027e-27,3.71368e-26,5.7929e-25,7.10035e-24,7.16127e-23,6.13607e-22,4.57218e-21,3.01594e-20,1.78597e-19,9.60247e-19,4.73142e-18,2.15318e-17,9.11007e-17,3.60397e-16,1.33968e-15,4.69957e-15,1.56174e-14,4.9332e-14,1.48572e-13,4.27778e-13,1.18046e-12,3.12904e-12,7.98345e-12,1.9643e-11,4.66888e-11,1.07375e-10,2.39286e-10,5.17435e-10,1.08711e-09,2.22172e-09,4.42171e-09,8.57885e-09,1.62419e-08,3.0034e-08,5.42926e-08,9.60241e-08,1.66292e-07,2.82187e-07,4.69554e-07,7.66673e-07,1.2291e-06,1.93592e-06,2.99752e-06,4.56516e-06,6.84231e-06,1.00978e-05,1.46808e-05,2.10364e-05,2.97233e-05,4.14303e-05,5.69934e-05,7.74097e-05,0.00010385,0.000137666,0.000180395,0.000233754,0.000299629,0.000380062,0.000477218,0.000593357,0.000730792,0.000891841,0.00107878,0.00129377,0.00153885,0.00181582,0.00212623,0.00247133,0.00285203,0.00326883,0.0037219,0.00421094,0.00473528,0.00529386,0.00588522
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72009e-43,1.80199e-34,1.49536e-31,1.05514e-29,3.57726e-28,7.80562e-27,1.24598e-25,1.56352e-24,1.61485e-23,1.41714e-22,1.08156e-21,7.30739e-21,4.43213e-20,2.4406e-19,1.23154e-18,5.73902e-18,2.48618e-17,1.00692e-16,3.83145e-16,1.37565e-15,4.67831e-15,1.51208e-14,4.65887e-14,1.37213e-13,3.87251e-13,1.04966e-12,2.73811e-12,6.8868e-12,1.67302e-11,3.93182e-11,8.95236e-11,1.97756e-10,4.24348e-10,8.85597e-10,1.79951e-09,3.56397e-09,6.88651e-09,1.29943e-08,2.3965e-08,4.32344e-08,7.6357e-08,1.32117e-07,2.24112e-07,3.72958e-07,6.09285e-07,9.77716e-07,1.54202e-06,2.39163e-06,3.64973e-06,5.48289e-06,8.11255e-06,1.1828e-05,1.70008e-05,2.41003e-05,3.371e-05,4.65432e-05,6.34584e-05,8.54723e-05,0.00011377,0.000149712,0.000194835,0.000250845,0.000319611,0.00040314,0.000503557,0.000623068,0.000763924,0.00092837,0.00111861,0.00133672,0.00158466,0.00186416,0.00217669,0.00252344,0.00290525,0.00332263,0.00377567,0.00426409,0.00478723
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.34832e-44,3.55948e-35,2.95854e-32,2.12366e-30,7.34738e-29,1.6384e-27,2.67479e-26,3.43426e-25,3.63014e-24,3.2608e-23,2.5475e-22,1.7619e-21,1.0939e-20,6.16575e-20,3.18442e-19,1.51872e-18,6.73263e-18,2.79006e-17,1.08616e-16,3.98934e-16,1.38766e-15,4.58682e-15,1.44511e-14,4.35148e-14,1.25542e-13,3.47804e-13,9.27172e-13,2.38278e-12,5.91363e-12,1.41959e-11,3.30108e-11,7.44599e-11,1.63125e-10,3.47508e-10,7.20676e-10,1.45647e-09,2.87128e-09,5.52665e-09,1.03954e-08,1.91236e-08,3.44341e-08,6.0732e-08,1.04994e-07,1.7804e-07,2.96315e-07,4.84328e-07,7.77904e-07,1.22844e-06,1.90835e-06,2.91781e-06,4.39305e-06,6.51613e-06,9.52636e-06,1.37331e-05,1.95297e-05,2.74089e-05,3.79772e-05,5.19709e-05,7.0269e-05,9.39054e-05,0.000124078,0.000162152,0.000209661,0.000268302,0.000339921,0.000426494,0.000530103,0.000652903,0.000797082,0.00096482,0.00115824,0.00137936,0.00163005,0.00191196,0.00222651,0.00257482,0.00295769,0.00337558,0.00382858
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45152e-44,7.03107e-36,5.8534e-33,4.27287e-31,1.50792e-29,3.43457e-28,5.73148e-27,7.52524e-26,8.13631e-25,7.4766e-24,5.97584e-23,4.22842e-22,2.68583e-21,1.54872e-20,8.18231e-20,3.99159e-19,1.80983e-18,7.67015e-18,3.05335e-17,1.14663e-16,4.07748e-16,1.37769e-15,4.43624e-15,1.3651e-14,4.02414e-14,1.13897e-13,3.10147e-13,8.14064e-13,2.06316e-12,5.05684e-12,1.20044e-11,2.76384e-11,6.17941e-11,1.34326e-10,2.84207e-10,5.85904e-10,1.17804e-09,2.31224e-09,4.43433e-09,8.31574e-09,1.52612e-08,2.74293e-08,4.8315e-08,8.34604e-08,1.41477e-07,2.35485e-07,3.8509e-07,6.19047e-07,9.78768e-07,1.52283e-06,2.33264e-06,3.51947e-06,5.2328e-06,7.67024e-06,1.10888e-05,1.58174e-05,2.22708e-05,3.09634e-05,4.2524e-05,5.77098e-05,7.74184e-05,0.000102699,0.000134759,0.000174967,0.000224854,0.000286103,0.000360537,0.000450101,0.000556834,0.000682841,0.00083025,0.00100118,0.00119767,0.00142169,0.00167501,0.00195924,0.00227571,0.0026255,0.00300937
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8672e-45,1.38885e-36,1.15808e-33,8.59456e-32,3.09242e-30,7.19095e-29,1.22598e-27,1.64518e-26,1.81846e-25,1.70853e-24,1.39634e-23,1.0103e-22,6.56183e-22,3.86881e-21,2.08983e-20,1.04227e-19,4.83099e-19,2.09279e-18,8.51481e-18,3.26777e-17,1.18741e-16,4.09908e-16,1.34841e-15,4.2383e-15,1.27603e-14,3.6881e-14,1.02543e-13,2.74777e-13,7.10851e-13,1.77824e-12,4.30777e-12,1.01196e-11,2.30818e-11,5.11791e-11,1.10437e-10,2.32158e-10,4.75916e-10,9.5225e-10,1.86134e-09,3.55721e-09,6.65181e-09,1.21798e-08,2.18528e-08,3.84448e-08,6.63596e-08,1.12452e-07,1.87189e-07,3.06255e-07,4.92724e-07,7.79944e-07,1.21527e-06,1.86482e-06,2.81935e-06,4.20144e-06,6.174e-06,8.95012e-06,1.28043e-05,1.80847e-05,2.52262e-05,3.47644e-05,4.73487e-05,6.37555e-05,8.48994e-05,0.000111842,0.0001458,0.000188143,0.000240396,0.000304227,0.000381437,0.000473938,0.000583729,0.000712864,0.000863413,0.00103743,0.0012369,0.0014637,0.00171956,0.002006,0.00232431
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6636e-46,2.74341e-37,2.29122e-34,1.72822e-32,6.33739e-31,1.50378e-29,2.61798e-28,3.58888e-27,4.05331e-26,3.89178e-25,3.25061e-24,2.40372e-23,1.59556e-22,9.61403e-22,5.30709e-21,2.70466e-20,1.28092e-19,5.66922e-19,2.35638e-18,9.23738e-18,3.42829e-17,1.20864e-16,4.05989e-16,1.3029e-15,4.00458e-15,1.18146e-14,3.35265e-14,9.16797e-14,2.42005e-13,6.1763e-13,1.52626e-12,3.6569e-12,8.50625e-12,1.92317e-11,4.2309e-11,9.06643e-11,1.89432e-10,3.86262e-10,7.6931e-10,1.49784e-09,2.85307e-09,5.32061e-09,9.72112e-09,1.74126e-08,3.05972e-08,5.27751e-08,8.9404e-08,1.48835e-07,2.43613e-07,3.9225e-07,6.21591e-07,9.69901e-07,1.49082e-06,2.25832e-06,3.37278e-06,4.96831e-06,7.2213e-06,1.03603e-05,1.46768e-05,2.05378e-05,2.83977e-05,3.88119e-05,5.2449e-05,7.01033e-05,9.27043e-05,0.000121325,0.000157188,0.000201663,0.000256267,0.000322655,0.000402601,0.000497987,0.000610769,0.000742954,0.000896557,0.00107357,0.00127591,0.0015054,0.0017637
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11874e-46,5.41909e-38,4.5331e-35,3.47418e-33,1.29785e-31,3.14117e-30,5.58155e-29,7.81259e-28,9.01147e-27,8.83774e-26,7.54039e-25,5.69588e-24,3.8622e-23,2.37716e-22,1.34036e-21,6.97686e-21,3.37457e-20,1.52523e-19,6.47343e-19,2.59102e-18,9.81725e-18,3.53307e-17,1.21134e-16,3.96744e-16,1.24438e-15,3.74594e-15,1.08448e-14,3.02515e-14,8.14484e-14,2.11992e-13,5.34187e-13,1.30497e-12,3.09448e-12,7.13136e-12,1.59896e-11,3.49165e-11,7.43326e-11,1.54412e-10,3.13265e-10,6.21197e-10,1.20495e-09,2.28795e-09,4.25569e-09,7.75933e-09,1.38766e-08,2.43562e-08,4.19809e-08,7.10965e-08,1.18366e-07,1.93824e-07,3.12319e-07,4.95453e-07,7.74127e-07,1.19183e-06,1.8088e-06,2.70714e-06,3.99709e-06,5.82442e-06,8.37903e-06,1.19047e-05,1.67098e-05,2.31793e-05,3.17864e-05,4.31051e-05,5.78222e-05,7.67479e-05,0.000100825,0.000131137,0.00016891,0.000215512,0.000272452,0.000341367,0.00042401,0.000522227,0.000637937,0.000773096,0.000929668,0.00110959,0.00131471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20985e-47,1.07044e-38,8.96854e-36,6.98209e-34,2.65615e-32,6.5543e-31,1.18816e-29,1.69732e-28,1.99853e-27,2.00106e-26,1.74319e-25,1.34449e-24,9.30843e-24,5.84968e-23,3.36749e-22,1.78951e-21,8.83588e-21,4.07654e-20,1.76594e-19,7.21376e-19,2.78925e-18,1.02426e-17,3.58298e-17,1.19718e-16,3.83024e-16,1.17601e-15,3.47214e-15,9.87637e-15,2.71118e-14,7.19396e-14,1.84784e-13,4.60084e-13,1.11183e-12,2.61087e-12,5.96425e-12,1.32679e-11,2.87704e-11,6.08678e-11,1.25748e-10,2.5389e-10,5.01364e-10,9.69045e-10,1.83451e-09,3.40383e-09,6.19387e-09,1.10602e-08,1.93918e-08,3.34016e-08,5.65507e-08,9.41557e-08,1.54242e-07,2.48719e-07,3.94961e-07,6.17915e-07,9.52815e-07,1.44866e-06,2.17255e-06,3.215e-06,4.69626e-06,6.77387e-06,9.65117e-06,1.3587e-05,1.89062e-05,2.60111e-05,3.53927e-05,4.76428e-05,6.34648e-05,8.36838e-05,0.000109255,0.000141268,0.000180953,0.000229675,0.000288933,0.000360347,0.000445645,0.000546641,0.000665214,0.000803275,0.000962735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36514e-48,2.11444e-39,1.77438e-36,1.40282e-34,5.43258e-33,1.36618e-31,2.52554e-30,3.68044e-29,4.4218e-28,4.51812e-27,4.01682e-26,3.16189e-25,2.23417e-24,1.43289e-23,8.41804e-23,4.56498e-22,2.3e-21,1.08271e-20,4.78522e-20,1.99414e-19,7.86522e-19,2.94595e-18,1.051e-17,3.58115e-17,1.16828e-16,3.65714e-16,1.10076e-15,3.19163e-15,8.92982e-15,2.41475e-14,6.32032e-14,1.60337e-13,3.94736e-13,9.44217e-13,2.1969e-12,4.97703e-12,1.09895e-11,2.36717e-11,4.97853e-11,1.02317e-10,2.05639e-10,4.04473e-10,7.7912e-10,1.47074e-09,2.72244e-09,4.94458e-09,8.81657e-09,1.54421e-08,2.65811e-08,4.49906e-08,7.49131e-08,1.22767e-07,1.98102e-07,3.14891e-07,4.9326e-07,7.61741e-07,1.16017e-06,1.74331e-06,2.58539e-06,3.7855e-06,5.47409e-06,7.82047e-06,1.10414e-05,1.54104e-05,2.12684e-05,2.90345e-05,3.92166e-05,5.24233e-05,6.93733e-05,9.09051e-05,0.000117984,0.000151707,0.000193304,0.000244137,0.000305694,0.000379577,0.000467489,0.000571213,0.000692587
