0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
4.72014e-30,3.16135e-30,2.11541e-30,1.41422e-30,9.44599e-31,6.3035e-31,4.20265e-31,2.79945e-31,1.86307e-31,1.23879e-31,8.22955e-32,5.46218e-32,3.62217e-32,2.39986e-32,1.58861e-32,1.05067e-32,6.9427e-33,4.58364e-33,3.0235e-33,1.99265e-33,1.31212e-33,8.63246e-34,5.6744e-34,3.72674e-34,2.44547e-34,1.60332e-34,1.05028e-34,6.87417e-35,4.49533e-35,2.93719e-35,1.91749e-35,1.25074e-35,8.15136e-36,5.30796e-36,3.4535e-36,2.24505e-36,1.45824e-36,9.46384e-37,6.13683e-37,3.97612e-37,2.57404e-37,1.66499e-37,1.07609e-37,6.94907e-38,4.48383e-38,2.89078e-38,1.8622e-38,1.19862e-38,7.7088e-39,4.9538e-39,3.18081e-39,2.04074e-39,1.30824e-39,8.37985e-40,5.36338e-40,3.42999e-40,2.1918e-40,1.39947e-40,8.92859e-41,5.6919e-41,3.62568e-41,2.30769e-41,1.46766e-41,9.32683e-42,5.92246e-42,3.75778e-42,2.38244e-42,1.5093e-42,9.5542e-43,6.04334e-43,3.81966e-43,2.41234e-43,1.52236e-43,9.59991e-44,6.04901e-44,3.80864e-44,2.39622e-44,1.50645e-44,9.46353e-45,5.94052e-45,3.72623e-45,2.33555e-45,1.46279e-45,9.15486e-46,5.72529e-46,3.57784e-46,2.2342e-46,1.39412e-46,8.69282e-47,5.41627e-47,3.37226e-47,2.09808e-47,1.30439e-47,8.10356e-48,5.03069e-48,3.12079e-48,1.93458e-48,1.19838e-48,7.41808e-49,4.58854e-49,2.83626e-49,1.75189e-49,1.08133e-49,6.66961e-50,4.11086e-50,2.53197e-50,1.55839e-50,9.5849e-51,5.89106e-51,3.61821e-51,2.2207e-51,1.36202e-51,8.3478e-52,5.11281e-52,3.12929e-52,1.91395e-52,1.16981e-52,7.14497e-53,4.36101e-53,2.65996e-53,1.62131e-53,9.87555e-54,6.01118e-54,3.65648e-54,2.22265e-54,1.35016e-54
1.9092e-29,1.2845e-29,8.63418e-30,5.79841e-30,3.89045e-30,2.60792e-30,1.7466e-30,1.16869e-30,7.81293e-31,5.21838e-31,3.4823e-31,2.3217e-31,1.54653e-31,1.02926e-31,6.84385e-32,4.54666e-32,3.01786e-32,2.00135e-32,1.32606e-32,8.77853e-33,5.8063e-33,3.83705e-33,2.53347e-33,1.67131e-33,1.10159e-33,7.25453e-34,4.77334e-34,3.13806e-34,2.06123e-34,1.35276e-34,8.8704e-35,5.8116e-35,3.80433e-35,2.48824e-35,1.62607e-35,1.06174e-35,6.92682e-36,4.51527e-36,2.94083e-36,1.91378e-36,1.24438e-36,8.08451e-37,5.24799e-37,3.40388e-37,2.20595e-37,1.42843e-37,9.24205e-38,5.97476e-38,3.85938e-38,2.49093e-38,1.60639e-38,1.03512e-38,6.66464e-39,4.28759e-39,2.75613e-39,1.77026e-39,1.13613e-39,7.2857e-40,4.6684e-40,2.98896e-40,1.91217e-40,1.22234e-40,7.80749e-41,4.983e-41,3.17781e-41,2.025e-41,1.28939e-41,8.20357e-42,5.21536e-42,3.31306e-42,2.10299e-42,1.33386e-42,8.45373e-43,5.35369e-43,3.38785e-43,2.14222e-43,1.35354e-43,8.54575e-44,5.39136e-44,3.39873e-44,2.14096e-44,1.34763e-44,8.47634e-45,5.32745e-45,3.34584e-45,2.09975e-45,1.31676e-45,8.25127e-46,5.16671e-46,3.23286e-46,2.02134e-46,1.26291e-46,7.88468e-47,4.91903e-47,3.0666e-47,1.91037e-47,1.18922e-47,7.39764e-48,4.59842e-48,2.85634e-48,1.77296e-48,1.0997e-48,6.81617e-49,4.22177e-49,2.613e-49,1.61612e-49,9.9885e-50,6.16905e-50,3.80741e-50,2.3482e-50,1.44722e-50,8.91306e-51,5.4855e-51,3.37367e-51,2.07341e-51,1.2734e-51,7.81529e-52,4.79317e-52,2.93766e-52,1.7992e-52,1.10118e-52,6.73505e-53,4.11647e-53,2.51427e-53,1.53463e-53,9.36052e-54
7.55336e-29,5.10483e-29,3.44685e-29,2.32521e-29,1.56713e-29,1.05524e-29,7.09904e-30,4.77148e-30,3.20414e-30,2.1497e-30,1.44096e-30,9.65012e-31,6.4569e-31,4.31645e-31,2.88297e-31,1.92383e-31,1.28265e-31,8.54403e-32,5.68635e-32,3.78112e-32,2.51204e-32,1.66744e-32,1.10584e-32,7.32751e-33,4.85112e-33,3.20885e-33,2.12071e-33,1.40035e-33,9.23883e-34,6.09009e-34,4.01105e-34,2.6395e-34,1.73545e-34,1.14008e-34,7.48319e-35,4.90763e-35,3.2158e-35,2.10543e-35,1.37729e-35,9.00217e-36,5.87902e-36,3.83619e-36,2.50112e-36,1.62932e-36,1.06052e-36,6.89721e-37,4.48198e-37,2.9101e-37,1.88795e-37,1.22382e-37,7.92664e-38,5.12989e-38,3.31721e-38,2.14332e-38,1.38373e-38,8.92611e-39,5.75341e-39,3.70544e-39,2.38455e-39,1.5333e-39,9.85147e-40,6.32455e-40,4.05709e-40,2.60049e-40,1.66554e-40,1.06589e-40,6.81597e-41,4.35515e-41,2.78061e-41,1.77394e-41,1.13083e-41,7.20315e-42,4.58469e-42,2.91583e-42,1.85302e-42,1.1767e-42,7.46649e-43,4.73409e-43,2.99933e-43,1.89882e-43,1.20119e-43,7.59295e-44,4.79603e-44,3.0271e-44,1.90917e-44,1.2032e-44,7.57711e-45,4.76811e-45,2.99824e-45,1.88392e-45,1.18287e-45,7.4215e-46,4.65292e-46,2.91501e-46,1.82488e-46,1.14159e-46,7.13627e-47,4.45774e-47,2.78254e-47,1.73562e-47,1.08181e-47,6.73807e-48,4.19379e-48,2.60835e-48,1.62111e-48,1.00681e-48,6.2485e-49,3.87519e-49,2.40161e-49,1.48731e-49,9.20442e-50,5.69224e-50,3.51775e-50,2.17241e-50,1.34064e-50,8.26765e-51,5.09504e-51,3.13769e-51,1.93095e-51,1.1875e-51,7.29783e-52,4.48182e-52,2.75053e-52,1.68687e-52,1.03383e-52,6.33166e-53
2.92385e-28,1.98492e-28,1.34626e-28,9.1225e-29,6.17588e-29,4.17719e-29,2.82275e-29,1.90574e-29,1.28546e-29,8.66279e-30,5.83263e-30,3.92354e-30,2.63693e-30,1.77064e-30,1.18788e-30,7.96202e-31,5.33197e-31,3.56751e-31,2.38482e-31,1.59281e-31,1.06288e-31,7.0864e-32,4.72045e-32,3.14167e-32,2.08909e-32,1.38796e-32,9.21331e-33,6.11053e-33,4.04916e-33,2.68088e-33,1.77343e-33,1.17213e-33,7.7405e-34,5.10727e-34,3.36696e-34,2.21778e-34,1.45959e-34,9.59783e-35,6.30594e-35,4.13962e-35,2.71523e-35,1.77946e-35,1.16521e-35,7.62364e-36,4.98376e-36,3.2553e-36,2.12455e-36,1.38542e-36,9.02693e-37,5.87681e-37,3.82284e-37,2.48472e-37,1.61366e-37,1.04712e-37,6.78929e-38,4.39848e-38,2.84728e-38,1.84165e-38,1.19024e-38,7.68625e-39,4.9596e-39,3.19766e-39,2.06003e-39,1.32607e-39,8.52941e-40,5.48185e-40,3.5204e-40,2.259e-40,1.44844e-40,9.27989e-41,5.94083e-41,3.80026e-41,2.42908e-41,1.55143e-41,9.90123e-42,6.31408e-42,4.02343e-42,2.56183e-42,1.62994e-42,1.03624e-42,6.5829e-43,4.17873e-43,2.65059e-43,1.68001e-43,1.06403e-43,6.73391e-44,4.25848e-44,2.69102e-44,1.69924e-44,1.07218e-44,6.76017e-45,4.25917e-45,2.68146e-45,1.68692e-45,1.06047e-45,6.6617e-46,4.18168e-46,2.62301e-46,1.64411e-46,1.02978e-46,6.4453e-47,4.03113e-47,2.51939e-47,1.57344e-47,9.8196e-48,6.12385e-48,3.81631e-48,2.37658e-48,1.47894e-48,9.19686e-49,5.71505e-49,3.54889e-49,2.20221e-49,1.36558e-49,8.46196e-50,5.23985e-50,3.24238e-50,2.00495e-50,1.23891e-50,7.65026e-51,4.72074e-51,2.911e-51,1.79381e-51,1.10461e-51,6.7974e-52,4.18003e-52
1.10771e-27,7.55357e-28,5.14604e-28,3.50261e-28,2.38182e-28,1.61818e-28,1.09836e-28,7.44838e-29,5.04642e-29,3.41592e-29,2.31014e-29,1.56089e-29,1.0537e-29,7.10665e-30,4.78876e-30,3.22397e-30,2.16855e-30,1.45734e-30,9.78505e-31,6.56417e-31,4.39958e-31,2.94617e-31,1.97116e-31,1.31766e-31,8.80039e-32,5.87248e-32,3.91526e-32,2.60808e-32,1.73582e-32,1.15428e-32,7.66906e-33,5.09094e-33,3.3766e-33,2.23763e-33,1.48158e-33,9.8015e-34,6.47871e-34,4.27873e-34,2.82341e-34,1.86151e-34,1.22628e-34,8.07139e-35,5.30814e-35,3.48797e-35,2.29003e-35,1.50227e-35,9.84672e-36,6.44876e-36,4.21989e-36,2.75911e-36,1.80251e-36,1.1766e-36,7.6741e-37,5.00115e-37,3.25655e-37,2.11881e-37,1.37745e-37,8.9476e-38,5.80747e-38,3.76633e-38,2.44062e-38,1.58028e-38,1.0224e-38,6.60939e-39,4.2693e-39,2.75554e-39,1.77711e-39,1.14519e-39,7.37391e-40,4.74437e-40,3.05012e-40,1.95937e-40,1.2577e-40,8.06679e-41,5.16995e-41,3.31082e-41,2.1186e-41,1.35465e-41,8.65509e-42,5.52564e-42,3.52502e-42,2.24703e-42,1.43128e-42,9.10984e-43,5.79385e-43,3.6821e-43,2.33828e-43,1.48378e-43,9.40841e-44,5.96125e-44,3.77428e-44,2.38785e-44,1.50958e-44,9.53641e-45,6.01992e-45,3.7973e-45,2.39354e-45,1.5076e-45,9.48881e-46,5.96788e-46,3.7507e-46,2.35552e-46,1.47824e-46,9.27023e-47,5.80925e-47,3.63778e-47,2.27636e-47,1.42342e-47,8.89431e-48,5.55369e-48,3.46531e-48,2.16069e-48,1.34628e-48,8.3824e-49,5.21549e-49,3.24277e-49,2.01479e-49,1.25095e-49,7.76151e-50,4.81225e-50,2.98159e-50,1.84605e-50,1.14219e-50,7.06211e-51,4.36343e-51,2.69416e-51
4.10851e-27,2.81408e-27,1.92567e-27,1.31651e-27,8.99219e-28,6.13625e-28,4.1835e-28,2.84956e-28,1.93917e-28,1.31843e-28,8.9557e-29,6.07781e-29,4.12098e-29,2.79164e-29,1.88941e-29,1.27762e-29,8.63145e-30,5.8261e-30,3.92901e-30,2.64728e-30,1.7821e-30,1.1986e-30,8.05444e-31,5.40768e-31,3.62747e-31,2.43117e-31,1.62796e-31,1.08917e-31,7.28057e-32,4.86248e-32,3.24469e-32,2.16328e-32,1.44104e-32,9.59103e-33,6.37795e-33,4.23764e-33,2.81317e-33,1.86594e-33,1.2366e-33,8.18824e-34,5.41733e-34,3.58107e-34,2.36523e-34,1.56088e-34,1.02921e-34,6.78064e-35,4.46351e-35,2.93577e-35,1.92932e-35,1.26686e-35,8.31177e-36,5.4488e-36,3.56903e-36,2.33584e-36,1.5275e-36,9.98078e-37,6.51619e-37,4.2508e-37,2.77074e-37,1.80455e-37,1.17433e-37,7.636e-38,4.96125e-38,3.22083e-38,2.08929e-38,1.3542e-38,8.77045e-39,5.67566e-39,3.67001e-39,2.37124e-39,1.53088e-39,9.8757e-40,6.36579e-40,4.10013e-40,2.63879e-40,1.69697e-40,1.09045e-40,7.00166e-41,4.49222e-41,2.87996e-41,1.84492e-41,1.18096e-41,7.55374e-42,4.82788e-42,3.08334e-42,1.96768e-42,1.25476e-42,7.99532e-43,5.09078e-43,3.23896e-43,2.05922e-43,1.30819e-43,8.30459e-44,5.26793e-44,3.33918e-44,2.11503e-44,1.33866e-44,8.46653e-45,5.35081e-45,3.37921e-45,2.13251e-45,1.34478e-45,8.47406e-46,5.33601e-46,3.35758e-46,2.11116e-46,1.32648e-46,8.32853e-47,5.22544e-47,3.27616e-47,2.05256e-47,1.28504e-47,8.03947e-48,5.02607e-48,3.13994e-48,1.96023e-48,1.22288e-48,7.62354e-49,4.74923e-49,2.95654e-49,1.83925e-49,1.14339e-49,7.10305e-50,4.40954e-50,2.73552e-50,1.69584e-50
1.49228e-26,1.02664e-26,7.05639e-27,4.84551e-27,3.32424e-27,2.27847e-27,1.56023e-27,1.06742e-27,7.29594e-28,4.98227e-28,3.39919e-28,2.317e-28,1.5779e-28,1.07359e-28,7.29802e-29,4.95652e-29,3.36323e-29,2.28005e-29,1.54434e-29,1.04508e-29,7.06597e-30,4.77315e-30,3.22145e-30,2.17227e-30,1.46349e-30,9.85108e-31,6.62514e-31,4.45169e-31,2.98864e-31,2.00467e-31,1.34349e-31,8.99595e-32,6.01843e-32,4.02294e-32,2.68676e-32,1.79284e-32,1.19531e-32,7.96244e-33,5.29958e-33,3.52425e-33,2.34165e-33,1.55457e-33,1.03117e-33,6.83411e-34,4.52553e-34,2.99428e-34,1.97948e-34,1.30751e-34,8.62938e-35,5.69052e-35,3.74941e-35,2.4684e-35,1.62371e-35,1.0672e-35,7.00848e-36,4.59883e-36,3.01519e-36,1.97528e-36,1.29297e-36,8.45661e-37,5.52652e-37,3.60875e-37,2.35457e-37,1.53503e-37,9.99943e-38,6.50856e-38,4.233e-38,2.75084e-38,1.78623e-38,1.15896e-38,7.51366e-39,4.86737e-39,3.15061e-39,2.03777e-39,1.31697e-39,8.50462e-40,5.48778e-40,3.53835e-40,2.27965e-40,1.46757e-40,9.44053e-41,6.06817e-41,3.8975e-41,2.50139e-41,1.60415e-41,1.02796e-41,6.58228e-42,4.21161e-42,2.69271e-42,1.7203e-42,1.09822e-42,7.00569e-43,4.46565e-43,2.84442e-43,1.81041e-43,1.15143e-43,7.31773e-44,4.64721e-44,2.94908e-44,1.87008e-44,1.18499e-44,7.50323e-45,4.74749e-45,3.00167e-45,1.89646e-45,1.19732e-45,7.55368e-46,4.76204e-46,2.99995e-46,1.88852e-46,1.188e-46,7.4679e-47,4.69105e-47,2.94463e-47,1.84707e-47,1.15778e-47,7.25201e-48,4.53925e-48,2.83925e-48,1.77467e-48,1.10847e-48,6.91872e-49,4.31543e-49,2.68979e-49,1.67537e-49,1.0428e-49
5.30944e-26,3.66882e-26,2.53277e-26,1.74686e-26,1.20369e-26,8.28641e-27,5.69921e-27,3.91615e-27,2.68846e-27,1.84394e-27,1.26354e-27,8.65035e-28,5.91671e-28,4.04325e-28,2.76048e-28,1.88297e-28,1.28325e-28,8.73743e-29,5.94382e-29,4.03977e-29,2.7432e-29,1.8611e-29,1.26152e-29,8.54344e-30,5.78076e-30,3.90798e-30,2.63959e-30,1.7813e-30,1.20103e-30,8.09081e-31,5.44565e-31,3.66208e-31,2.46052e-31,1.65177e-31,1.10789e-31,7.42451e-32,4.97124e-32,3.32574e-32,2.22299e-32,1.48463e-32,9.90661e-33,6.60486e-33,4.3998e-33,2.92842e-33,1.94746e-33,1.294e-33,8.59089e-34,5.6987e-34,3.77703e-34,2.50128e-34,1.65505e-34,1.09421e-34,7.22821e-35,4.7709e-35,3.14639e-35,2.07332e-35,1.3651e-35,8.98061e-36,5.90328e-36,3.87727e-36,2.54452e-36,1.66853e-36,1.09323e-36,7.15709e-37,4.6818e-37,3.06013e-37,1.99857e-37,1.30422e-37,8.50427e-38,5.54086e-38,3.60722e-38,2.34652e-38,1.52522e-38,9.90599e-39,6.42869e-39,4.16876e-39,2.70116e-39,1.74886e-39,1.13142e-39,7.31395e-40,4.72438e-40,3.04931e-40,1.96663e-40,1.26739e-40,8.1614e-41,5.25153e-41,3.37657e-41,2.16937e-41,1.39271e-41,8.9343e-42,5.72704e-42,3.66835e-42,2.34793e-42,1.50167e-42,9.59699e-43,6.12875e-43,3.91097e-43,2.49387e-43,1.58906e-43,1.01178e-43,6.43735e-44,4.0927e-44,2.60012e-44,1.65066e-44,1.04713e-44,6.63788e-45,4.20475e-45,2.66155e-45,1.68351e-45,1.06409e-45,6.72094e-46,4.24197e-46,2.67542e-46,1.68619e-46,1.06196e-46,6.68342e-47,4.20321e-47,2.64152e-47,1.65889e-47,1.04106e-47,6.52868e-48,4.09137e-48,2.56217e-48,1.6034e-48,1.0027e-48,6.26608e-49
1.85097e-25,1.28462e-25,8.90722e-26,6.17021e-26,4.27023e-26,2.95254e-26,2.03955e-26,1.40757e-26,9.70516e-27,6.68548e-27,4.6011e-27,3.16366e-27,2.1733e-27,1.4916e-27,1.02279e-27,7.00688e-28,4.79587e-28,3.27957e-28,2.24065e-28,1.52946e-28,1.04306e-28,7.10711e-29,4.83823e-29,3.29073e-29,2.2362e-29,1.51825e-29,1.02989e-29,6.97993e-30,4.7264e-30,3.19762e-30,2.16143e-30,1.45974e-30,9.84988e-31,6.6406e-31,4.47307e-31,3.01042e-31,2.02429e-31,1.36002e-31,9.12938e-32,6.12301e-32,4.10315e-32,2.74725e-32,1.83784e-32,1.22842e-32,8.2039e-33,5.47425e-33,3.64975e-33,2.43128e-33,1.61823e-33,1.07618e-33,7.15096e-34,4.74768e-34,3.14947e-34,2.08753e-34,1.38251e-34,9.14842e-35,6.04874e-35,3.99602e-35,2.63775e-35,1.73974e-35,1.14651e-35,7.54957e-36,4.9672e-36,3.2655e-36,2.14504e-36,1.4079e-36,9.23334e-37,6.05058e-37,3.96176e-37,2.59198e-37,1.69445e-37,1.10683e-37,7.22418e-38,4.71143e-38,3.07025e-38,1.99919e-38,1.30074e-38,8.45647e-39,5.49348e-39,3.56588e-39,2.31285e-39,1.49897e-39,9.70733e-40,6.28162e-40,4.06171e-40,2.62429e-40,1.69427e-40,1.093e-40,7.04572e-41,4.53837e-41,2.92109e-41,1.87871e-41,1.20739e-41,7.75363e-42,4.9755e-42,3.19038e-42,2.04419e-42,1.30881e-42,8.3735e-43,5.35321e-43,3.41979e-43,2.18304e-43,1.39253e-43,8.87616e-44,5.65362e-44,3.5984e-44,2.28862e-44,1.45453e-44,9.23745e-45,5.86228e-45,3.71763e-45,2.35586e-45,1.49184e-45,9.44015e-46,5.96931e-46,3.77188e-46,2.38166e-46,1.50277e-46,9.47533e-47,5.97019e-47,3.75901e-47,2.36511e-47,1.48704e-47,9.34302e-48,5.86606e-48,3.68045e-48
6.32443e-25,4.40845e-25,3.07001e-25,2.13592e-25,1.48464e-25,1.03098e-25,7.1527e-26,4.95777e-26,3.43319e-26,2.37523e-26,1.64176e-26,1.13374e-26,7.82201e-27,5.39166e-27,3.71302e-27,2.55468e-27,1.75609e-27,1.20604e-27,8.27532e-28,5.673e-28,3.88552e-28,2.65884e-28,1.8178e-28,1.24168e-28,8.47395e-29,5.77794e-29,3.93617e-29,2.6791e-29,1.82188e-29,1.23785e-29,8.40293e-30,5.69918e-30,3.86201e-30,2.61478e-30,1.76879e-30,1.19547e-30,8.07284e-31,5.44674e-31,3.67173e-31,2.47304e-31,1.66425e-31,1.11901e-31,7.51752e-32,5.04599e-32,3.38414e-32,2.26767e-32,1.51826e-32,1.01565e-32,6.78849e-33,4.53356e-33,3.0251e-33,2.01687e-33,1.34354e-33,8.94262e-34,5.94725e-34,3.95192e-34,2.62386e-34,1.74066e-34,1.1538e-34,7.64169e-35,5.057e-35,3.34381e-35,2.20921e-35,1.4584e-35,9.6198e-36,6.3402e-36,4.17532e-36,2.74743e-36,1.8064e-36,1.18673e-36,7.79011e-37,5.10962e-37,3.34879e-37,2.19302e-37,1.435e-37,9.3825e-38,6.12975e-38,4.00152e-38,2.61015e-38,1.70125e-38,1.10797e-38,7.21029e-39,4.68855e-39,3.0464e-39,1.97788e-39,1.28315e-39,8.318e-40,5.388e-40,3.48741e-40,2.25552e-40,1.45767e-40,9.41325e-41,6.07422e-41,3.91663e-41,2.52352e-41,1.6247e-41,1.04523e-41,6.7193e-42,4.3163e-42,2.7706e-42,1.7771e-42,1.13901e-42,7.29494e-43,4.66867e-43,2.98568e-43,1.90798e-43,1.21839e-43,7.77458e-44,4.95736e-44,3.15869e-44,2.01116e-44,1.27959e-44,8.13544e-45,5.16863e-45,3.28138e-45,2.08173e-45,1.31971e-45,8.36034e-46,5.29245e-46,3.34796e-46,2.11638e-46,1.3369e-46,8.43906e-47,5.32333e-47,3.35556e-47,2.11369e-47
2.11851e-24,1.48311e-24,1.0373e-24,7.24816e-25,5.05987e-25,3.52892e-25,2.45887e-25,1.71168e-25,1.19043e-25,8.27144e-26,5.74187e-26,3.9822e-26,2.75925e-26,1.91011e-26,1.32107e-26,9.1284e-27,6.30181e-27,4.3465e-27,2.99514e-27,2.06206e-27,1.41837e-27,9.74735e-28,6.69254e-28,4.59097e-28,3.1465e-28,2.15458e-28,1.47404e-28,1.00755e-28,6.88084e-29,4.69494e-29,3.20062e-29,2.17999e-29,1.48352e-29,1.00867e-29,6.85214e-30,4.65075e-30,3.15385e-30,2.13689e-30,1.44659e-30,9.78439e-31,6.61221e-31,4.46464e-31,3.01198e-31,2.03023e-31,1.36732e-31,9.2007e-32,6.18591e-32,4.15545e-32,2.7891e-32,1.87044e-32,1.25331e-32,8.39088e-33,5.61296e-33,3.75157e-33,2.50537e-33,1.67175e-33,1.11457e-33,7.42479e-34,4.942e-34,3.28672e-34,2.18407e-34,1.45015e-34,9.62064e-35,6.37735e-35,4.22399e-35,2.79546e-35,1.84855e-35,1.2214e-35,8.06368e-36,5.31936e-36,3.5062e-36,2.30923e-36,1.51967e-36,9.99275e-37,6.56562e-37,4.31044e-37,2.82764e-37,1.85346e-37,1.21395e-37,7.94465e-38,5.19528e-38,3.39472e-38,2.21646e-38,1.44603e-38,9.42664e-39,6.14045e-39,3.99675e-39,2.59944e-39,1.68934e-39,1.09704e-39,7.11857e-40,4.61564e-40,2.99047e-40,1.93605e-40,1.25246e-40,8.09625e-41,5.22968e-41,3.3755e-41,2.17708e-41,1.40309e-41,9.03587e-42,5.81474e-42,3.7391e-42,2.4026e-42,1.54267e-42,9.89791e-43,6.3459e-43,4.06558e-43,2.60275e-43,1.66504e-43,1.06438e-43,6.79914e-44,4.34004e-44,2.76833e-44,1.76452e-44,1.12389e-44,7.15326e-45,4.54959e-45,2.89154e-45,1.83643e-45,1.16549e-45,7.39148e-46,4.68431e-46,2.96655e-46,1.87737e-46,1.18724e-46
6.95885e-24,4.89274e-24,3.43679e-24,2.41181e-24,1.69091e-24,1.18437e-24,8.28791e-25,5.79421e-25,4.04703e-25,2.82405e-25,1.96881e-25,1.37129e-25,9.54233e-26,6.634e-26,4.60783e-26,3.19754e-26,2.21685e-26,1.53553e-26,1.06264e-26,7.34707e-27,5.07515e-27,3.50258e-27,2.4151e-27,1.66375e-27,1.14512e-27,7.87453e-28,5.41013e-28,3.71367e-28,2.54689e-28,1.74514e-28,1.19472e-28,8.17178e-29,5.58449e-29,3.81301e-29,2.60118e-29,1.77293e-29,1.20735e-29,8.21478e-30,5.58445e-30,3.79304e-30,2.57406e-30,1.74532e-30,1.18238e-30,8.0032e-31,5.41251e-31,3.65731e-31,2.46919e-31,1.66563e-31,1.12262e-31,7.55992e-32,5.0867e-32,3.4197e-32,2.29707e-32,1.54169e-32,1.03384e-32,6.92708e-33,4.6375e-33,3.1021e-33,2.07333e-33,1.38459e-33,9.2388e-34,6.15959e-34,4.10329e-34,2.73121e-34,1.81645e-34,1.20709e-34,8.01493e-35,5.31751e-35,3.52504e-35,2.33491e-35,1.54535e-35,1.02196e-35,6.75289e-36,4.45862e-36,2.94146e-36,1.93901e-36,1.27718e-36,8.40583e-37,5.52796e-37,3.6325e-37,2.38509e-37,1.56482e-37,1.02585e-37,6.71986e-38,4.39845e-38,2.87674e-38,1.88003e-38,1.2277e-38,8.01097e-39,5.22327e-39,3.40303e-39,2.21542e-39,1.44116e-39,9.36781e-40,6.08461e-40,3.94909e-40,2.56113e-40,1.65973e-40,1.07477e-40,6.9545e-41,4.49666e-41,2.90528e-41,1.87569e-41,1.21007e-41,7.80074e-42,5.02503e-42,3.23459e-42,2.08055e-42,1.33726e-42,8.58887e-43,5.51233e-43,3.53522e-43,2.26558e-43,1.45086e-43,9.28447e-44,5.93706e-44,3.79377e-44,2.42246e-44,1.54571e-44,9.85572e-45,6.27966e-45,3.99827e-45,2.54388e-45,1.61738e-45,1.02759e-45,6.52404e-46
2.24211e-23,1.58319e-23,1.11685e-23,7.87119e-24,5.54211e-24,3.8985e-24,2.73974e-24,1.92359e-24,1.3493e-24,9.4557e-25,6.62024e-25,4.63072e-25,3.23607e-25,2.25936e-25,1.57597e-25,1.09828e-25,7.64669e-26,5.31908e-26,3.69658e-26,2.56665e-26,1.78048e-26,1.23399e-26,8.54459e-27,5.91122e-27,4.08574e-27,2.82145e-27,1.94663e-27,1.34185e-27,9.24141e-28,6.35891e-28,4.3716e-28,3.00271e-28,2.06063e-28,1.41287e-28,9.67882e-29,6.62461e-29,4.53019e-29,3.09523e-29,2.11295e-29,1.44114e-29,9.82081e-30,6.68669e-30,4.54883e-30,3.09181e-30,2.09968e-30,1.42468e-30,9.65857e-31,6.54238e-31,4.4278e-31,2.99414e-31,2.02296e-31,1.36563e-31,9.21115e-32,6.20766e-32,4.18001e-32,2.81231e-32,1.89053e-32,1.26982e-32,8.522e-33,5.71451e-33,3.82874e-33,2.56315e-33,1.71449e-33,1.14588e-33,7.65217e-34,5.10594e-34,3.40417e-34,2.26774e-34,1.50947e-34,1.00392e-34,6.67153e-35,4.42997e-35,2.93918e-35,1.94851e-35,1.29072e-35,8.54302e-36,5.64996e-36,3.73366e-36,2.46535e-36,1.62659e-36,1.07234e-36,7.06396e-37,4.64966e-37,3.0581e-37,2.00976e-37,1.31976e-37,8.65983e-38,5.67786e-38,3.71984e-38,2.43516e-38,1.59292e-38,1.04118e-38,6.80026e-39,4.43804e-39,2.89417e-39,1.88593e-39,1.228e-39,7.98985e-40,5.19458e-40,3.37469e-40,2.19073e-40,1.42108e-40,9.21127e-41,5.96618e-41,3.86143e-41,2.49733e-41,1.61391e-41,1.04223e-41,6.72546e-42,4.33671e-42,2.79434e-42,1.79919e-42,1.1576e-42,7.4425e-43,4.78148e-43,3.06965e-43,1.96925e-43,1.2624e-43,8.0868e-44,5.17659e-44,3.31129e-44,2.1166e-44,1.35197e-44,8.62948e-45,5.50417e-45,3.50824e-45
