0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
5.51451e-39,2.40241e-39,1.0451e-39,4.53986e-40,1.9693e-40,8.5304e-41,3.68998e-41,1.59397e-41,6.87615e-42,2.96227e-42,1.27446e-42,5.47587e-43,2.3497e-43,1.00696e-43,4.30977e-44,1.84224e-44,7.8649e-45,3.35352e-45,1.42815e-45,6.07464e-46,2.58073e-46,1.09508e-46,4.64127e-47,1.9648e-47,8.30801e-48,3.50895e-48,1.48035e-48,6.23822e-49,2.62587e-49,1.1041e-49,4.63729e-50,1.94559e-50,8.15401e-51,3.41373e-51,1.42768e-51,5.96453e-52,2.48927e-52,1.03782e-52,4.32249e-53,1.79848e-53,7.47558e-54,3.10423e-54,1.28777e-54,5.33701e-55,2.20974e-55,9.14046e-56,3.77733e-56,1.55953e-56,6.43279e-57,2.65097e-57,1.09147e-57,4.48979e-58,1.84523e-58,7.57681e-59,3.10842e-59,1.27413e-59,5.21804e-60,2.13515e-60,8.72927e-61,3.56582e-61,1.45538e-61,5.93515e-62,2.4184e-62,9.84617e-63,4.00547e-63,1.62813e-63,6.6127e-64,2.68363e-64,1.08824e-64,4.40947e-65,1.7853e-65,7.22278e-66,2.91988e-66,1.1795e-66,4.76104e-67,1.92036e-67,7.74006e-68,3.11735e-68,1.25462e-68,5.04573e-69,2.02779e-69,8.14358e-70,3.26813e-70,1.31063e-70,5.25239e-71,2.10346e-71,8.41812e-72,3.36667e-72,1.34552e-72,5.37392e-73,2.14488e-73,8.55514e-74,3.41009e-74,1.35839e-74,5.40753e-75,2.15128e-75,8.55297e-76,3.39831e-76,1.34938e-76,5.35473e-77,2.12359e-77,8.41661e-78,3.33379e-78,1.3197e-78,5.22099e-79,2.06428e-79,8.15696e-80,3.2213e-80,1.27139e-80,5.01505e-81,1.97706e-81,7.78962e-82,3.06736e-82,1.20717e-82,4.74817e-83,1.86656e-83,7.3336e-84,2.87974e-84,1.13019e-84,4.43316e-85,1.73797e-85,6.80982e-86,2.66685e-86,1.04384e-86,4.08354e-87
7.94916e-37,3.54531e-37,1.57874e-37,7.01934e-38,3.11616e-38,1.3813e-38,6.11374e-39,2.70199e-39,1.19241e-39,5.25457e-40,2.31221e-40,1.01602e-40,4.45826e-41,1.95355e-41,8.54845e-42,3.73558e-42,1.63021e-42,7.10472e-43,3.09227e-43,1.34412e-43,5.83494e-44,2.52974e-44,1.09538e-44,4.73702e-45,2.04599e-45,8.82604e-46,3.80274e-46,1.63644e-46,7.03367e-47,3.01958e-47,1.29479e-47,5.54556e-48,2.3724e-48,1.01376e-48,4.32699e-49,1.84479e-49,7.85644e-50,3.34213e-50,1.42019e-50,6.02831e-51,2.5561e-51,1.08267e-51,4.58097e-52,1.93625e-52,8.17551e-53,3.44843e-53,1.45306e-53,6.11655e-54,2.57213e-54,1.08056e-54,4.53497e-55,1.90141e-55,7.96444e-56,3.33286e-56,1.39337e-56,5.81973e-57,2.42847e-57,1.01241e-57,4.2168e-58,1.75473e-58,7.29531e-59,3.0303e-59,1.25759e-59,5.21447e-60,2.16022e-60,8.94144e-61,3.69778e-61,1.52793e-61,6.30804e-62,2.60207e-62,1.07246e-62,4.41653e-63,1.81728e-63,7.47153e-64,3.06933e-64,1.25987e-64,5.1673e-65,2.11766e-65,8.67173e-66,3.54827e-66,1.45074e-66,5.92692e-67,2.41956e-67,9.86994e-68,4.02314e-68,1.63867e-68,6.66955e-69,2.71257e-69,1.10242e-69,4.47714e-70,1.81694e-70,7.36834e-71,2.986e-71,1.20922e-71,4.89346e-72,1.9789e-72,7.99713e-73,3.22958e-73,1.30336e-73,5.25637e-74,2.11845e-74,8.53221e-75,3.43414e-75,1.3813e-75,5.55234e-76,2.2304e-76,8.95384e-77,3.59219e-77,1.44023e-77,5.77076e-78,2.3108e-78,9.24742e-79,3.69838e-79,1.47821e-79,5.90467e-80,2.35718e-80,9.40434e-81,3.74977e-81,1.49425e-81,5.95096e-82,2.36862e-82,9.42219e-83,3.74591e-83,1.48838e-83,5.91047e-84
8.16502e-35,3.72589e-35,1.69739e-35,7.72006e-36,3.50553e-36,1.58923e-36,7.19333e-37,3.25079e-37,1.4668e-37,6.60816e-38,2.97254e-38,1.33511e-38,5.98766e-39,2.68135e-39,1.19898e-39,5.35351e-40,2.38693e-40,1.06273e-40,4.72491e-41,2.09776e-41,9.30075e-42,4.11798e-42,1.82079e-42,8.03994e-43,3.54541e-43,1.56137e-43,6.8672e-44,3.01641e-44,1.32325e-44,5.79753e-45,2.53686e-45,1.10868e-45,4.8393e-46,2.10972e-46,9.18626e-47,3.99512e-47,1.73542e-47,7.52946e-48,3.26298e-48,1.41241e-48,6.10672e-49,2.6373e-49,1.13768e-49,4.90221e-50,2.11e-50,9.07178e-51,3.89609e-51,1.67146e-51,7.163e-52,3.06642e-52,1.31132e-52,5.60187e-53,2.39059e-53,1.01913e-53,4.34022e-54,1.84652e-54,7.84799e-55,3.3322e-55,1.41343e-55,5.98951e-56,2.53563e-56,1.07241e-56,4.53131e-57,1.91281e-57,8.06699e-58,3.39895e-58,1.43079e-58,6.01739e-59,2.52839e-59,1.06142e-59,4.45183e-60,1.86554e-60,7.81062e-61,3.26728e-61,1.36555e-61,5.70236e-62,2.37919e-62,9.91822e-63,4.13115e-63,1.71927e-63,7.14919e-64,2.97037e-64,1.23313e-64,5.11508e-65,2.12005e-65,8.77992e-66,3.63321e-66,1.50226e-66,6.20671e-67,2.56235e-67,1.05701e-67,4.35701e-68,1.79459e-68,7.3861e-69,3.03765e-69,1.24835e-69,5.1264e-70,2.10363e-70,8.62602e-71,3.53456e-71,1.44727e-71,5.92175e-72,2.42127e-72,9.89306e-73,4.03937e-73,1.64814e-73,6.72009e-74,2.73815e-74,1.11492e-74,4.53667e-75,1.84475e-75,7.49632e-76,3.04418e-76,1.2354e-76,5.01024e-77,2.03062e-77,8.22463e-78,3.3291e-78,1.34666e-78,5.44399e-79,2.19939e-79,8.88004e-80,3.58309e-80,1.44489e-80,5.82294e-81
6.19474e-33,2.89064e-33,1.34649e-33,6.26118e-34,2.90645e-34,1.34689e-34,6.23113e-35,2.87792e-35,1.32701e-35,6.10883e-36,2.80763e-36,1.28833e-36,5.90234e-37,2.69985e-37,1.23305e-37,5.62277e-38,2.56011e-38,1.16389e-38,5.28342e-39,2.39483e-39,1.08392e-39,4.89878e-40,2.21082e-40,9.96321e-41,4.48365e-41,2.01491e-41,9.04228e-42,4.05231e-42,1.81358e-42,8.10558e-43,3.61786e-43,1.61266e-43,7.17901e-44,3.19169e-44,1.41716e-44,6.28433e-45,2.78324e-45,1.23111e-45,5.43878e-46,2.39978e-46,1.05757e-46,4.65502e-47,2.0465e-47,8.98636e-48,3.94133e-48,1.72661e-48,7.5551e-49,3.30207e-49,1.44157e-49,6.2863e-50,2.7382e-50,1.19139e-50,5.17798e-51,2.24798e-51,9.74882e-52,4.22322e-52,1.82756e-52,7.90023e-53,3.41154e-53,1.47166e-53,6.34187e-54,2.73011e-54,1.17409e-54,5.04409e-55,2.16486e-55,9.28207e-56,3.97586e-56,1.70135e-56,7.27331e-57,3.10637e-57,1.32544e-57,5.65005e-58,2.40623e-58,1.0238e-58,4.35203e-59,1.84828e-59,7.84236e-60,3.32455e-60,1.40808e-60,5.95846e-61,2.51916e-61,1.06413e-61,4.49112e-62,1.89382e-62,7.979e-63,3.35882e-63,1.41272e-63,5.93692e-64,2.49289e-64,1.04588e-64,4.38436e-65,1.83642e-65,7.68577e-66,3.21404e-66,1.34297e-66,5.6071e-67,2.33919e-67,9.75109e-68,4.06164e-68,1.6905e-68,7.03062e-69,2.92174e-69,1.21328e-69,5.03445e-70,2.08747e-70,8.64897e-71,3.58087e-71,1.48148e-71,6.12473e-72,2.53025e-72,1.04455e-72,4.30908e-73,1.77637e-73,7.31772e-74,3.01242e-74,1.23923e-74,5.09437e-75,2.09282e-75,8.59163e-76,3.52474e-76,1.44506e-76,5.92046e-77,2.42402e-77,9.91816e-78,4.05547e-78
3.57737e-31,1.70609e-31,8.12154e-32,3.85905e-32,1.83036e-32,8.66595e-33,4.09567e-33,1.93228e-33,9.10045e-34,4.27865e-34,2.00822e-34,9.40986e-35,4.40179e-35,2.05569e-35,9.58459e-36,4.46154e-36,2.07348e-36,9.62103e-37,4.45717e-37,2.06167e-37,9.52153e-38,4.39065e-38,2.02158e-38,9.29398e-39,4.26642e-39,1.95562e-39,8.95099e-40,4.09098e-40,1.86707e-40,8.50891e-41,3.87236e-41,1.75983e-41,7.9866e-42,3.61958e-42,1.63819e-42,7.40427e-43,3.3421e-43,1.50655e-43,6.78225e-44,3.0493e-44,1.36919e-44,6.14006e-45,2.74998e-45,1.2301e-45,5.49552e-46,2.45211e-46,1.09279e-46,4.86415e-47,2.16248e-47,9.60234e-48,4.2588e-48,1.88663e-48,8.3479e-49,3.68948e-49,1.62875e-49,7.18208e-50,3.1634e-50,1.39178e-50,6.11654e-51,2.6851e-51,1.17744e-51,5.15761e-52,2.25678e-52,9.86427e-53,4.30706e-53,1.87862e-53,8.18548e-54,3.56286e-54,1.5492e-54,6.72935e-55,2.92011e-55,1.26587e-55,5.48208e-56,2.37177e-56,1.02511e-56,4.42638e-57,1.90944e-57,8.22897e-58,3.543e-58,1.524e-58,6.54927e-59,2.81187e-59,1.20613e-59,5.16888e-60,2.2131e-60,9.46701e-61,4.04608e-61,1.7277e-61,7.37084e-62,3.14184e-62,1.33805e-62,5.69353e-63,2.42057e-63,1.02821e-63,4.36394e-64,1.85058e-64,7.84107e-65,3.31956e-65,1.40419e-65,5.93494e-66,2.50641e-66,1.05764e-66,4.45937e-67,1.87872e-67,7.90874e-68,3.32668e-68,1.39821e-68,5.87218e-69,2.46428e-69,1.03335e-69,4.32987e-70,1.8129e-70,7.58483e-71,3.17098e-71,1.32471e-71,5.53e-72,2.30682e-72,9.61579e-73,4.00538e-73,1.66721e-73,6.93468e-74,2.8824e-74,1.19723e-74,4.96931e-75,2.06117e-75
1.61298e-29,7.85803e-30,3.82084e-30,1.85427e-30,8.98179e-31,4.3425e-31,2.0956e-31,1.00944e-31,4.85357e-32,2.32948e-32,1.11605e-32,5.33749e-33,2.54819e-33,1.21443e-33,5.77788e-34,2.74426e-34,1.30122e-34,6.15958e-35,2.91094e-35,1.37342e-35,6.4695e-36,3.04255e-36,1.42861e-36,6.69738e-37,3.13485e-37,1.46506e-37,6.83639e-38,3.18521e-38,1.48181e-38,6.88336e-39,3.19274e-39,1.47873e-39,6.83886e-40,3.15828e-40,1.45646e-40,6.70699e-41,3.08424e-41,1.41633e-41,6.49501e-42,2.97441e-42,1.36029e-42,6.21269e-43,2.83366e-43,1.29074e-43,5.87168e-44,2.6676e-44,1.21037e-44,5.48477e-45,2.48227e-45,1.122e-45,5.06516e-46,2.28379e-46,1.02846e-46,4.6258e-47,2.07808e-47,9.32434e-48,4.17885e-48,1.87061e-48,8.36375e-49,3.73521e-49,1.6662e-49,7.42412e-50,3.30422e-50,1.46894e-50,6.52312e-51,2.89351e-51,1.28208e-51,5.67459e-52,2.50889e-52,1.10806e-52,4.88856e-53,2.15446e-53,9.48508e-54,4.17148e-54,1.83269e-54,8.04348e-55,3.52659e-55,1.54464e-55,6.75867e-56,2.95436e-56,1.29014e-56,5.62835e-57,2.45303e-57,1.06808e-57,4.64609e-58,2.01909e-58,8.76624e-59,3.80243e-59,1.6478e-59,7.13417e-60,3.08591e-60,1.3336e-60,5.75801e-61,2.48387e-61,1.07052e-61,4.60973e-62,1.98322e-62,8.52486e-63,3.6612e-63,1.57103e-63,6.73554e-64,2.88529e-64,1.23492e-64,5.28105e-65,2.25652e-65,9.63381e-66,4.10958e-66,1.75163e-66,7.45987e-67,3.17446e-67,1.34977e-67,5.73457e-68,2.43444e-68,1.03265e-68,4.37693e-69,1.85373e-69,7.84491e-70,3.31739e-70,1.40176e-70,5.91861e-71,2.49712e-71,1.05277e-71,4.43512e-72,1.86705e-72,7.85394e-73
5.80344e-28,2.88671e-28,1.433e-28,7.09941e-29,3.51027e-29,1.73225e-29,8.53175e-30,4.19405e-30,2.0578e-30,1.00776e-30,4.92609e-31,2.40351e-31,1.17057e-31,5.69064e-32,2.76151e-32,1.33771e-32,6.46861e-33,3.12252e-33,1.50469e-33,7.23851e-34,3.47627e-34,1.66667e-34,7.97739e-35,3.81204e-35,1.81863e-35,8.66217e-36,4.1192e-36,1.95573e-36,9.27083e-37,4.38784e-37,2.07353e-37,9.78369e-38,4.60929e-38,2.16826e-38,1.01845e-38,4.77662e-39,2.237e-39,1.04611e-39,4.88496e-40,2.27784e-40,1.06064e-40,4.93175e-41,2.28996e-41,1.06182e-41,4.91677e-42,2.27361e-42,1.04994e-42,4.8421e-43,2.2301e-43,1.02575e-43,4.71186e-44,2.16162e-44,9.9039e-45,4.53189e-45,2.07111e-45,9.45325e-46,4.30941e-46,1.96208e-46,8.92246e-47,4.0525e-47,1.83839e-47,8.32973e-48,3.76971e-48,1.70401e-48,7.6936e-49,3.46962e-49,1.56291e-49,7.03214e-50,3.16045e-50,1.4188e-50,6.36218e-51,2.84977e-51,1.27507e-51,5.69883e-52,2.54428e-52,1.13468e-52,5.055e-53,2.2496e-53,1.00008e-53,4.44126e-54,1.97028e-54,8.73175e-55,3.86572e-55,1.70969e-55,7.55381e-56,3.33411e-56,1.47015e-56,6.47609e-57,2.84996e-57,1.25297e-57,5.50332e-58,2.41485e-58,1.05862e-58,4.6364e-59,2.02867e-59,8.86823e-60,3.8731e-60,1.68998e-60,7.36723e-61,3.20873e-61,1.39627e-61,6.0704e-62,2.6368e-62,1.14433e-62,4.96188e-63,2.14962e-63,9.30462e-64,4.02404e-64,1.73881e-64,7.50715e-65,3.2384e-65,1.39579e-65,6.01102e-66,2.58652e-66,1.11206e-66,4.77729e-67,2.05061e-67,8.79499e-68,3.7691e-68,1.61397e-68,6.90568e-69,2.95241e-69,1.26127e-69,5.38393e-70,2.29645e-70
1.69792e-26,8.61915e-27,4.36619e-27,2.2072e-27,1.1135e-27,5.60602e-28,2.81673e-28,1.41244e-28,7.06871e-29,3.53069e-29,1.7601e-29,8.75758e-30,4.34915e-30,2.1558e-30,1.0666e-30,5.26736e-31,2.5965e-31,1.27761e-31,6.27519e-32,3.07668e-32,1.50582e-32,7.35703e-33,3.58823e-33,1.74708e-33,8.49193e-34,4.12067e-34,1.99619e-34,9.65426e-35,4.66146e-35,2.24708e-35,1.08147e-35,5.19653e-36,2.49302e-36,1.19414e-36,5.71094e-37,2.72702e-37,1.30018e-37,6.18957e-38,2.94214e-38,1.39642e-38,6.61799e-39,3.13183e-39,1.47992e-39,6.98311e-40,3.29032e-40,1.54814e-40,7.27397e-41,3.41291e-41,1.5991e-41,7.4822e-42,3.49615e-42,1.63141e-42,7.60244e-43,3.53805e-43,1.64438e-43,7.63255e-44,3.53812e-44,1.638e-44,7.57358e-45,3.49732e-45,1.61295e-45,7.42959e-46,3.41797e-46,1.5705e-46,7.20734e-47,3.30359e-47,1.51242e-47,6.91578e-48,3.1586e-48,1.44091e-48,6.56554e-49,2.98814e-49,1.35841e-49,6.16829e-50,2.79773e-50,1.26753e-50,5.73619e-51,2.59303e-51,1.17088e-51,5.28133e-52,2.37959e-52,1.07101e-52,4.81523e-53,2.16262e-53,9.70254e-54,4.34846e-54,1.94685e-54,8.70725e-55,3.89031e-55,1.73638e-55,7.74221e-56,3.44865e-56,1.53462e-56,6.82212e-57,3.02979e-57,1.34425e-57,5.95834e-58,2.63847e-58,1.16725e-58,5.15894e-59,2.27796e-59,1.00491e-59,4.42894e-60,1.95016e-60,8.57911e-61,3.77065e-61,1.65576e-61,7.26414e-62,3.18407e-62,1.39442e-62,6.10128e-63,2.66727e-63,1.16502e-63,5.08418e-64,2.21684e-64,9.65778e-65,4.20387e-65,1.82833e-65,7.945e-66,3.44962e-66,1.49654e-66,6.48702e-67,2.80962e-67,1.21589e-67,5.25764e-68
4.10642e-25,2.1264e-25,1.09872e-25,5.66492e-26,2.9146e-26,1.49641e-26,7.66687e-27,3.92002e-27,2.00019e-27,1.01853e-27,5.17611e-28,2.62526e-28,1.32888e-28,6.71351e-29,3.38513e-29,1.70361e-29,8.55735e-30,4.29035e-30,2.14702e-30,1.07245e-30,5.3472e-31,2.66125e-31,1.3221e-31,6.55649e-32,3.24571e-32,1.60394e-32,7.91251e-33,3.89667e-33,1.91572e-33,9.40234e-34,4.60694e-34,2.25355e-34,1.10055e-34,5.36586e-35,2.61197e-35,1.2694e-35,6.1594e-36,2.98396e-36,1.44334e-36,6.97056e-37,3.36124e-37,1.61834e-37,7.78e-38,3.73455e-38,1.78999e-38,8.56686e-39,4.09407e-39,1.9537e-39,9.30968e-40,4.42986e-40,2.10489e-40,9.98748e-41,4.73235e-41,2.23921e-41,1.05808e-41,4.99283e-42,2.35282e-42,1.10725e-42,5.20386e-43,2.44248e-43,1.14489e-43,5.35963e-44,2.50578e-44,1.17002e-44,5.45621e-45,2.54121e-45,1.18207e-45,5.49173e-46,2.54822e-46,1.18095e-46,5.46635e-47,2.5272e-47,1.16697e-47,5.38224e-48,2.47944e-48,1.14086e-48,5.24334e-49,2.40702e-49,1.10371e-49,5.05513e-50,2.3127e-50,1.05686e-50,4.82427e-51,2.1997e-51,1.00189e-51,4.55826e-52,2.07161e-52,9.40479e-53,4.26506e-53,1.93215e-53,8.74372e-54,3.95273e-54,1.78503e-54,8.0528e-55,3.62912e-55,1.63385e-55,7.34823e-56,3.30154e-56,1.48189e-56,6.64486e-57,2.97664e-57,1.33211e-57,5.95571e-58,2.66015e-58,1.18703e-58,5.29178e-59,2.35684e-59,1.0487e-59,4.66192e-60,2.0705e-60,9.1872e-61,4.0728e-61,1.80388e-61,7.9823e-62,3.52905e-62,1.55883e-62,6.87944e-63,3.03336e-63,1.33633e-63,5.882e-64,2.58678e-64,1.13663e-64,4.9901e-65,2.18891e-65,9.59355e-66
8.32916e-24,4.39772e-24,2.31676e-24,1.2178e-24,6.38726e-25,3.3428e-25,1.74571e-25,9.09719e-26,4.7307e-26,2.4549e-26,1.27128e-26,6.56991e-27,3.38838e-27,1.74401e-27,8.95855e-28,4.59269e-28,2.34987e-28,1.19999e-28,6.11607e-29,3.11128e-29,1.57973e-29,8.00595e-30,4.04981e-30,2.04483e-30,1.03059e-30,5.18473e-31,2.60368e-31,1.3052e-31,6.53129e-32,3.26258e-32,1.62694e-32,8.09903e-33,4.0249e-33,1.99684e-33,9.89012e-34,4.89034e-34,2.41413e-34,1.18979e-34,5.85433e-35,2.87598e-35,1.41059e-35,6.90764e-36,3.37735e-36,1.64872e-36,8.03614e-37,3.91095e-37,1.90046e-37,9.22101e-38,4.46735e-38,2.16111e-38,1.04391e-38,5.03522e-39,2.42518e-39,1.16639e-39,5.60176e-40,2.68652e-40,1.28661e-40,6.15316e-41,2.93866e-41,1.40153e-41,6.67523e-42,3.17499e-42,1.50812e-42,7.15403e-43,3.38916e-43,1.60348e-43,7.57652e-44,3.57532e-44,1.68501e-44,7.93117e-45,3.7284e-45,1.75051e-45,8.2085e-46,3.84438e-46,1.79828e-46,8.40149e-47,3.92041e-47,1.82719e-47,8.50587e-48,3.95493e-48,1.83674e-48,8.52021e-49,3.94774e-49,1.82704e-49,8.44596e-50,3.89994e-50,1.79877e-50,8.28722e-51,3.8138e-51,1.75318e-51,8.05045e-52,3.69266e-52,1.69196e-52,7.74412e-53,3.54072e-53,1.61715e-53,7.3782e-54,3.36276e-54,1.53106e-54,6.96366e-55,3.16401e-55,1.43614e-55,6.51201e-56,2.94983e-56,1.33489e-56,6.03477e-57,2.72552e-57,1.22974e-57,5.54308e-58,2.49615e-58,1.12298e-58,5.04731e-59,2.26639e-59,1.01672e-59,4.55679e-60,2.04039e-60,9.12779e-61,4.07961e-61,1.82169e-61,8.1271e-62,3.62247e-62,1.61319e-62,7.17758e-63,3.1907e-63,1.41714e-63
1.43509e-22,7.72269e-23,4.14627e-23,2.22104e-23,1.18706e-23,6.33019e-24,3.3682e-24,1.78824e-24,9.47345e-25,5.00788e-25,2.64162e-25,1.39049e-25,7.30392e-26,3.8286e-26,2.00276e-26,1.04552e-26,5.44697e-27,2.83209e-27,1.46959e-27,7.61081e-28,3.93384e-28,2.02937e-28,1.0449e-28,5.3698e-29,2.75438e-29,1.41019e-29,7.20657e-30,3.67604e-30,1.87172e-30,9.51297e-31,4.82629e-31,2.44422e-31,1.23567e-31,6.23597e-32,3.14163e-32,1.58001e-32,7.93275e-33,3.97608e-33,1.98956e-33,9.93892e-34,4.95683e-34,2.46808e-34,1.2269e-34,6.08921e-35,3.01731e-35,1.49276e-35,7.37358e-36,3.63655e-36,1.79073e-36,8.80447e-37,4.3223e-37,2.11871e-37,1.037e-37,5.068e-38,2.47318e-38,1.20514e-38,5.86394e-39,2.84915e-39,1.38235e-39,6.69739e-40,3.24026e-40,1.56548e-40,7.55285e-41,3.63895e-41,1.75084e-41,8.41256e-42,4.03668e-42,1.93437e-42,9.25713e-43,4.42427e-43,2.11173e-43,1.00663e-43,4.79227e-44,2.27854e-44,1.08198e-44,5.13137e-45,2.43054e-45,1.14983e-45,5.43281e-46,2.56379e-46,1.20841e-46,5.68875e-47,2.67485e-47,1.25621e-47,5.89266e-48,2.76089e-48,1.29205e-48,6.03954e-49,2.81987e-49,1.31509e-49,6.12617e-50,2.85057e-50,1.32491e-50,6.15116e-51,2.85264e-51,1.32148e-51,6.115e-52,2.82659e-52,1.30515e-52,6.01995e-53,2.77372e-53,1.27666e-53,5.86988e-54,2.69607e-54,1.23704e-54,5.67004e-55,2.59625e-55,1.18758e-55,5.42679e-56,2.47734e-56,1.12978e-56,5.14724e-57,2.34275e-57,1.06525e-57,4.839e-58,2.19604e-58,9.95649e-59,4.50981e-59,2.04079e-59,9.22632e-60,4.16727e-60,1.88049e-60,8.47789e-61,3.81861e-61,1.7184e-61
2.12442e-21,1.1647e-21,6.37037e-22,3.47613e-22,1.89242e-22,1.02788e-22,5.57025e-23,3.01181e-23,1.62483e-23,8.74634e-24,4.69775e-24,2.51772e-24,1.34645e-24,7.18524e-25,3.82624e-25,2.03325e-25,1.07822e-25,5.70592e-26,3.01339e-26,1.5882e-26,8.35375e-27,4.38523e-27,2.29745e-27,1.20129e-27,6.26912e-28,3.26535e-28,1.69755e-28,8.80836e-29,4.56196e-29,2.35831e-29,1.21688e-29,6.26757e-30,3.22227e-30,1.65365e-30,8.47132e-31,4.332e-31,2.21138e-31,1.12689e-31,5.73257e-32,2.91121e-32,1.47591e-32,7.46985e-33,3.77431e-33,1.9039e-33,9.58813e-34,4.82075e-34,2.41987e-34,1.21275e-34,6.06815e-35,3.03148e-35,1.51206e-35,7.53025e-36,3.74435e-36,1.85899e-36,9.21543e-37,4.5614e-37,2.25439e-37,1.11253e-37,5.48221e-38,2.6975e-38,1.32536e-38,6.5025e-39,3.18569e-39,1.5585e-39,7.61374e-40,3.71432e-40,1.80949e-40,8.80304e-41,4.27674e-41,2.07492e-41,1.00531e-41,4.86429e-42,2.35049e-42,1.13428e-42,5.46656e-43,2.63112e-43,1.26475e-43,6.07166e-44,2.91109e-44,1.39397e-44,6.6666e-45,3.18428e-45,1.51907e-45,7.23785e-46,3.44436e-46,1.63711e-46,7.77184e-47,3.68508e-47,1.74523e-47,8.25549e-48,3.90052e-48,1.84075e-48,8.67686e-49,4.08535e-49,1.92131e-49,9.02554e-50,4.23504e-50,1.98497e-50,9.29318e-51,4.34604e-51,2.03023e-51,9.47375e-52,4.41597e-52,2.05618e-52,9.56379e-53,4.44361e-53,2.06244e-53,9.56246e-54,4.42898e-54,2.04921e-54,9.47153e-55,4.37329e-55,2.01722e-55,9.29518e-56,4.27883e-56,1.96769e-56,9.03978e-57,4.14886e-57,1.90227e-57,8.71351e-58,3.98741e-58,1.82293e-58,8.32594e-59,3.79911e-59,1.73189e-59
2.72961e-20,1.52403e-20,8.48859e-21,4.71664e-21,2.61454e-21,1.44588e-21,7.97731e-22,4.3911e-22,2.41153e-22,1.32137e-22,7.22399e-23,3.94057e-23,2.14476e-23,1.16478e-23,6.312e-24,3.41312e-24,1.84165e-24,9.91616e-25,5.32804e-25,2.85684e-25,1.52865e-25,8.16283e-26,4.35003e-26,2.3135e-26,1.22795e-26,6.50475e-27,3.43898e-27,1.81461e-27,9.55652e-28,5.02325e-28,2.6354e-28,1.38003e-28,7.21311e-29,3.76315e-29,1.95967e-29,1.01865e-29,5.28542e-30,2.73752e-30,1.41535e-30,7.3047e-31,3.76342e-31,1.93557e-31,9.93772e-32,5.09358e-32,2.6063e-32,1.33135e-32,6.78952e-33,3.45673e-33,1.75703e-33,8.91627e-34,4.51737e-34,2.28502e-34,1.154e-34,5.81876e-35,2.92938e-35,1.47246e-35,7.38996e-36,3.70317e-36,1.85286e-36,9.25672e-37,4.61763e-37,2.30004e-37,1.14395e-37,5.68126e-38,2.8174e-38,1.39516e-38,6.89884e-39,3.40651e-39,1.67969e-39,8.27059e-40,4.06667e-40,1.99683e-40,9.79139e-41,4.79464e-41,2.34465e-41,1.14503e-41,5.58435e-42,2.7199e-42,1.323e-42,6.42688e-43,3.11799e-43,1.51074e-43,7.31048e-44,3.53305e-44,1.70531e-44,8.22077e-45,3.95803e-45,1.9033e-45,9.14117e-46,4.38495e-46,2.10087e-46,1.00534e-46,4.80509e-47,2.2939e-47,1.09379e-47,5.20935e-48,2.47814e-48,1.17751e-48,5.58859e-49,2.64937e-49,1.25456e-49,5.93398e-50,2.80359e-50,1.32312e-50,6.23736e-51,2.93714e-51,1.38157e-51,6.49156e-52,3.04688e-52,1.42855e-52,6.69072e-53,3.13032e-53,1.46301e-53,6.83048e-54,3.18568e-54,1.48424e-54,6.90812e-55,3.21197e-55,1.49191e-55,6.92268e-56,3.20901e-56,1.48605e-56,6.8749e-57,3.17739e-57,1.46707e-57
