0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-6.1089e+40,2.89463e+40,-1.29306e+40,5.43079e+39,-2.13802e+39,7.86294e+38,-2.69098e+38,8.53251e+37,-2.49397e+37,6.68037e+36,-1.62856e+36,3.5836e+35,-7.04709e+34,1.22322e+34,-1.84495e+33,2.36877e+32,-2.51713e+31,2.12535e+30,-1.33687e+29,5.56869e+27,-1.15214e+26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,1.00003,0.999573,1.00577,0.925413,1.92297,-9.94803,125.611,-1361.31,14318.9,-144789,1.40993e+06,-1.32303e+07,1.19719e+08,-1.04534e+09,8.81281e+09,-7.17776e+10,5.65083e+11,-4.30235e+12,3.1694e+13,-2.26007e+14,1.56072e+15,-1.04414e+16,6.77003e+16,-4.25569e+17,2.59445e+18,-1.53445e+19,8.80681e+19,-4.90644e+20,2.65406e+21,-1.3943e+22,7.11545e+22,-3.52813e+23,1.70008e+24,-7.96269e+24,3.62568e+25,-1.6052e+26,6.91104e+26,-2.89396e+27,1.17877e+28,-4.67096e+28,1.8008e+29,-6.75535e+29
-5.52498e+41,2.53803e+41,-1.09941e+41,4.47859e+40,-1.7105e+40,6.10412e+39,-2.02753e+39,6.24091e+38,-1.77119e+38,4.60752e+37,-1.09106e+37,2.33256e+36,-4.45732e+35,7.51972e+34,-1.10255e+34,1.37637e+33,-1.42231e+32,1.16808e+31,-7.14768e+29,2.89692e+28,-5.83272e+26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999943,1.0008,0.989355,1.13614,-0.669331,20.6469,-221.16,2416.73,-25281.2,254863,-2.47655e+06,2.32135e+07,-2.10025e+08,1.8353e+09,-1.54988e+10,1.26556e+11,-9.99737e+11,7.64391e+12,-5.65941e+13,4.0592e+14,-2.82162e+15,1.90158e+16,-1.24292e+17,7.88199e+17,-4.851e+18,2.89842e+19,-1.68171e+20,9.47801e+20,-5.19004e+21,2.76195e+22,-1.42873e+23,7.18563e+23,-3.51436e+24,1.67176e+25,-7.73609e+25,3.48305e+26,-1.526e+27,6.50674e+27,-2.70048e+28,1.09104e+29,-4.29144e+29,1.64351e+30,-6.12894e+30,2.22574e+31,-7.87169e+31
-4.9159e+42,2.19135e+42,-9.21317e+41,3.64348e+41,-1.35119e+41,4.683e+40,-1.511e+40,4.51885e+39,-1.24627e+39,3.15114e+38,-7.25412e+37,1.50794e+37,-2.80235e+36,4.59861e+35,-6.55961e+34,7.96789e+33,-8.01326e+32,6.40572e+31,-3.81602e+30,1.50594e+29,-2.95282e+27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999993,1.00011,0.998516,1.01959,0.751963,4.0153,-34.227,396.869,-4281.79,44643.7,-448688,4.3513e+06,-4.07433e+07,3.68577e+08,-3.22321e+09,2.72632e+10,-2.23161e+11,1.76858e+12,-1.35769e+13,1.01003e+14,-7.28454e+14,5.09539e+15,-3.45795e+16,2.27761e+17,-1.45646e+18,9.04517e+18,-5.45705e+19,3.19922e+20,-1.82301e+21,1.00995e+22,-5.44096e+22,2.85112e+23,-1.45347e+24,7.20998e+24,-3.48078e+25,1.63571e+26,-7.48332e+26,3.33352e+27,-1.44608e+28,6.10966e+28,-2.51436e+29,1.00803e+30,-3.93721e+30,1.49837e+31,-5.55643e+31,2.00793e+32,-7.07139e+32,2.42709e+33,-8.11918e+33
-4.30695e+43,1.86465e+43,-7.61561e+42,2.92623e+42,-1.0546e+42,3.55275e+41,-1.11444e+41,3.24079e+40,-8.69259e+39,2.13794e+39,-4.78833e+38,9.68571e+37,-1.75184e+37,2.79832e+36,-3.88616e+35,4.59655e+34,-4.50209e+33,3.50558e+32,-2.03451e+31,7.82312e+29,-1.49486e+28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,1.00001,0.999798,1.00275,0.964034,1.45116,-4.44002,64.1121,-704.077,7592.37,-78829,790056,-7.64727e+06,7.15338e+07,-6.47035e+08,5.66235e+09,-4.79674e+10,3.93543e+11,-3.1285e+12,2.41087e+13,-1.8017e+14,1.30628e+15,-9.19179e+15,6.2795e+16,-4.16637e+17,2.68557e+18,-1.68225e+19,1.02435e+20,-6.06483e+20,3.49235e+21,-1.95636e+22,1.06637e+23,-5.65709e+23,2.92137e+24,-1.46884e+25,7.1917e+25,-3.42951e+26,1.5931e+27,-7.20988e+27,3.17941e+28,-1.36632e+29,5.72266e+29,-2.3363e+30,9.29797e+30,-3.60757e+31,1.36472e+32,-5.03393e+32,1.81064e+33,-6.35101e+33,2.17251e+34,-7.24776e+34,2.35822e+35,-7.48365e+35
-3.71867e+44,1.56493e+44,-6.21388e+43,2.32173e+43,-8.13801e+42,2.66685e+42,-8.13908e+41,2.30321e+41,-6.01271e+40,1.43956e+40,-3.13912e+39,6.18327e+38,-1.08922e+38,1.69482e+37,-2.2931e+36,2.64288e+35,-2.52274e+34,1.91468e+33,-1.08328e+32,4.06136e+30,-7.56774e+28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999973,1.00038,0.994904,1.0659,0.180637,10.8039,-111.989,1256.28,-13452.6,139202,-1.39136e+06,1.34433e+07,-1.25632e+08,1.13622e+09,-9.95003e+09,8.4412e+10,-6.94075e+11,5.53382e+12,-4.28001e+13,3.21247e+14,-2.34084e+15,1.65654e+16,-1.13888e+17,7.60917e+17,-4.94214e+18,3.12131e+19,-1.91744e+20,1.146e+21,-6.66546e+21,3.77365e+22,-2.08006e+23,1.1165e+24,-5.83717e+24,2.97291e+25,-1.47529e+26,7.13438e+26,-3.3627e+27,1.54503e+28,-6.9208e+28,3.02278e+29,-1.28746e+30,5.34797e+30,-2.16677e+31,8.56341e+31,-3.3016e+32,1.24188e+33,-4.55769e+33,1.63208e+34,-5.70285e+34,1.94455e+35,-6.47047e+35,2.10115e+36,-6.65873e+36,2.05942e+37,-6.21617e+37
-3.16654e+45,1.29631e+45,-5.00811e+44,1.82095e+44,-6.21234e+43,1.98182e+43,-5.889e+42,1.62283e+42,-4.12629e+41,9.62367e+40,-2.0446e+40,3.92444e+39,-6.73756e+38,1.0219e+38,-1.34793e+37,1.51479e+36,-1.41006e+35,1.04381e+34,-5.7608e+32,2.10714e+31,-3.83117e+29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999996,1.00005,0.999294,1.00941,0.879473,2.486,-16.6507,203.149,-2232.97,23840.1,-245810,2.45069e+06,-2.3638e+07,2.20705e+08,-1.99583e+09,1.74891e+10,-1.48576e+11,1.22423e+12,-9.78802e+12,7.59669e+13,-5.72555e+14,4.1921e+15,-2.98275e+16,2.06309e+17,-1.38761e+18,9.07812e+18,-5.77863e+19,3.57989e+20,-2.15893e+21,1.26777e+22,-7.25049e+22,4.0394e+23,-2.19268e+24,1.15992e+25,-5.98073e+25,3.00625e+26,-1.47338e+27,7.04184e+27,-3.28249e+28,1.49253e+29,-6.62065e+29,2.8654e+30,-1.21011e+31,4.9873e+31,-2.00606e+32,7.87584e+32,-3.01828e+33,1.12918e+34,-4.12412e+34,1.47059e+35,-5.11991e+35,1.74046e+36,-5.77709e+36,1.87246e+37,-5.92624e+37,1.83155e+38,-5.52755e+38,1.629e+39,-4.68794e+39
-2.66114e+46,1.06054e+46,-3.98939e+45,1.41259e+45,-4.69391e+44,1.45873e+44,-4.22333e+43,1.13412e+43,-2.81052e+42,6.38965e+41,-1.32349e+41,2.47704e+40,-4.14731e+39,6.13539e+38,-7.89476e+37,8.65605e+36,-7.86261e+35,5.68026e+34,-3.05993e+33,1.0926e+32,-1.93953e+30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00001,0.999904,1.00131,0.982663,1.22006,-1.69154,32.7488,-360.446,3975.33,-42235,434087,-4.31723e+06,4.15735e+07,-3.87833e+08,3.50678e+09,-3.07481e+10,2.61561e+11,-2.15952e+12,1.73121e+13,-1.3481e+14,1.02008e+15,-7.50299e+15,5.36626e+16,-3.7332e+17,2.52694e+18,-1.6647e+19,1.06763e+20,-6.66756e+20,4.05578e+21,-2.40352e+22,1.38797e+23,-7.81206e+23,4.28635e+24,-2.29313e+25,1.19637e+26,-6.088e+26,3.02218e+27,-1.46376e+28,6.91804e+28,-3.19094e+29,1.43658e+30,-6.31347e+30,2.70882e+31,-1.13477e+32,4.64188e+32,-1.85428e+33,7.23412e+33,-2.75649e+34,1.02592e+35,-3.72982e+35,1.32464e+36,-4.59581e+36,1.55776e+37,-5.15851e+37,1.66896e+38,-5.27561e+38,1.62934e+39,-4.91661e+39,1.44955e+40,-4.17555e+40,1.17517e+41,-3.23137e+41
-2.2086e+47,8.57471e+46,-3.14275e+46,1.08443e+46,-3.51215e+45,1.06398e+45,-3.00332e+44,7.86433e+43,-1.90068e+43,4.21487e+42,-8.5168e+41,1.55525e+41,-2.54101e+40,3.66874e+39,-4.60797e+38,4.93225e+37,-4.37427e+36,3.08588e+35,-1.6235e+34,5.66222e+32,-9.81887e+30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999987,1.00018,0.997559,1.03188,0.598864,5.86932,-56.0591,646.915,-7067.31,74822.3,-766594,7.60652e+06,-7.31343e+07,6.81698e+08,-6.16326e+09,5.40724e+10,-4.60549e+11,3.80972e+12,-3.06193e+13,2.39192e+14,-1.81677e+15,1.34215e+16,-9.647e+16,6.74844e+17,-4.5958e+18,3.0478e+19,-1.96875e+20,1.23904e+21,-7.59926e+21,4.54306e+22,-2.64794e+23,1.50501e+24,-8.3431e+24,4.51181e+25,-2.38059e+26,1.22575e+27,-6.15983e+27,3.02169e+28,-1.44712e+29,6.76694e+29,-3.09004e+30,1.37807e+31,-6.00288e+31,2.55431e+32,-1.06183e+33,4.31258e+33,-1.71143e+34,6.63672e+34,-2.51505e+35,9.31462e+35,-3.37158e+36,1.19281e+37,-4.12477e+37,1.39422e+38,-4.60659e+38,1.48784e+39,-4.69751e+39,1.44984e+40,-4.37437e+40,1.29019e+41,-3.71994e+41,1.04846e+42,-2.88867e+42,7.77968e+42,-2.04801e+43
-1.81132e+48,6.85531e+47,-2.44971e+47,8.24276e+46,-2.60359e+46,7.69358e+45,-2.11864e+45,5.41301e+44,-1.27665e+44,2.76308e+43,-5.44996e+42,9.71594e+41,-1.54995e+41,2.18532e+40,-2.68071e+39,2.80275e+38,-2.4283e+37,1.67373e+36,-8.60446e+34,2.93277e+33,-4.9708e+31,1,1,1,1,1,1,1,1,1,1,0.999998,1.00002,0.999663,1.00452,0.941503,1.73015,-7.79954,103.467,-1152.68,12568.3,-132531,1.35386e+06,-1.34039e+07,1.28682e+08,-1.19853e+09,1.08349e+10,-9.51113e+10,8.11067e+11,-6.72154e+12,5.41542e+13,-4.24329e+14,3.23466e+15,-2.39967e+16,1.73302e+17,-1.21875e+18,8.34845e+18,-5.57176e+19,3.62398e+20,-2.29768e+21,1.42038e+22,-8.56303e+22,5.03554e+23,-2.88901e+24,1.6174e+25,-8.83745e+25,4.71362e+26,-2.45453e+27,1.24806e+28,-6.19756e+28,3.00594e+29,-1.4242e+30,6.59245e+30,-2.98165e+31,1.31779e+32,-5.69197e+32,2.40294e+33,-9.9158e+33,3.99991e+34,-1.57741e+35,6.08188e+35,-2.29277e+36,8.45151e+36,-3.04638e+37,1.07381e+38,-3.70152e+38,1.24784e+39,-4.11411e+39,1.3266e+40,-4.18369e+40,1.29044e+41,-3.89295e+41,1.14863e+42,-3.3147e+42,9.35541e+42,-2.58244e+43,6.97165e+43,-1.84064e+44,4.75242e+44,-1.19993e+45
-1.46874e+49,5.42226e+48,-1.89033e+48,6.20621e+47,-1.91303e+47,5.51739e+46,-1.48313e+46,3.69948e+45,-8.51944e+44,1.80065e+44,-3.46884e+43,6.0407e+42,-9.41431e+41,1.29691e+41,-1.55462e+40,1.58852e+39,-1.34523e+38,9.064e+36,-4.55565e+35,1.51827e+34,-2.51647e+32,1,1,1,1,1,1,1,1,0.999954,1.00063,0.991644,1.10716,-0.327237,16.8858,-182.878,2060.64,-22337.6,234737,-2.3911e+06,2.3623e+07,-2.26467e+08,2.10771e+09,-1.90521e+10,1.67334e+11,-1.4286e+12,1.186e+13,-9.57776e+13,7.5266e+14,-5.75747e+15,4.28842e+16,-3.11119e+17,2.19909e+18,-1.51482e+19,1.01718e+20,-6.65972e+20,4.25245e+21,-2.64877e+22,1.60977e+23,-9.54739e+23,5.52704e+24,-3.12368e+25,1.72378e+26,-9.28994e+26,4.8902e+27,-2.51471e+28,1.26345e+29,-6.20296e+29,2.9762e+30,-1.39573e+31,6.39832e+31,-2.86749e+32,1.25647e+33,-5.38344e+33,2.25559e+34,-9.24254e+34,3.70411e+35,-1.45201e+36,5.56768e+36,-2.08845e+37,7.66381e+37,-2.7514e+38,9.6643e+38,-3.32132e+39,1.11683e+40,-3.67463e+40,1.18303e+41,-3.72687e+41,1.14884e+42,-3.46536e+42,1.02284e+43,-2.95418e+43,8.34892e+43,-2.30878e+44,6.2472e+44,-1.65396e+45,4.28443e+45,-1.08585e+46,2.69238e+46,-6.53094e+46
-1.17812e+50,4.24514e+49,-1.44469e+49,4.63075e+48,-1.39378e+48,3.92565e+47,-1.03068e+47,2.51133e+46,-5.65007e+45,1.16683e+45,-2.1966e+44,3.73851e+43,-5.69507e+42,7.66958e+41,-8.98858e+40,8.98083e+39,-7.43752e+38,4.9013e+37,-2.40963e+36,7.8561e+34,-1.27396e+33,1,1,1,1,0.999994,1.00009,0.99883,1.01541,0.804002,3.40955,-27.6518,330.752,-3674.43,39698.9,-415721,4.22321e+06,-4.1639e+07,3.98638e+08,-3.70743e+09,3.35092e+10,-2.94463e+11,2.51673e+12,-2.09286e+13,1.69392e+14,-1.33487e+15,1.02451e+16,-7.66049e+16,5.5819e+17,-3.96472e+18,2.74576e+19,-1.85456e+20,1.22194e+21,-7.85576e+21,4.92891e+22,-3.01875e+23,1.80511e+24,-1.05405e+25,6.01144e+25,-3.34911e+26,1.82299e+27,-9.69638e+27,5.04047e+28,-2.56111e+29,1.27215e+30,-6.17812e+30,2.93382e+31,-1.36245e+32,6.18814e+32,-2.74914e+33,1.19474e+34,-5.07955e+34,2.11295e+35,-8.60001e+35,3.42518e+36,-1.33497e+37,5.09205e+37,-1.90093e+38,6.94568e+38,-2.48404e+39,8.69588e+39,-2.97986e+40,9.99581e+40,-3.28239e+41,1.05517e+42,-3.32061e+42,1.02302e+43,-3.08547e+43,9.11024e+43,-2.63335e+44,7.45168e+44,-2.06423e+45,5.59777e+45,-1.48598e+46,3.86134e+46,-9.82151e+46,2.4452e+47,-5.95841e+47,1.42103e+48,-3.31671e+48
-9.3529e+50,3.29126e+50,-1.094e+50,3.4255e+49,-1.00729e+49,2.77214e+48,-7.11252e+47,1.69379e+47,-3.72493e+46,7.52026e+45,-1.38418e+45,2.3036e+44,-3.43184e+43,4.52033e+42,-5.18215e+41,5.0653e+40,-4.10427e+39,2.64659e+38,-1.27333e+37,4.06314e+35,-6.44944e+33,0.999999,1.00001,0.999839,1.00217,0.971634,1.35794,-3.36934,52.6316,-589.985,6557.2,-70530.5,736202,-7.45947e+06,7.34046e+07,-7.01836e+08,6.52274e+09,-5.895e+10,5.18279e+11,-4.43435e+12,3.69347e+13,-2.99586e+14,2.36718e+15,-1.82262e+16,1.36786e+17,-1.00089e+18,7.14249e+18,-4.97208e+19,3.3772e+20,-2.23876e+21,1.44873e+22,-9.15341e+22,5.64789e+23,-3.40391e+24,2.0042e+25,-1.15305e+26,6.48293e+26,-3.56272e+27,1.91401e+28,-1.00536e+29,5.16388e+29,-2.59394e+30,1.27447e+31,-6.12537e+31,2.88019e+32,-1.32507e+33,5.96524e+33,-2.62804e+34,1.13315e+35,-4.78219e+35,1.97555e+36,-7.98914e+36,3.16295e+37,-1.226e+38,4.65287e+38,-1.72904e+39,6.2916e+39,-2.24186e+40,7.82285e+40,-2.67327e+41,8.9465e+41,-2.93229e+42,9.41268e+42,-2.95922e+43,9.11176e+43,-2.74784e+44,8.11604e+44,-2.34779e+45,6.6517e+45,-1.84569e+46,5.01567e+46,-1.33485e+47,3.47906e+47,-8.87975e+47,2.21938e+48,-5.43175e+48,1.30168e+49,-3.05423e+49,7.01631e+49,-1.57797e+50
-7.35205e+51,2.52799e+51,-8.21178e+50,2.51308e+50,-7.22356e+49,1.9435e+49,-4.87547e+48,1.13535e+48,-2.44183e+47,4.8218e+46,-8.6816e+45,1.4135e+45,-2.06036e+44,2.65562e+43,-2.97942e+42,2.85038e+41,-2.26076e+40,1.42716e+39,-6.72269e+37,2.1005e+36,-3.26503e+34,0.995973,1.05212,0.347247,8.91448,-91.9665,1059.56,-11689.6,125290,-1.30366e+06,1.31764e+07,-1.2942e+08,1.23587e+09,-1.14784e+10,1.03728e+11,-9.12394e+11,7.8143e+12,-6.51879e+13,5.29849e+14,-4.19739e+15,3.24172e+16,-2.44154e+17,1.79374e+18,-1.2858e+19,8.99525e+19,-6.14299e+20,4.09611e+21,-2.66735e+22,1.69666e+23,-1.05439e+24,6.40292e+24,-3.80019e+25,2.20474e+26,-1.25056e+27,6.93606e+27,-3.76225e+28,1.99605e+29,-1.03595e+30,5.26032e+30,-2.6136e+31,1.27078e+32,-6.0472e+32,2.81667e+33,-1.28428e+34,5.73274e+34,-2.50544e+35,1.07216e+36,-4.49289e+36,1.84378e+37,-7.4104e+37,2.91708e+38,-1.12475e+39,4.24802e+39,-1.57167e+40,5.69639e+40,-2.02264e+41,7.03609e+41,-2.39802e+42,8.00744e+42,-2.61977e+43,8.3979e+43,-2.63766e+44,8.11734e+44,-2.44769e+45,7.23181e+45,-2.09355e+46,5.93833e+46,-1.65037e+47,4.49395e+47,-1.19894e+48,3.13382e+48,-8.02508e+48,2.01329e+49,-4.94799e+49,1.19123e+50,-2.80926e+50,6.48919e+50,-1.46814e+51,3.25309e+51,-7.05907e+51
-5.72481e+52,1.92444e+52,-6.11222e+51,1.82916e+51,-5.142e+50,1.35317e+50,-3.32065e+49,7.56528e+48,-1.59202e+48,3.07631e+47,-5.42072e+46,8.63846e+45,-1.23258e+45,1.55531e+44,-1.70847e+43,1.60047e+42,-1.24313e+41,7.68591e+39,-3.54625e+38,1.08542e+37,-1.65292e+35,-13.3215,168.266,-1894.07,20839.7,-222516,2.30839e+06,-2.32758e+07,2.28211e+08,-2.17663e+09,2.02031e+10,-1.82558e+11,1.60651e+12,-1.37726e+13,1.15064e+14,-9.37098e+14,7.44193e+15,-5.76452e+16,4.35647e+17,-3.21301e+18,2.31315e+19,-1.62598e+20,1.11619e+21,-7.4847e+21,4.90355e+22,-3.1393e+23,1.96438e+24,-1.20161e+25,7.1867e+25,-4.2033e+26,2.40445e+27,-1.34547e+28,7.36588e+28,-3.94576e+29,2.06847e+30,-1.06129e+31,5.33011e+31,-2.62064e+32,1.26152e+33,-5.9462e+33,2.74465e+34,-1.24073e+35,5.49347e+35,-2.38249e+36,1.0122e+37,-4.21288e+37,1.71792e+38,-6.86379e+38,2.68712e+39,-1.03085e+40,3.87537e+40,-1.42777e+41,5.1552e+41,-1.82429e+42,6.32732e+42,-2.15096e+43,7.16708e+43,-2.34077e+44,7.49359e+44,-2.35148e+45,7.23293e+45,-2.18078e+46,6.44518e+46,-1.86716e+47,5.30209e+47,-1.4758e+48,4.0264e+48,-1.07673e+49,2.82216e+49,-7.24997e+49,1.82538e+50,-4.50419e+50,1.08921e+51,-2.58115e+51,5.99384e+51,-1.36384e+52,3.04061e+52,-6.64158e+52,1.42124e+53,-2.9793e+53
-4.41751e+53,1.4525e+53,-4.51289e+52,1.3213e+52,-3.63437e+51,9.35931e+50,-2.24781e+50,5.01248e+49,-1.03256e+49,1.95337e+48,-3.37011e+47,5.259e+46,-7.34866e+45,9.08191e+44,-9.77198e+43,8.96771e+42,-6.82419e+41,4.13404e+40,-1.86911e+39,5.6065e+37,-8.36791e+35,-37132.8,395132,-4.08727e+06,4.11183e+07,-4.02462e+08,3.83418e+09,-3.55666e+10,3.21358e+11,-2.82919e+12,2.42774e+13,-2.03117e+14,1.65738e+15,-1.31934e+16,1.02486e+17,-7.77078e+17,5.75257e+18,-4.15874e+19,2.93672e+20,-2.02611e+21,1.366e+22,-9.00156e+22,5.79888e+23,-3.65269e+24,2.25008e+25,-1.35574e+26,7.9913e+26,-4.6088e+27,2.60108e+28,-1.43673e+29,7.76801e+29,-4.11166e+30,2.13083e+31,-1.08133e+32,5.37393e+32,-2.61575e+33,1.24714e+34,-5.82498e+34,2.66544e+35,-1.19503e+36,5.24998e+36,-2.26017e+37,9.53582e+37,-3.94312e+38,1.59814e+39,-6.34903e+39,2.47253e+40,-9.4393e+40,3.53282e+41,-1.2963e+42,4.66349e+42,-1.64494e+43,5.68901e+43,-1.92923e+44,6.41503e+44,-2.09167e+45,6.68761e+45,-2.09671e+46,6.44613e+46,-1.94337e+47,5.74519e+47,-1.66551e+48,4.73458e+48,-1.31978e+49,3.60743e+49,-9.66864e+49,2.54094e+50,-6.54746e+50,1.6542e+51,-4.09755e+51,9.95097e+51,-2.36915e+52,5.52952e+52,-1.26511e+53,2.83718e+53,-6.23652e+53,1.34359e+54,-2.83679e+54,5.86945e+54,-1.18999e+55
-3.37925e+54,1.08733e+54,-3.30635e+53,9.47534e+52,-2.55134e+52,6.43246e+51,-1.51263e+51,3.30303e+50,-6.6636e+49,1.23468e+49,-2.08659e+48,3.18979e+47,-4.36694e+46,5.28811e+45,-5.57573e+44,5.01463e+43,-3.74014e+42,2.22092e+41,-9.84364e+39,2.89477e+38,-4.23625e+36,-7.26423e+07,7.09846e+08,-6.7551e+09,6.2625e+10,-5.65798e+11,4.9833e+12,-4.28006e+13,3.58584e+14,-2.93134e+15,2.3388e+16,-1.82175e+17,1.38568e+18,-1.02948e+19,7.47241e+19,-5.30007e+20,3.67432e+21,-2.49019e+22,1.6502e+23,-1.06947e+24,6.7797e+24,-4.20468e+25,2.55158e+26,-1.51533e+27,8.80837e+27,-5.01228e+28,2.79246e+29,-1.52338e+30,8.13869e+30,-4.25872e+31,2.18289e+32,-1.09612e+33,5.39275e+33,-2.59972e+34,1.22814e+35,-5.68615e+35,2.5803e+36,-1.14774e+37,5.00456e+37,-2.13931e+38,8.96591e+38,-3.68431e+39,1.48452e+40,-5.86552e+40,2.27269e+41,-8.63595e+41,3.21835e+42,-1.17632e+43,4.21705e+43,-1.48283e+44,5.11432e+44,-1.73025e+45,5.74203e+45,-1.86923e+46,5.96912e+46,-1.86986e+47,5.74601e+47,-1.73213e+48,5.12216e+48,-1.48587e+49,4.22829e+49,-1.18031e+50,3.232e+50,-8.68124e+50,2.28727e+51,-5.91113e+51,1.49839e+52,-3.72537e+52,9.0842e+52,-2.1725e+53,5.09531e+53,-1.17192e+54,2.64314e+54,-5.84537e+54,1.2675e+55,-2.69465e+55,5.6162e+55,-1.14747e+56,2.29805e+56,-4.51094e+56
-2.56355e+55,8.0757e+54,-2.40445e+54,6.74769e+53,-1.77938e+53,4.39401e+52,-1.01215e+52,2.16521e+51,-4.2797e+50,7.76999e+49,-1.28679e+49,1.92787e+48,-2.58691e+47,3.07067e+46,-3.17399e+45,2.79868e+44,-2.0467e+43,1.19177e+42,-5.18017e+40,1.49407e+39,-2.1446e+37,-1.10289e+11,9.96355e+11,-8.779e+12,7.54668e+13,-6.331e+14,5.18461e+15,-4.14574e+16,3.23773e+17,-2.47024e+18,1.84161e+19,-1.34189e+20,9.55849e+20,-6.65739e+21,4.53469e+22,-3.02136e+23,1.96947e+24,-1.25621e+25,7.84183e+25,-4.79162e+26,2.86632e+27,-1.67884e+28,9.62934e+28,-5.40938e+29,2.97658e+30,-1.60458e+31,8.4748e+31,-4.38604e+32,2.22453e+33,-1.10579e+34,5.38783e+34,-2.5734e+35,1.20501e+36,-5.53225e+36,2.49043e+37,-1.09937e+38,4.75924e+38,-2.02064e+39,8.41444e+39,-3.43694e+40,1.37706e+41,-5.41245e+41,2.08695e+42,-7.89461e+42,2.92998e+43,-1.06692e+44,3.81197e+44,-1.33637e+45,4.59705e+45,-1.55173e+46,5.13977e+46,-1.6706e+47,5.32853e+47,-1.66783e+48,5.12286e+48,-1.54414e+49,4.56748e+49,-1.32581e+50,3.77655e+50,-1.05564e+51,2.89561e+51,-7.79395e+51,2.05854e+52,-5.33503e+52,1.35668e+53,-3.38507e+53,8.28694e+53,-1.99039e+54,4.69013e+54,-1.08421e+55,2.45868e+55,-5.46926e+55,1.19335e+56,-2.55386e+56,5.36025e+56,-1.10333e+57,2.22701e+57,-4.40765e+57,8.55308e+57,-1.62717e+58
-1.92923e+56,5.95268e+55,-1.73614e+55,4.77312e+54,-1.23322e+54,2.984e+53,-6.73588e+52,1.41222e+52,-2.73596e+51,4.86916e+50,-7.90529e+49,1.1612e+49,-1.52782e+48,1.77837e+47,-1.80274e+46,1.55905e+45,-1.11835e+44,6.38804e+42,-2.72403e+41,7.70851e+39,-1.08571e+38,-1.33082e+14,1.11787e+15,-9.1701e+15,7.34824e+16,-5.7534e+17,4.40251e+18,-3.29313e+19,2.4085e+20,-1.72268e+21,1.20522e+22,-8.24937e+22,5.52516e+23,-3.62174e+24,2.32387e+25,-1.45982e+26,8.97943e+26,-5.4091e+27,3.19148e+28,-1.84463e+29,1.04456e+30,-5.79593e+30,3.15159e+31,-1.67959e+32,8.77389e+32,-4.49308e+33,2.25582e+34,-1.11049e+35,5.36059e+35,-2.5377e+36,1.17824e+37,-5.36572e+37,2.39693e+38,-1.05038e+39,4.51578e+39,-1.90476e+40,7.88312e+40,-3.20131e+41,1.27572e+42,-4.98884e+42,1.91462e+43,-7.21144e+43,2.66585e+44,-9.67248e+44,3.44464e+45,-1.20411e+46,4.13157e+46,-1.39156e+47,4.60079e+47,-1.4932e+48,4.75729e+48,-1.48787e+49,4.56808e+49,-1.3768e+50,4.07355e+50,-1.18316e+51,3.37345e+51,-9.442e+51,2.59422e+52,-6.99676e+52,1.85236e+53,-4.81374e+53,1.22788e+54,-3.07423e+54,7.55451e+54,-1.82202e+55,4.31279e+55,-1.00185e+56,2.28386e+56,-5.10899e+56,1.12144e+57,-2.4153e+57,5.10376e+57,-1.05805e+58,2.15175e+58,-4.29255e+58,8.39929e+58,-1.6119e+59,3.03367e+59,-5.59878e+59
